rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.1,14.77,14.03,14.5,16.9,10.0,0.0,ok,-3.5,ok,4.17,,False,37.9,9.5,12.2,3.6,24.0,-25.1,49.0,-5.6,-32.4,-0.163,0.299,AVGO,,126,16.9,16.0,,False
375,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,14.5,85.21,80.95,18.5,12.8,10.0,0.0,ok,-3.5,ok,4.29,,False,37.8,11.8,3.4,2.2,54.8,34.0,62.8,12.6,-2.2,0.102,0.233,GOOG,,126,12.8,16.0,,False
376,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.3,67.9,66.93,18.0,14.8,10.0,0.0,ok,-5.0,ok,9.81,,False,37.8,32.5,7.2,3.7,56.5,5.3,48.6,7.4,-5.4,0.145,0.201,BMNR,,126,14.8,16.0,,False
377,WTW,Willis Towers Watson Public Li,Financial Services,Insurance Brokers,Core,31.9,343.01,325.86,17.5,10.3,10.0,0.0,ok,0.0,financial_na,,,False,37.8,15.0,4.4,9.1,42.5,19.8,88.6,15.1,7.3,-0.036,0.345,MSFT,,126,10.3,15.0,,False
378,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,32.4,146.66,146.96,17.0,14.2,10.0,0.0,ok,-3.5,ok,5.94,,False,37.7,30.8,4.6,3.8,74.9,7.0,53.0,5.1,-5.6,-0.056,0.17,AVGO,,126,14.2,17.0,,False
379,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.4,235.04,226.31,14.0,17.2,10.0,0.0,ok,-3.5,ok,5.32,,False,37.7,71.8,1.6,39.1,39.6,3.8,35.3,14.5,8.7,-0.263,0.315,AVGO,,126,17.2,15.0,,False
380,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,63.4,51.86,50.71,15.0,12.7,10.0,0.0,ok,0.0,financial_na,,,False,37.7,10.4,,8.2,0.0,9.1,54.1,7.0,-14.7,0.112,0.173,GOOG,,126,12.7,14.0,,False
381,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,69.9,31.39,31.92,14.5,16.7,10.0,0.0,ok,-3.5,ok,4.23,,False,37.7,20.4,1.5,10.8,49.4,11.0,39.8,3.6,-9.1,-0.26,0.217,AVGO,,126,16.7,13.0,,False
382,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,37.0,285.34,288.65,14.5,14.6,10.0,0.0,ok,-1.5,ok,2.03,,False,37.6,26.4,2.3,2.5,27.5,13.2,56.7,-1.5,-24.0,0.063,0.233,GOOG,,126,14.6,11.0,,False
383,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,26.1,67.83,73.99,13.5,17.6,10.0,0.0,ok,-3.5,ok,4.85,,False,37.6,10.4,0.3,-4.1,61.0,19.7,24.5,1.6,-3.7,-0.205,0.255,MSFT,,126,17.6,20.0,,False
384,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,88.1,362.71,344.57,18.5,11.6,10.0,0.0,ok,-2.5,ok,3.13,,False,37.6,26.7,2.8,7.5,49.0,65.1,68.7,8.9,-10.5,0.181,0.302,GOOG,,126,11.6,12.0,,False
385,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,60.4,313.16,297.5,17.0,10.5,10.0,0.0,ok,0.0,ok,-1.06,,False,37.5,28.5,1.7,11.4,60.1,21.9,89.5,35.9,41.3,0.162,0.161,GOOG,,126,10.5,15.0,,False
386,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,26.7,504.9,491.53,16.0,14.0,10.0,0.0,ok,-2.5,ok,3.41,,False,37.5,22.1,1.9,15.3,35.3,24.4,58.8,4.7,-11.3,0.195,0.338,NVDA,,126,14.0,14.0,,False
387,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,40.1,83.87,81.23,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.89,,False,37.5,15.6,4.9,4.7,18.5,77.7,62.6,7.2,-13.6,-0.023,0.075,GOOG,,126,12.0,16.0,,False
388,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,69.0,152.02,144.42,17.5,10.5,10.0,0.0,ok,-0.5,ok,1.89,,False,37.5,16.9,4.5,6.7,28.1,22.0,73.4,32.3,22.9,0.019,0.118,GOOG,,126,10.5,16.0,,False
389,LII,"Lennox International, Inc.",Industrials,Building Products & Equipment,Core,14.6,423.28,518.77,16.0,12.0,10.0,0.0,ok,-0.5,ok,1.68,,True,37.5,16.1,1.9,3.0,33.3,71.8,24.8,-16.2,-31.1,0.167,0.259,NVDA,,126,15.8,14.0,,False
390,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.4,167.92,173.18,11.5,18.4,10.0,0.0,ok,-2.5,ok,3.74,,False,37.4,18.6,-7.8,4.8,62.2,9.8,31.1,-4.4,-12.8,-0.32,0.321,MSFT,,126,18.4,20.0,,False
391,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,18.7,97.78,92.89,17.0,11.9,10.0,0.0,ok,-1.5,ok,2.79,,False,37.4,10.8,5.8,4.8,69.9,6.4,70.8,7.7,-2.1,-0.079,0.121,AVGO,,126,11.9,17.0,,False
392,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,Core,83.9,294.52,279.79,18.5,9.4,10.0,0.0,ok,-0.5,ok,1.84,,False,37.4,23.8,2.9,6.1,44.2,104.6,70.5,12.3,-9.3,-0.005,0.17,NVDA,,126,9.4,15.0,,False
393,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,88.5,158.71,150.77,18.5,9.3,10.0,0.0,ok,-0.5,ok,1.92,,False,37.3,21.9,4.2,7.0,53.2,12.8,72.8,13.5,-11.3,0.357,0.346,NVDA,,126,9.3,15.0,,False
394,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,70.0,311.0,331.82,14.0,16.8,10.0,0.0,ok,-3.5,ok,4.21,,False,37.3,29.7,2.0,2.5,79.0,,39.3,1.2,-12.2,0.235,0.321,GOOG,,126,16.8,13.0,,False
395,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.5,78.98,76.73,11.0,16.3,10.0,0.0,ok,0.0,ok,0.28,,False,37.3,15.3,-0.1,9.3,46.6,1.6,46.9,16.4,27.8,0.385,0.29,GOOG,,126,16.3,16.0,,False
396,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.9,66.57,64.44,13.0,14.2,10.0,0.0,ok,0.0,ok,-2.38,,False,37.2,12.7,29.3,4.6,11.4,-20.4,47.4,40.2,63.7,-0.023,0.099,AVGO,,126,14.2,15.0,,False
397,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,43.0,184.64,176.48,14.5,13.2,10.0,0.0,ok,-0.5,ok,1.43,,False,37.2,95.8,3.9,9.4,25.8,17.7,59.2,17.7,13.5,0.217,0.234,GOOG,,126,13.2,13.0,,False
398,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.9,42.52,40.42,13.5,15.2,10.0,0.0,ok,-1.5,ok,2.56,,False,37.2,8.6,11.8,-3.3,37.0,-19.5,59.6,-3.7,-26.9,-0.22,0.297,BMNR,,126,15.2,16.0,,False
399,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.5,347.85,330.46,15.5,15.2,10.0,0.0,ok,-3.5,ok,4.84,,False,37.2,16.7,4.6,4.3,28.7,,60.8,-5.8,-22.2,-0.022,0.208,AVGO,,126,15.2,11.0,,False
400,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,225.7,417.2,396.34,19.5,9.2,10.0,0.0,ok,-1.5,ok,2.51,,False,37.2,17.2,3.8,9.5,71.9,91.5,79.7,21.3,1.3,-0.037,0.118,MSFT,,126,9.2,17.0,,False
401,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,17.9,378.08,359.18,18.0,10.5,10.0,0.0,ok,-1.5,ok,2.37,,False,37.0,17.1,3.2,20.4,49.6,15.3,90.2,52.3,35.3,0.307,0.272,AVGO,,126,10.5,14.0,,False
402,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,91.3,150.7,143.83,16.0,12.5,10.0,0.0,ok,-1.5,ok,2.04,,False,37.0,25.1,3.3,9.3,36.7,14.3,67.9,14.4,-2.6,0.273,0.411,AVGO,,126,12.5,14.0,,False
403,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,63.6,64.07,60.87,16.0,11.0,10.0,0.0,ok,0.0,ok,-0.16,,False,37.0,20.2,6.9,-2.4,23.7,16.5,74.8,12.8,-3.0,0.161,0.189,AVGO,,126,11.0,14.0,,False
404,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,31.6,854.46,828.68,11.5,16.0,10.0,0.0,ok,-0.5,ok,1.6,,False,37.0,36.2,1.7,14.5,24.6,19.2,48.5,22.1,18.4,-0.1,0.132,MSFT,,126,16.0,11.0,,False
405,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,10.9,18.1,17.2,14.0,15.0,10.0,-2.0,ok,0.0,financial_na,,,False,37.0,19.3,-4.7,2167.8,84.4,-150.9,54.1,-25.5,-26.9,0.541,0.451,NVDA,,126,15.0,16.0,,True
406,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,40.2,123.76,121.21,17.0,11.5,10.0,0.0,ok,-1.5,ok,2.4,,False,37.0,8.0,2.3,16.0,31.8,23.3,57.1,16.3,-4.8,0.367,0.327,GOOG,,126,11.5,14.0,,False
407,CDW,CDW Corporation,Technology,Information Technology Service,Core,17.1,136.43,135.99,15.5,14.0,10.0,0.0,ok,-2.5,ok,3.02,,False,37.0,11.4,4.0,10.0,21.4,44.0,56.5,3.2,-15.7,0.134,0.213,MSFT,,126,14.0,15.0,,False
408,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,73.1,50.46,47.94,17.0,11.4,10.0,0.0,ok,-1.5,ok,2.12,,False,36.9,14.7,3.4,7.5,69.2,15.3,84.5,-29.6,-43.2,0.073,0.159,MSFT,,126,11.4,17.0,,False
409,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,323.3,130.92,124.37,16.0,11.2,10.0,0.0,ok,-0.5,ok,1.62,,False,36.7,13.7,4.7,5.1,75.9,7.0,66.4,16.5,0.8,-0.253,0.27,AVGO,,126,11.2,17.0,,False
410,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.2,233.27,223.56,16.0,11.2,10.0,0.0,ok,-0.5,ok,1.31,,False,36.7,24.5,3.2,6.4,44.7,13.0,69.3,16.9,-0.6,0.162,0.225,AVGO,,126,11.2,15.0,,False
411,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,105.1,91.34,94.39,12.5,17.6,10.0,0.0,ok,-3.5,ok,5.2,,False,36.6,18.6,-3.7,0.1,48.3,11.5,38.5,-0.5,-7.5,-0.3,0.289,AVGO,,126,17.6,19.0,,False
412,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,20.7,153.29,145.63,19.0,11.1,10.0,0.0,ok,-3.5,ok,4.41,,False,36.6,3.5,10.6,-1.7,55.2,27.2,73.1,-19.0,-47.0,-0.012,0.211,NVDA,,126,11.1,16.0,,False
413,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,154.2,27.05,25.7,18.0,10.0,10.0,0.0,ok,-1.5,ok,2.04,,False,36.5,9.4,8.1,2.6,74.7,5.0,76.6,6.4,-9.7,-0.056,0.16,AVGO,,126,10.0,17.0,,False
414,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.5,18.55,19.58,14.5,17.0,10.0,0.0,ok,-5.0,ok,6.08,,False,36.5,10.9,-19.7,4.9,42.5,36.7,45.2,-8.0,-30.1,0.231,0.394,GOOG,,126,17.0,14.0,,False
415,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,313.8,385.04,365.79,14.0,12.5,10.0,0.0,ok,0.0,ok,-0.66,,False,36.5,93.4,1.1,31.1,72.0,4.8,68.5,75.8,120.6,0.394,0.4,MSFT,,126,12.5,17.0,,False
416,COR,"Cencora, Inc.",Healthcare,Medical Distribution,Core,62.0,325.0,308.75,14.5,13.5,10.0,0.0,ok,-1.5,ok,2.1,,False,36.5,16.4,3.3,5.1,4.0,96.9,67.5,0.5,-21.5,-0.159,0.206,NVDA,,126,13.5,15.0,,False
417,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,83.2,808.05,767.65,17.0,9.4,10.0,0.0,ok,0.0,ok,-1.12,,False,36.4,13.4,3.7,16.7,44.5,14.0,85.4,13.0,-7.6,0.203,0.243,BMNR,,126,9.4,16.0,,False
418,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.3,105.65,111.69,12.0,17.9,10.0,0.0,ok,-3.5,ok,5.56,,False,36.4,20.7,-8.9,5.9,47.0,10.2,32.1,1.7,-3.1,-0.163,0.233,MSFT,,126,17.9,19.0,,False
419,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,36.2,121.56,124.9,13.0,18.3,10.0,0.0,ok,-5.0,ok,7.74,,False,36.3,44.5,-1.2,18.5,54.2,,43.3,13.5,14.9,0.282,0.329,BMNR,,126,18.3,16.0,,False
420,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.6,24.7,24.78,10.5,15.7,10.0,0.0,ok,0.0,ok,-0.26,,False,36.2,15.8,3.5,-2.9,15.8,5.8,44.6,7.0,-8.7,-0.089,0.152,AVGO,,126,15.7,16.0,,False
421,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,132.8,523.91,497.71,17.0,9.2,10.0,0.0,ok,0.0,ok,-1.15,,False,36.2,24.2,2.0,12.5,55.0,23.5,70.6,15.1,-0.1,-0.01,0.18,AVGO,,126,9.2,16.0,,False
422,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,55.5,237.18,226.07,15.0,11.7,10.0,0.0,ok,-0.5,ok,1.25,,False,36.2,19.7,8.7,11.0,3.8,,61.5,12.6,-6.0,-0.122,0.203,AVGO,,126,11.7,15.0,,False
423,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,59.8,52.15,49.54,17.0,9.2,10.0,0.0,ok,0.0,ok,0.12,,False,36.2,37.3,1.5,14.7,44.7,34.3,85.6,17.8,1.4,-0.015,0.149,GOOG,,126,9.2,15.0,,False
424,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,56.9,90.34,88.99,15.0,14.6,10.0,0.0,ok,-3.5,ok,4.28,,False,36.1,14.4,1.6,52.8,27.2,16.3,46.2,10.9,-1.3,-0.354,0.283,AVGO,,126,14.6,12.0,,False
425,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.6,106.12,113.17,12.0,17.6,10.0,0.0,ok,-3.5,ok,5.79,,False,36.1,17.7,-6.8,2.6,41.9,12.0,29.0,-4.5,-14.4,-0.325,0.318,AVGO,,126,17.6,19.0,,False
426,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.6,1427.53,1356.15,16.5,10.1,10.0,0.0,ok,-0.5,ok,1.64,,False,36.1,27.6,2.4,4.5,60.3,,78.1,8.1,-7.9,0.151,0.168,GOOG,,126,10.1,17.0,,False
427,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,12.9,116.02,110.22,16.0,11.5,10.0,0.0,ok,-1.5,ok,2.67,,False,36.0,19.7,4.6,1.3,55.0,3.2,60.2,16.6,1.6,0.214,0.197,GOOG,,126,11.5,16.0,,False
428,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,33.6,86.63,82.3,14.5,12.0,10.0,0.0,ok,-0.5,ok,1.85,,False,36.0,22.2,3.3,8.5,42.8,9.5,65.3,5.9,-23.2,0.21,0.237,BMNR,,126,12.0,15.0,,False
429,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,66.9,122.84,131.21,12.0,17.5,10.0,0.0,ok,-3.5,ok,5.86,,False,36.0,17.9,-9.0,7.0,46.4,10.1,30.7,-2.1,-8.3,-0.259,0.264,MSFT,,126,17.5,19.0,,False
430,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,78.5,61.53,61.08,16.0,12.4,10.0,0.0,ok,-2.5,ok,3.35,,False,35.9,18.3,2.9,4.1,31.1,13.3,56.8,5.6,-9.1,-0.278,0.303,AVGO,,126,12.4,16.0,,False
431,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.8,80.49,80.19,11.5,15.9,10.0,0.0,ok,-1.5,ok,2.75,,False,35.9,14.2,3.0,7.2,6.9,7.6,35.6,15.3,9.1,-0.11,0.133,GOOG,,126,15.9,16.0,,False
432,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,896.6,112.66,114.49,12.0,14.3,10.0,0.0,ok,-0.5,ok,1.45,,False,35.8,34.3,0.8,7.3,25.0,24.1,57.9,-4.4,-23.7,-0.171,0.214,AVGO,,126,14.3,16.0,,False
433,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,133.7,1060.5,1007.47,17.5,8.8,10.0,0.0,ok,-0.5,ok,1.44,,False,35.8,27.8,2.2,9.8,37.7,25.1,73.2,16.1,-2.7,0.133,0.31,NVDA,,126,8.8,14.0,,False
434,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,221.7,599.69,569.71,17.0,11.2,10.0,0.0,ok,-2.5,ok,3.28,,False,35.7,21.8,2.8,10.5,41.0,13.5,80.3,12.8,-1.5,0.143,0.165,MSFT,,126,11.2,16.0,,False
435,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.4,411.77,391.18,17.0,11.2,10.0,0.0,ok,-2.5,ok,3.15,,False,35.7,24.9,,113.3,56.3,1.9,75.4,15.6,14.2,0.118,0.16,AVGO,,126,11.2,16.0,,False
436,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,72.4,54.68,51.95,16.5,10.7,10.0,0.0,ok,-1.5,ok,2.84,,False,35.7,13.6,5.3,40.0,33.8,6.3,72.1,80.9,118.8,0.34,0.508,AVGO,,126,10.7,13.0,,False
437,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,102.6,879.87,835.88,14.0,11.7,10.0,0.0,ok,0.0,ok,0.94,,False,35.7,17.4,6.6,7.7,3.6,,61.6,5.0,-19.8,-0.221,0.291,AVGO,,126,11.7,15.0,,False
438,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,20.1,57.16,58.0,11.0,16.1,10.0,0.0,ok,-1.5,ok,2.62,,False,35.6,12.8,5.9,-0.1,6.6,3.3,50.4,-4.5,-23.2,-0.083,0.22,NVDA,,126,16.1,16.0,,False
439,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.5,103.3,98.14,16.0,10.0,10.0,0.0,ok,-0.5,ok,1.6,,False,35.5,25.6,3.8,1.6,45.6,17.0,75.6,10.9,-5.7,-0.133,0.245,AVGO,,126,10.0,17.0,,False
440,STT,State Street Corporation,Financial Services,Asset Management,Core,51.3,186.68,177.35,13.0,12.5,10.0,0.0,ok,0.0,financial_na,,,False,35.5,12.2,,-2.8,0.0,12.4,55.7,32.1,28.6,0.377,0.383,NVDA,,126,12.5,14.0,,False
441,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,48.4,596.33,566.51,14.0,16.5,10.0,0.0,ok,-5.0,ok,7.01,,False,35.5,56.4,0.5,35.3,59.5,6.2,62.4,16.5,26.2,0.306,0.351,MSFT,,126,16.5,15.0,,False
442,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,176.7,84.7,87.06,14.0,16.4,10.0,0.0,ok,-5.0,ok,7.35,,False,35.4,19.2,-10.1,12.4,61.0,11.7,32.7,-3.1,-16.0,-0.108,0.265,MSFT,,126,16.4,20.0,,False
443,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,72.12,68.51,14.5,10.9,10.0,0.0,ok,0.0,ok,0.21,,False,35.4,35.3,2.7,-1.5,66.4,5.3,64.0,20.5,-0.8,0.092,0.146,GOOG,,126,10.9,17.0,,False
444,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.6,107.0,110.71,11.0,17.9,10.0,0.0,ok,-3.5,ok,5.57,,False,35.4,18.4,-6.0,-6.2,52.4,11.9,39.7,-0.0,-8.0,-0.273,0.28,AVGO,,126,17.9,19.0,,False
445,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.3,106.3,109.29,12.0,16.9,10.0,0.0,ok,-3.5,ok,4.36,,False,35.4,16.4,-2.1,13.2,53.4,9.0,37.1,0.8,-10.1,-0.46,0.399,AVGO,,126,16.9,19.0,,False
446,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,39.8,241.99,229.89,17.5,11.4,10.0,0.0,ok,-3.5,ok,4.65,,False,35.4,16.8,5.4,8.7,33.0,22.8,71.8,22.1,14.3,0.066,0.128,GOOG,,126,11.4,15.0,,False
447,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.1,46.76,47.69,11.5,17.3,10.0,0.0,ok,-3.5,ok,5.33,,False,35.3,15.8,-7.4,8.8,68.6,9.5,35.9,-0.5,-10.4,-0.215,0.296,AVGO,,126,17.3,20.0,,False
448,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,26.9,135.45,130.48,13.0,15.8,10.0,0.0,ok,-3.5,ok,5.44,,False,35.3,20.6,-6.6,6.2,61.5,10.1,61.1,4.2,0.4,-0.415,0.375,AVGO,,126,15.8,20.0,,False
449,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,94.5,121.19,125.43,11.0,17.7,10.0,0.0,ok,-3.5,ok,5.51,,False,35.2,16.9,-4.7,1.1,52.0,9.9,36.7,-1.7,-10.0,-0.384,0.341,AVGO,,126,17.7,19.0,,False
450,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.6,85.6,87.46,12.0,13.7,10.0,0.0,ok,-0.5,ok,1.92,,False,35.2,13.2,5.2,-5.2,16.4,7.4,57.3,-15.6,-35.9,0.152,0.206,NVDA,,126,13.7,11.0,,False
451,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,79.0,53.2,50.54,13.0,12.6,10.0,0.0,ok,-0.5,ok,1.18,,False,35.1,16.4,3.7,5.0,17.0,12.9,67.5,12.8,-5.4,0.085,0.152,AVGO,,126,12.6,14.0,,False
452,HPQ,HP Inc.,Technology,Computer Hardware,Core,27.3,29.8,28.31,15.0,10.6,10.0,0.0,ok,-0.5,ok,1.52,,False,35.1,9.9,12.7,9.0,20.3,,72.0,33.8,44.5,0.049,0.058,MSFT,,126,10.6,13.0,,False
453,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.7,71.98,76.41,13.5,15.1,10.0,0.0,ok,-3.5,ok,5.06,,False,35.1,16.1,6.0,-8.8,29.2,2.5,53.6,-23.6,-53.4,0.207,0.318,NVDA,,126,15.1,14.0,,False
454,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.2,237.63,225.75,15.5,11.1,10.0,0.0,ok,-1.5,ok,2.55,,False,35.1,19.7,3.5,10.2,33.2,14.6,87.9,22.0,13.5,-0.25,0.256,AVGO,,126,11.1,15.0,,False
455,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,295.9,457.88,434.99,13.0,12.6,10.0,0.0,ok,-0.5,ok,1.45,,False,35.1,20.8,1.8,87.5,19.2,,60.4,105.4,268.5,0.286,0.355,AVGO,,126,12.6,13.0,,False
456,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,3.5,106.2,100.89,10.5,14.5,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,35.0,76.8,-0.1,33.7,35.3,-4.2,53.7,92.0,273.6,0.471,0.494,AVGO,,126,14.5,13.0,,False
457,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.0,33.52,32.96,11.5,13.5,10.0,0.0,ok,0.0,financial_na,,,False,35.0,10.6,-17.6,14.3,37.7,7.9,55.6,23.3,11.5,0.453,0.416,GOOG,,126,13.5,14.0,,False
458,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,48.9,179.63,170.65,17.0,9.4,10.0,0.0,ok,-1.5,ok,2.63,,False,34.9,13.5,9.2,5.4,46.9,6.6,87.9,15.7,-0.4,-0.02,0.19,AVGO,,126,9.4,16.0,,False
459,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,41.7,143.94,138.01,14.0,14.4,10.0,0.0,ok,-3.5,ok,4.21,,False,34.9,15.9,3.9,15.5,18.6,15.8,58.8,-2.6,-27.1,0.2,0.25,MSFT,,126,14.4,17.0,,False
460,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,23.9,59.81,59.54,9.0,15.8,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.8,,1.3,2.1,,-39.0,50.3,30.7,31.3,0.327,0.361,BMNR,,126,15.8,15.0,,False
461,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,52.3,63.44,68.25,10.5,16.8,10.0,0.0,ok,-2.5,ok,3.57,,False,34.8,19.2,1.6,3.9,24.7,9.0,42.2,4.2,-13.9,0.203,0.285,GOOG,,126,16.8,14.0,,False
462,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,147.2,209.37,198.9,14.5,11.8,10.0,0.0,ok,-1.5,ok,2.93,,False,34.8,22.5,2.9,5.5,58.8,7.6,83.0,3.1,-14.5,0.018,0.161,AVGO,,126,11.8,16.0,,False
463,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,82.4,308.0,300.31,15.0,12.3,10.0,0.0,ok,-2.5,ok,3.27,,False,34.8,15.2,-1.8,6.5,50.3,44.7,62.8,7.8,-22.3,0.359,0.413,GOOG,,126,12.3,14.0,,False
464,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,17.7,68.21,73.58,12.0,17.8,10.0,0.0,ok,-5.0,ok,6.61,,False,34.8,18.5,-6.4,1.0,44.5,11.1,24.3,-2.3,-8.6,-0.285,0.274,AVGO,,126,17.8,19.0,,False
465,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1306.8,330.88,378.22,11.0,15.7,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.7,149.1,0.4,25.5,18.9,4.7,31.3,-18.9,-32.0,0.541,0.455,BMNR,,126,15.7,11.0,,False
466,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,229.3,225.16,429.67,13.0,11.6,10.0,0.0,ok,0.0,ok,-62.9,,False,34.6,143.9,0.8,25.6,75.1,-0.2,74.8,-51.2,-56.1,0.2,0.207,AVGO,,126,11.6,17.0,,False
