rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
375,ALLE,Allegion plc,Industrials,Security & Protection Services,Core,14.3,168.7,160.26,19.5,9.0,10.0,0.0,ok,-0.5,ok,1.81,,False,38.0,17.4,3.4,12.7,44.8,33.7,85.8,11.4,-17.1,0.042,0.099,NVDA,,126,9.0,17.0,,False
376,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,69.4,52.43,49.81,16.5,13.0,10.0,0.0,ok,-1.5,ok,2.84,,False,38.0,13.1,5.5,40.0,33.8,6.3,67.2,75.3,118.9,0.353,0.512,AVGO,,126,13.0,13.0,,False
377,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,15.3,166.7,185.59,14.5,14.9,10.0,0.0,ok,-1.5,ok,2.96,,False,37.9,31.8,1.0,18.0,22.1,28.3,46.0,-15.2,-24.3,0.453,0.507,BMNR,,126,14.9,14.0,,False
378,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.5,1421.24,1350.18,16.5,11.8,10.0,0.0,ok,-0.5,ok,1.64,,False,37.8,27.5,2.4,4.5,60.3,,69.8,7.6,-10.6,0.143,0.172,GOOG,,126,11.8,17.0,,False
379,L,Loews Corporation,Financial Services,Insurance - Property & Casualt,Core,23.7,115.98,112.06,16.0,11.8,10.0,0.0,ok,0.0,financial_na,,,False,37.8,40.0,5.3,3.9,36.3,9.3,58.2,7.7,-8.8,-0.16,0.193,AVGO,,126,11.8,14.0,,False
380,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,79.8,283.46,270.94,15.5,13.8,10.0,0.0,ok,-1.5,ok,2.08,,False,37.8,30.1,,9.7,44.2,22.0,60.3,4.8,-14.4,-0.001,0.167,GOOG,,126,13.8,12.0,,False
381,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,69.7,31.28,31.96,14.5,16.7,10.0,0.0,ok,-3.5,ok,4.23,,False,37.7,20.4,1.5,10.8,49.4,11.0,38.4,3.4,-9.3,-0.25,0.197,AVGO,,126,16.7,13.0,,False
382,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,58.2,301.87,286.78,17.0,10.7,10.0,0.0,ok,0.0,ok,-1.06,,False,37.7,27.8,1.8,11.4,60.1,21.9,76.5,31.3,39.1,0.185,0.161,GOOG,,126,10.7,15.0,,False
383,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,66.2,26.4,26.52,15.0,15.2,10.0,0.0,ok,-2.5,ok,3.85,,False,37.7,,27.9,-1.0,45.7,-5.0,44.5,-0.8,-14.8,0.136,0.313,NVDA,,126,15.2,14.0,,False
384,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,21.5,53.86,59.06,9.0,18.6,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,37.6,,1.4,2.1,,-39.0,32.7,18.6,18.4,0.332,0.354,BMNR,,126,18.6,15.0,,False
385,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,30.8,832.42,826.22,11.5,16.6,10.0,0.0,ok,-0.5,ok,1.6,,False,37.6,35.3,1.8,14.5,24.6,19.2,38.7,19.4,14.2,-0.091,0.135,MSFT,,126,16.6,11.0,,False
386,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,122.8,96.22,101.8,13.0,18.0,10.0,0.0,ok,-3.5,ok,4.32,,False,37.5,11.4,4.2,6.1,13.4,3.8,28.1,14.1,13.8,-0.096,0.148,AVGO,,126,18.0,15.0,,False
387,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,71.9,68.31,14.5,13.0,10.0,0.0,ok,0.0,ok,0.21,,False,37.5,35.2,2.7,-1.5,66.4,5.3,43.5,20.4,-3.9,0.112,0.145,GOOG,,126,13.0,17.0,,False
388,LII,"Lennox International, Inc.",Industrials,Building Products & Equipment,Core,15.1,435.73,521.51,16.0,12.0,10.0,0.0,ok,-0.5,ok,1.68,,True,37.5,16.5,1.8,3.0,33.3,71.8,23.6,-14.0,-28.9,0.188,0.263,NVDA,,126,18.5,14.0,,False
389,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,40.4,84.35,80.89,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.89,,False,37.5,15.7,4.8,4.7,18.5,77.7,61.7,7.9,-13.0,-0.001,0.063,GOOG,,126,12.0,16.0,,False
390,ALB,Albemarle Corporation,Basic Materials,Specialty Chemicals,Growth,14.8,125.42,139.68,15.5,12.0,10.0,0.0,ok,0.0,ok,0.86,,False,37.5,10.0,4.8,32.7,18.5,-1.8,58.4,-17.9,-33.1,0.292,0.285,BMNR,,126,12.0,11.0,,False
391,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.0,16.29,16.54,14.5,14.5,10.0,0.0,ok,-1.5,ok,2.96,,False,37.5,6.2,11.8,8.1,39.8,-2.0,38.3,16.1,1.2,0.172,0.216,NVDA,,126,14.5,15.0,,False
392,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.0,31.69,30.11,16.5,12.9,10.0,-2.0,ok,0.0,financial_na,,,False,37.4,9.9,8.3,20.5,29.9,-0.6,62.6,21.6,11.5,0.51,0.483,BMNR,,126,12.9,14.0,,False
393,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,33.0,149.54,146.84,17.0,13.9,10.0,0.0,ok,-3.5,ok,5.94,,False,37.4,31.4,4.5,3.8,74.9,7.0,53.8,7.1,-4.2,-0.023,0.165,GOOG,,126,13.9,17.0,,False
394,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,100.4,667.84,677.72,13.5,15.4,10.0,0.0,ok,-1.5,ok,2.0,,False,37.4,35.2,1.9,41.1,15.5,15.3,57.1,18.0,26.4,0.385,0.387,AVGO,,126,15.4,14.0,,False
395,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,64.2,52.59,50.55,15.0,12.3,10.0,0.0,ok,0.0,financial_na,,,False,37.3,10.5,,8.2,0.0,9.1,50.6,8.8,-16.1,0.12,0.17,BMNR,,126,12.3,14.0,,False
396,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,57.6,268.23,268.99,13.0,16.8,10.0,0.0,ok,-2.5,ok,3.65,,False,37.3,22.5,-0.6,-10.2,41.8,74.1,37.6,19.8,17.7,-0.174,0.14,MSFT,,126,16.8,13.0,,False
397,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,88.2,363.42,345.25,18.5,11.2,10.0,0.0,ok,-2.5,ok,3.13,,False,37.2,26.7,2.8,7.5,49.0,65.1,63.6,9.2,-12.5,0.189,0.308,GOOG,,126,11.2,12.0,,False
398,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,373.7,86.85,82.51,17.0,10.7,10.0,0.0,ok,-0.5,ok,1.64,,False,37.2,24.6,1.4,6.7,61.9,42.1,70.8,14.1,-2.0,-0.247,0.266,AVGO,,126,10.7,18.0,,False
399,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,25.9,67.23,74.1,13.5,17.2,10.0,0.0,ok,-3.5,ok,4.85,,False,37.2,10.3,0.3,-4.1,61.0,19.7,23.2,0.8,-6.6,-0.204,0.251,MSFT,,126,17.2,20.0,,False
400,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,62.3,62.75,59.61,16.0,11.2,10.0,0.0,ok,0.0,ok,-0.16,,False,37.2,19.8,7.1,-2.4,23.7,16.5,74.6,10.8,-3.2,0.205,0.252,BMNR,,126,11.2,14.0,,False
401,STT,State Street Corporation,Financial Services,Asset Management,Core,50.8,184.92,175.67,13.0,14.1,10.0,0.0,ok,0.0,financial_na,,,False,37.1,12.1,,-2.8,0.0,12.4,54.3,31.5,31.2,0.411,0.416,NVDA,,126,14.1,14.0,,False
402,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,17.2,364.24,346.03,18.0,10.6,10.0,0.0,ok,-1.5,ok,2.37,,False,37.1,16.5,3.3,20.4,49.6,15.3,85.8,47.1,37.7,0.321,0.281,AVGO,,126,10.6,14.0,,False
403,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,797.8,489.28,514.33,14.0,15.1,10.0,-2.0,ok,0.0,ok,-1.14,,False,37.1,35.2,0.9,37.8,53.1,8.1,49.0,54.3,140.8,0.523,0.561,AVGO,,126,15.1,14.0,,False
404,WTW,Willis Towers Watson Public Li,Financial Services,Insurance Brokers,Core,31.6,340.01,323.01,17.5,9.5,10.0,0.0,ok,0.0,financial_na,,,False,37.0,14.9,4.5,9.1,42.5,19.8,84.1,14.2,-9.2,-0.007,0.365,MSFT,,126,9.5,15.0,,False
405,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Speculative,9.6,46.3,61.28,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.52,,True,37.0,7.1,16.8,2.3,19.3,5.2,23.8,-33.9,-55.3,0.216,0.248,AVGO,,126,16.0,11.0,,False
406,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,71.4,49.3,46.83,17.0,11.5,10.0,0.0,ok,-1.5,ok,2.12,,False,37.0,14.3,3.4,7.5,69.2,15.3,75.8,-31.7,-49.9,0.044,0.127,MSFT,,126,11.5,17.0,,False
407,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,36.3,121.96,125.12,14.0,18.0,10.0,0.0,ok,-5.0,ok,7.95,,False,37.0,45.6,-1.4,21.6,55.0,,46.9,14.1,24.8,0.331,0.397,BMNR,,126,18.0,16.0,,False
408,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,37.4,77.51,80.24,11.5,16.9,10.0,0.0,ok,-1.5,ok,2.75,,False,36.9,13.6,3.1,7.2,6.9,7.6,23.4,11.3,5.9,-0.061,0.146,GOOG,,126,16.9,16.0,,False
409,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,219.0,404.85,384.61,19.5,8.8,10.0,0.0,ok,-1.5,ok,2.68,,False,36.8,16.9,3.4,5.8,71.4,101.3,74.8,18.1,-1.7,0.011,0.133,BMNR,,126,8.8,17.0,,False
410,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,11.0,18.3,17.38,14.0,14.8,10.0,-2.0,ok,0.0,financial_na,,,False,36.8,19.5,-4.7,2167.8,84.4,-150.9,61.8,-25.8,-8.2,0.561,0.489,NVDA,,126,14.8,16.0,,True
411,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.5,103.36,98.19,16.0,11.3,10.0,0.0,ok,-0.5,ok,1.6,,False,36.8,25.6,3.8,1.6,45.6,17.0,65.7,11.1,-10.0,-0.129,0.242,AVGO,,126,11.3,17.0,,False
412,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualt,Core,14.7,296.4,281.58,14.0,12.7,10.0,0.0,ok,0.0,financial_na,,,False,36.7,12.9,,9.4,13.1,18.3,69.2,24.4,9.3,0.021,0.094,AVGO,,126,12.7,14.0,,False
413,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.4,84.82,87.6,12.0,15.2,10.0,0.0,ok,-0.5,ok,1.92,,False,36.7,13.1,5.3,-5.2,16.4,7.4,52.1,-16.7,-39.5,0.133,0.208,GOOG,,126,15.2,11.0,,False
414,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,14.3,73.32,69.65,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.92,,False,36.7,14.7,3.0,7.9,65.6,2.9,58.8,0.2,-21.9,0.021,0.187,GOOG,,126,13.7,17.0,,False
415,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.7,118.8,112.86,16.0,13.1,10.0,0.0,ok,-2.5,ok,3.67,,False,36.6,11.1,7.9,5.8,34.3,-2.4,61.3,14.8,-2.4,-0.261,0.339,AVGO,,126,13.1,16.0,,False
416,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,134.9,1069.8,1016.31,18.5,8.6,10.0,0.0,ok,-0.5,ok,1.66,,False,36.6,28.6,2.1,10.6,37.4,24.8,77.6,17.5,-2.4,0.138,0.307,NVDA,,126,8.6,14.0,,False
417,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,24.1,210.94,203.81,18.0,11.0,10.0,0.0,ok,-2.5,ok,3.7,,False,36.5,17.0,3.3,13.7,21.7,53.7,64.3,7.7,-13.9,-0.043,0.105,MSFT,,126,11.0,11.0,,False
418,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,170.1,236.0,225.36,14.0,16.0,10.0,0.0,ok,-3.5,ok,5.32,,False,36.5,72.1,1.6,39.1,39.6,3.8,40.7,15.4,11.0,-0.251,0.277,AVGO,,126,16.0,15.0,,False
419,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,21.2,157.44,149.57,19.0,10.9,10.0,0.0,ok,-3.5,ok,4.41,,False,36.4,3.6,10.4,-1.7,55.2,27.2,74.5,-17.2,-43.0,0.009,0.173,NVDA,,126,10.9,16.0,,False
420,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.1,14.85,14.11,14.5,15.4,10.0,0.0,ok,-3.5,ok,4.17,,False,36.4,9.6,12.1,3.6,24.0,-25.1,57.4,-5.2,-35.5,-0.163,0.31,AVGO,,126,15.4,16.0,,False
421,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.8,88.23,83.82,14.5,14.4,10.0,0.0,ok,-2.5,ok,3.39,,False,36.4,14.7,4.5,6.7,31.3,8.9,51.6,14.9,1.2,0.132,0.179,GOOG,,126,14.4,15.0,,False
422,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.7,106.49,111.86,12.0,17.9,10.0,0.0,ok,-3.5,ok,5.56,,False,36.4,20.9,-8.9,5.9,47.0,10.2,31.0,2.7,-2.2,-0.149,0.221,MSFT,,126,17.9,19.0,,False
423,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,87.5,156.91,149.06,16.0,11.9,10.0,0.0,ok,-1.5,ok,2.09,,False,36.4,21.9,3.7,2.9,52.7,12.3,68.6,12.5,-8.6,0.394,0.379,NVDA,,126,11.9,15.0,,False
424,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,39.2,399.7,379.72,17.0,11.9,10.0,0.0,ok,-2.5,ok,3.15,,False,36.4,24.2,,113.3,56.3,1.9,65.9,12.4,-7.4,0.131,0.162,AVGO,,126,11.9,16.0,,False
425,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.9,358.43,340.51,15.5,14.4,10.0,0.0,ok,-3.5,ok,4.84,,False,36.4,17.2,4.5,4.3,28.7,,68.5,-3.2,-21.8,-0.003,0.2,AVGO,,126,14.4,11.0,,False
426,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.7,171.98,173.4,11.5,17.3,10.0,0.0,ok,-2.5,ok,3.74,,False,36.3,19.1,-7.7,0.6,61.0,9.6,33.7,-2.1,-12.6,-0.312,0.311,MSFT,,126,17.3,20.0,,False
427,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,102.0,871.38,827.81,13.0,13.3,10.0,0.0,ok,0.0,ok,0.7,,False,36.3,17.3,5.5,6.0,3.6,,56.8,4.1,-22.4,-0.274,0.224,BMNR,,126,13.3,15.0,,False
428,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,79.5,772.11,733.5,17.0,9.3,10.0,0.0,ok,0.0,ok,-1.12,,False,36.3,12.8,3.9,16.7,44.5,14.0,79.9,8.3,-12.6,0.228,0.274,BMNR,,126,9.3,16.0,,False
429,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,26.8,507.73,490.26,16.0,12.8,10.0,0.0,ok,-2.5,ok,3.41,,False,36.3,22.2,1.8,15.3,35.3,24.4,57.0,5.4,-9.0,0.211,0.351,NVDA,,126,12.8,14.0,,False
430,PNR,Pentair plc.,Industrials,Specialty Industrial Machinery,Core,11.2,69.9,71.01,15.5,11.2,10.0,0.0,ok,-0.5,ok,1.62,,False,36.2,13.5,5.0,-17.0,41.4,17.1,76.7,-22.4,-39.6,0.164,0.249,NVDA,,126,11.2,15.0,,False
431,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,26.8,134.82,129.98,13.0,16.7,10.0,0.0,ok,-3.5,ok,5.44,,False,36.2,20.5,-6.7,6.2,61.5,10.1,49.3,3.6,-4.6,-0.424,0.38,AVGO,,126,16.7,20.0,,False
432,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,15.3,101.04,95.99,15.5,12.2,10.0,0.0,ok,-1.5,ok,2.58,,False,36.2,15.8,9.3,0.4,32.2,6.9,69.0,29.2,6.0,0.242,0.261,GOOG,,126,12.2,14.0,,False
433,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,48.8,177.07,168.22,17.0,10.7,10.0,0.0,ok,-1.5,ok,2.67,,False,36.2,13.2,9.3,5.2,47.1,6.7,76.7,14.3,-3.6,0.004,0.167,AVGO,,126,10.7,16.0,,False
434,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.2,233.71,222.64,16.0,10.7,10.0,0.0,ok,-0.5,ok,1.31,,False,36.2,24.7,3.2,6.4,44.7,13.0,63.2,17.5,-3.7,0.143,0.208,AVGO,,126,10.7,15.0,,False
435,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,12.7,114.24,108.53,16.0,11.7,10.0,0.0,ok,-1.5,ok,2.67,,False,36.2,19.4,4.7,1.3,55.0,3.2,56.2,15.1,1.5,0.243,0.197,BMNR,,126,11.7,16.0,,False
436,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,72.5,321.98,332.74,14.0,15.6,10.0,0.0,ok,-3.5,ok,4.21,,False,36.1,30.8,1.9,2.5,79.0,,50.6,4.9,-9.1,0.248,0.311,GOOG,,126,15.6,13.0,,False
437,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.4,76.96,79.66,13.5,16.1,10.0,0.0,ok,-3.5,ok,4.63,,False,36.1,30.5,,8.9,71.5,8.2,16.7,2.8,-10.5,-0.175,0.24,AVGO,,126,16.1,17.0,,False
438,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.0,34.62,35.79,11.5,18.0,10.0,0.0,ok,-3.5,ok,5.22,,False,36.0,16.4,-6.2,10.8,43.3,8.3,32.6,-4.6,-15.6,-0.226,0.269,AVGO,,126,18.0,19.0,,False
439,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.7,17.61,22.78,7.0,20.9,10.0,-2.0,ok,0.0,financial_na,,,False,35.9,90.3,-3.2,-1.1,,-2215.9,47.9,-0.0,34.4,0.559,0.548,BMNR,,126,20.9,16.0,,False
440,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.0,79.02,76.49,9.5,16.3,10.0,0.0,ok,0.0,ok,0.52,,False,35.8,15.4,-1.7,4.9,45.1,3.7,48.1,16.5,34.6,0.419,0.347,BMNR,,126,16.3,16.0,,False
441,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,55.7,237.66,225.78,15.0,11.3,10.0,0.0,ok,-0.5,ok,1.25,,False,35.8,19.7,8.7,11.0,3.8,,60.0,13.2,-8.5,-0.184,0.17,AVGO,,126,11.3,15.0,,False
442,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,106.9,92.9,94.44,12.5,16.8,10.0,0.0,ok,-3.5,ok,5.2,,False,35.8,18.9,-3.7,0.1,48.3,11.5,38.9,1.2,-9.8,-0.32,0.312,NVDA,,126,16.8,19.0,,False
443,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,68.2,125.26,131.38,12.0,17.2,10.0,0.0,ok,-3.5,ok,5.86,,False,35.7,18.3,-8.8,7.0,46.4,10.1,31.0,-0.1,-8.0,-0.263,0.262,MSFT,,126,17.2,19.0,,False
444,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,34.2,88.24,83.83,14.5,11.7,10.0,0.0,ok,-0.5,ok,1.85,,False,35.7,22.6,3.2,8.5,42.8,9.5,65.1,8.0,-21.4,0.233,0.265,BMNR,,126,11.7,15.0,,False
445,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.9,19.37,19.56,14.5,16.1,10.0,0.0,ok,-5.0,ok,6.08,,False,35.6,11.3,-18.9,4.9,42.5,36.7,49.5,-4.2,-24.1,0.264,0.371,GOOG,,126,16.1,14.0,,False
446,YUM,"Yum! Brands, Inc.",Consumer Cyclical,Restaurants,Core,41.6,152.28,153.44,14.0,14.0,10.0,0.0,ok,-2.5,ok,3.8,,False,35.5,20.4,2.0,12.3,45.3,,58.0,-1.1,-18.4,-0.065,0.125,AVGO,,126,14.0,12.0,,False
447,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,80.1,62.75,61.09,16.0,12.0,10.0,0.0,ok,-2.5,ok,3.35,,False,35.5,18.7,2.8,4.1,31.1,13.3,57.2,7.7,-8.5,-0.29,0.306,AVGO,,126,12.0,16.0,,False
448,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,214.5,580.02,551.02,17.0,11.0,10.0,0.0,ok,-2.5,ok,3.28,,False,35.5,21.1,2.9,10.5,41.0,13.5,70.6,9.2,-6.4,0.163,0.192,MSFT,,126,11.0,16.0,,False
449,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.2,107.97,113.39,12.0,16.9,10.0,0.0,ok,-3.5,ok,5.79,,False,35.4,18.0,-6.7,2.6,41.9,12.0,29.7,-2.9,-15.3,-0.309,0.325,AVGO,,126,16.9,19.0,,False
450,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,282.8,437.65,415.77,13.0,12.9,10.0,0.0,ok,-0.5,ok,1.45,,False,35.4,20.0,1.9,87.5,19.2,,57.5,99.1,267.0,0.303,0.354,AVGO,,126,12.9,13.0,,False
451,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.3,34.0,32.87,11.5,13.8,10.0,0.0,ok,0.0,financial_na,,,False,35.3,10.8,-17.3,14.3,37.7,7.9,58.3,25.6,14.8,0.466,0.409,GOOG,,126,13.8,14.0,,False
452,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,17.9,34.09,32.39,14.5,13.2,10.0,0.0,ok,-2.5,ok,3.27,,False,35.2,16.6,0.6,2.3,36.5,39.5,69.8,-22.2,-50.6,0.069,0.125,BMNR,,126,13.2,11.0,,False
453,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,58.3,50.8,48.26,17.0,8.2,10.0,0.0,ok,0.0,ok,0.12,,False,35.2,36.4,1.6,14.7,44.7,34.3,77.5,15.0,-5.5,0.009,0.15,GOOG,,126,8.2,15.0,,False
454,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.5,252.75,240.11,16.0,10.7,10.0,0.0,ok,-1.5,ok,2.0,,False,35.2,19.9,,14.7,20.8,,68.0,16.2,-3.8,0.086,0.154,NVDA,,126,10.7,11.0,,False
455,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Cyclical,55.4,87.93,88.96,13.0,15.7,10.0,0.0,ok,-3.5,ok,4.46,,False,35.2,14.1,0.8,19.6,29.6,15.9,32.4,8.3,-2.8,-0.326,0.263,GOOG,,126,15.7,12.0,,False
456,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,21.5,40.53,38.5,14.5,12.1,10.0,0.0,ok,-1.5,ok,2.34,,False,35.1,13.8,8.2,,29.6,-16.5,58.7,5.8,-21.2,0.13,0.24,NVDA,,126,12.1,11.0,,False
457,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,48.2,189.88,223.94,15.0,16.1,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,35.1,,-12.8,683.9,72.1,14.1,52.7,32.8,143.6,0.501,0.478,NVDA,,126,16.1,15.0,,False
458,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,20.8,43.38,46.39,11.5,17.1,10.0,0.0,ok,-3.5,ok,5.61,,False,35.1,19.3,-7.5,8.2,50.7,9.1,31.5,-3.5,-14.0,-0.098,0.119,AVGO,,126,17.1,19.0,,False
459,BRK-B,Berkshire Hathaway Inc. New,Financial Services,Insurance - Diversified,Core,1131.5,524.61,498.38,16.0,9.1,10.0,0.0,ok,0.0,financial_na,,,False,35.1,24.3,5.4,4.4,27.8,10.5,88.4,6.9,-9.3,-0.047,0.143,AVGO,,126,9.1,14.0,,False
460,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.8,72.51,76.56,13.5,15.1,10.0,0.0,ok,-3.5,ok,5.06,,False,35.1,16.2,6.0,-8.8,29.2,2.5,47.1,-23.5,-53.0,0.228,0.325,NVDA,,126,15.1,14.0,,False
461,FE,FirstEnergy Corp.,Utilities,Utilities - Regulated Electric,Core,27.4,47.37,47.66,11.5,17.0,10.0,0.0,ok,-3.5,ok,5.33,,False,35.0,16.0,-7.3,8.8,68.6,9.5,38.7,0.9,-10.6,-0.225,0.293,AVGO,,126,17.0,20.0,,False
462,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,29.8,370.0,351.5,13.0,12.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,35.0,50.4,1.7,25.2,72.0,-1.0,72.5,10.6,-0.1,0.386,0.412,MSFT,,126,12.0,17.0,,False
463,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.0,108.27,110.8,11.0,17.4,10.0,0.0,ok,-3.5,ok,5.57,,False,34.9,18.6,-6.0,-6.2,52.4,11.9,37.8,1.2,-9.4,-0.268,0.28,AVGO,,126,17.4,19.0,,False
464,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,76.5,51.54,50.29,13.0,12.4,10.0,0.0,ok,-0.5,ok,1.18,,False,34.9,15.8,3.9,5.0,17.0,12.9,64.2,9.7,-8.7,0.131,0.18,NVDA,,126,12.4,14.0,,False
465,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,24.6,46.93,44.58,13.0,13.3,10.0,0.0,ok,-1.5,ok,2.95,,False,34.8,14.0,4.9,1.1,18.2,2.7,56.7,14.7,-2.5,0.157,0.232,NVDA,,126,13.3,11.0,,False
466,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,176.5,84.6,87.17,14.0,15.8,10.0,0.0,ok,-5.0,ok,7.35,,False,34.8,19.1,-10.1,12.4,61.0,11.7,29.2,-3.2,-17.9,-0.092,0.249,MSFT,,126,15.8,20.0,,False
467,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.3,238.5,226.58,15.5,10.7,10.0,0.0,ok,-1.5,ok,2.55,,False,34.7,19.8,3.5,10.2,33.2,14.6,81.9,22.8,11.2,-0.264,0.261,AVGO,,126,10.7,15.0,,False
