rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,ABT,Abbott Laboratories,Healthcare,Medical Devices,Core,196.3,112.68,107.05,17.0,12.7,10.0,0.0,ok,-1.5,ok,2.32,,False,38.2,18.6,3.7,13.0,56.8,10.6,65.7,5.7,-12.5,-0.092,0.284,AVGO,,126,12.7,16.0,,False
375,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,35.8,249.81,249.43,12.5,16.2,10.0,0.0,ok,-0.5,ok,1.43,,False,38.2,13.1,0.7,33.4,14.7,17.6,47.5,22.0,17.4,0.184,0.219,AVGO,,126,16.2,11.0,,False
376,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,45.9,382.0,382.17,15.0,13.1,10.0,0.0,ok,0.0,ok,-2.54,,False,38.1,23.1,4.2,26.2,13.7,6.9,58.8,41.4,92.6,0.082,0.165,NVDA,,126,13.1,15.0,,False
377,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,18.2,131.89,125.3,14.5,15.1,10.0,0.0,ok,-1.5,ok,2.97,,False,38.1,15.9,5.0,6.0,37.6,0.7,53.6,11.2,-2.5,0.027,0.134,GOOG,,126,15.1,11.0,,False
378,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,37.7,75.6,78.92,12.5,19.1,10.0,0.0,ok,-3.5,ok,5.49,,False,38.1,16.2,0.3,-8.9,33.3,11.8,33.1,-5.6,-22.2,-0.134,0.198,MSFT,,126,19.1,18.0,,False
379,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,64.0,52.41,51.25,15.0,13.0,10.0,0.0,ok,0.0,financial_na,,,False,38.0,10.5,,8.2,0.0,9.1,51.1,7.5,-12.1,0.111,0.182,BMNR,,126,13.0,14.0,,False
380,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,133.8,528.19,501.78,17.0,11.0,10.0,0.0,ok,0.0,ok,-1.15,,False,38.0,24.2,2.0,12.5,55.0,23.5,68.8,15.3,-0.3,-0.013,0.148,AVGO,,126,11.0,16.0,,False
381,DVA,DaVita Inc.,Healthcare,Medical Care Facilities,Core,11.4,177.91,215.65,19.5,12.0,10.0,0.0,ok,-3.5,ok,4.5,,True,38.0,10.5,9.1,5.2,32.4,88.5,11.7,11.0,7.8,-0.048,0.173,GOOG,,126,18.0,15.0,,False
382,MRVL,"Marvell Technology, Inc.",Technology,Semiconductors,Core,193.9,216.0,235.51,15.5,12.5,10.0,0.0,ok,0.0,ok,0.53,,False,38.0,34.6,1.2,27.6,51.5,16.0,70.9,51.3,160.7,0.366,0.556,AVGO,,126,12.5,14.0,,False
383,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,32.4,146.92,147.42,17.0,14.5,10.0,0.0,ok,-3.5,ok,5.94,,False,38.0,30.9,4.6,3.8,74.9,7.0,31.1,5.2,-10.2,-0.033,0.186,GOOG,,126,14.5,17.0,,False
384,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,76.1,338.91,325.99,15.5,13.9,10.0,0.0,ok,-1.5,ok,2.84,,False,37.9,23.7,1.8,11.4,45.2,17.0,54.5,11.6,-5.1,-0.146,0.179,MSFT,,126,13.9,15.0,,False
385,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,201.7,48.54,46.11,18.5,11.8,10.0,0.0,ok,-2.5,ok,3.76,,False,37.8,9.2,8.7,-0.7,59.5,15.8,59.7,9.0,-10.0,-0.227,0.274,NVDA,,126,11.8,16.0,,False
386,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.1,17.61,19.61,14.5,18.3,10.0,0.0,ok,-5.0,ok,6.08,,False,37.8,10.3,-20.8,4.9,42.5,36.7,31.9,-12.1,-40.3,0.275,0.424,GOOG,,126,18.3,14.0,,False
387,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,19.3,315.42,303.06,14.0,13.6,10.0,0.0,ok,0.0,ok,-1.36,,False,37.6,27.3,1.0,35.3,54.9,6.8,69.2,36.2,30.8,0.405,0.523,AVGO,,126,13.6,14.0,,False
388,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,58.9,62.21,63.08,15.5,15.6,10.0,0.0,ok,-3.5,ok,5.74,,False,37.6,36.4,2.7,9.6,92.7,3.2,21.0,2.1,-15.7,-0.22,0.249,NVDA,,126,15.6,17.0,,False
389,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,17.5,366.42,348.1,18.0,11.0,10.0,0.0,ok,-1.5,ok,2.37,,False,37.5,16.5,3.3,20.4,49.6,15.3,81.3,46.2,32.5,0.322,0.299,AVGO,,126,11.0,14.0,,False
390,HPQ,HP Inc.,Technology,Computer Hardware,Core,27.4,29.96,28.46,15.0,13.0,10.0,0.0,ok,-0.5,ok,1.52,,False,37.5,10.0,12.6,9.0,20.3,,56.5,34.0,53.3,0.067,0.081,AVGO,,126,13.0,13.0,,False
391,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,25.6,483.86,495.03,16.0,13.9,10.0,0.0,ok,-2.5,ok,3.41,,False,37.4,21.2,1.9,15.3,35.3,24.4,58.5,-0.1,-19.7,0.199,0.341,NVDA,,126,13.9,14.0,,False
392,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,16.2,24.22,25.21,17.0,15.4,10.0,0.0,ok,-5.0,ok,6.12,,False,37.4,27.1,5.4,4.9,68.9,5.8,17.2,6.8,-4.5,-0.11,0.167,AVGO,,126,15.4,17.0,,False
393,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,30.9,73.46,70.77,16.0,11.4,10.0,0.0,ok,0.0,financial_na,,,False,37.4,11.3,,14.7,0.0,8.3,64.6,17.7,1.2,0.209,0.267,BMNR,,126,11.4,14.0,,False
394,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,21.1,65.33,62.06,14.5,15.4,10.0,0.0,ok,-2.5,ok,3.27,,False,37.4,10.2,5.8,19.8,12.9,-2.3,62.8,11.2,5.6,-0.182,0.209,GOOG,,126,15.4,11.0,,False
395,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,92.8,66.32,64.14,15.0,12.3,10.0,0.0,ok,0.0,ok,0.66,,False,37.3,16.1,2.3,-7.3,38.3,14.8,63.6,13.2,-6.3,0.495,0.518,NVDA,,126,12.3,11.0,,False
396,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.2,37.41,35.54,13.5,13.8,10.0,0.0,ok,0.0,ok,0.63,,False,37.3,7.0,-34.0,93.2,10.8,21.5,77.6,18.1,13.3,0.436,0.509,NVDA,,126,13.8,13.0,,False
397,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.1,236.25,224.44,15.5,13.2,10.0,0.0,ok,-1.5,ok,2.55,,False,37.2,19.6,3.5,10.2,33.2,14.6,53.2,20.2,3.5,-0.239,0.262,AVGO,,126,13.2,15.0,,False
398,HWM,Howmet Aerospace Inc.,Industrials,Aerospace & Defense,Core,116.7,292.65,278.02,18.0,9.7,10.0,0.0,ok,-0.5,ok,1.47,,False,37.2,45.8,1.0,24.1,36.0,34.7,72.7,21.1,4.8,0.253,0.345,GOOG,,126,9.7,14.0,,False
399,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,27.2,72.22,72.43,14.5,16.1,10.0,0.0,ok,-3.5,ok,5.67,,False,37.1,14.7,3.0,2.3,52.8,9.0,34.8,4.2,-9.6,-0.169,0.178,MSFT,,126,16.1,19.0,,False
400,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,67.4,128.02,125.73,13.0,14.6,10.0,0.0,ok,-0.5,ok,1.88,,False,37.1,17.9,2.9,0.5,13.7,12.8,34.2,9.1,-10.0,0.218,0.279,NVDA,,126,14.6,14.0,,False
401,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,24.8,218.86,207.92,18.0,11.6,10.0,0.0,ok,-2.5,ok,3.7,,False,37.1,17.7,3.2,13.7,21.7,53.7,56.8,10.9,-10.7,-0.071,0.117,MSFT,,126,11.6,11.0,,False
402,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,916.8,115.2,114.35,12.0,15.5,10.0,0.0,ok,-0.5,ok,1.45,,False,37.0,35.1,0.7,7.3,25.0,24.1,53.9,-2.5,-21.2,-0.169,0.186,MSFT,,126,15.5,16.0,,False
403,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.3,32.38,30.76,16.5,10.5,10.0,0.0,ok,0.0,financial_na,,,False,37.0,10.0,8.0,20.5,29.5,-0.6,84.2,22.5,9.5,0.486,0.449,BMNR,,126,10.5,14.0,,False
404,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,29.0,34.66,34.46,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.49,,False,37.0,11.9,7.1,3.7,15.1,14.9,70.2,1.5,-12.4,-0.059,0.106,BMNR,,126,12.0,14.0,,False
405,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,229.5,425.28,404.02,19.5,9.0,10.0,0.0,ok,-1.5,ok,2.51,,False,37.0,17.4,3.8,9.5,71.9,91.5,76.1,22.2,0.3,-0.032,0.108,MSFT,,126,9.0,17.0,,False
406,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,59.9,264.19,250.98,14.0,12.9,10.0,0.0,ok,0.0,ok,0.78,,False,36.9,14.0,1.1,23.0,15.6,14.5,59.5,32.9,31.1,0.191,0.223,AVGO,,126,12.9,11.0,,False
407,INTC,Intel Corporation,Technology,Semiconductors,Core,511.1,96.68,109.19,13.0,14.4,10.0,0.0,ok,-0.5,ok,1.24,,False,36.9,47.4,1.0,25.4,38.9,-10.7,66.4,36.7,100.1,0.417,0.488,AVGO,,126,14.4,13.0,,False
408,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,31.6,855.0,839.28,11.5,15.9,10.0,0.0,ok,-0.5,ok,1.6,,False,36.9,36.2,1.7,14.5,24.6,19.2,46.3,20.5,17.5,-0.088,0.141,MSFT,,126,15.9,11.0,,False
409,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.4,15.52,14.74,14.5,15.9,10.0,0.0,ok,-3.5,ok,4.17,,False,36.9,10.0,11.6,3.6,24.0,-25.1,50.3,-0.4,-27.9,-0.16,0.306,AVGO,,126,15.9,16.0,,False
410,BAC,Bank of America Corporation,Financial Services,Banks - Diversified,Core,449.1,64.23,61.02,16.5,10.4,10.0,0.0,ok,0.0,financial_na,,,False,36.9,12.1,,16.8,0.0,11.2,75.1,18.7,8.5,0.247,0.283,BMNR,,126,10.4,14.0,,False
411,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,73.1,50.47,47.95,17.0,11.4,10.0,0.0,ok,-1.5,ok,2.12,,False,36.9,14.7,3.4,7.5,69.2,15.3,72.3,-28.1,-46.4,0.088,0.172,MSFT,,126,11.4,17.0,,False
412,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,90.7,149.68,145.2,16.0,12.3,10.0,0.0,ok,-1.5,ok,2.04,,False,36.8,24.8,3.3,9.3,36.7,14.3,65.3,12.5,-4.9,0.264,0.382,AVGO,,126,12.3,14.0,,False
413,ACMR,"ACM Research, Inc.",Technology,Semiconductor Equipment & Mate,Growth,5.9,84.37,90.79,14.5,12.3,10.0,0.0,ok,0.0,ok,-6.83,,False,36.8,31.1,-3.2,36.0,43.8,11.6,74.1,39.2,18.0,0.428,0.477,AVGO,,126,12.3,14.0,,False
414,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,234.16,226.62,16.0,11.3,10.0,0.0,ok,-0.5,ok,1.31,,False,36.8,24.4,3.2,6.4,44.7,13.0,56.2,16.1,-0.5,0.16,0.238,AVGO,,126,11.3,15.0,,False
415,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,131.4,1041.85,989.76,17.5,9.8,10.0,0.0,ok,-0.5,ok,1.44,,False,36.8,26.9,2.2,9.8,37.7,25.1,74.9,12.9,-7.9,0.141,0.324,NVDA,,126,9.8,14.0,,False
416,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.5,84.94,86.98,12.0,15.2,10.0,0.0,ok,-0.5,ok,1.92,,False,36.7,13.1,5.3,-5.2,16.4,7.4,50.7,-15.2,-42.2,0.177,0.213,NVDA,,126,15.2,11.0,,False
417,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,21.2,40.05,38.62,13.5,14.7,10.0,0.0,ok,-1.5,ok,2.33,,False,36.7,13.4,7.8,-2.2,29.6,-16.5,36.5,5.1,-29.1,0.109,0.206,NVDA,,126,14.7,11.0,,False
418,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.7,235.44,230.14,14.0,16.1,10.0,0.0,ok,-3.5,ok,5.32,,False,36.6,72.9,1.6,39.1,39.6,3.8,42.6,13.8,1.1,-0.229,0.309,AVGO,,126,16.1,15.0,,False
419,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,333.5,135.17,128.41,16.0,11.0,10.0,0.0,ok,-0.5,ok,1.62,,False,36.5,14.1,4.5,5.1,75.9,7.0,67.9,18.8,-0.6,-0.227,0.249,AVGO,,126,11.0,17.0,,False
420,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.9,17.71,17.63,12.0,16.5,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.5,,0.4,185.3,,-43.8,74.6,-13.3,-3.1,0.516,0.526,BMNR,,126,16.5,13.0,,False
421,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,15.1,165.01,182.19,14.5,13.5,10.0,0.0,ok,-1.5,ok,2.96,,False,36.5,31.4,1.0,18.0,22.1,28.3,58.5,-15.5,-30.9,0.42,0.482,BMNR,,126,13.5,14.0,,False
422,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.2,45.86,43.66,16.0,13.0,10.0,0.0,ok,-2.5,ok,3.97,,False,36.5,10.2,7.1,25.9,20.0,9.4,50.1,8.8,-18.9,0.182,0.305,GOOG,,126,13.0,11.0,,False
423,USB,U.S. Bancorp,Financial Services,Banks - Regional,Core,100.9,64.79,61.97,17.5,9.0,10.0,0.0,ok,0.0,financial_na,,,False,36.5,11.2,,10.4,0.0,12.6,74.2,17.1,-1.2,0.178,0.222,BMNR,,126,9.0,14.0,,False
424,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,16.6,115.2,121.26,16.0,14.0,10.0,0.0,ok,-3.5,ok,5.54,,False,36.5,16.1,4.3,5.4,57.5,8.9,57.0,6.8,-7.2,0.216,0.26,AVGO,,126,14.0,16.0,,False
425,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,140.2,391.18,390.42,15.5,10.9,10.0,0.0,ok,0.0,ok,-1.25,,False,36.4,32.4,1.9,18.5,66.7,17.4,74.6,-17.7,-34.5,0.284,0.338,GOOG,,126,10.9,17.0,,False
426,LUV,Southwest Airlines Company,Industrials,Airlines,Core,20.8,42.49,47.18,10.5,16.4,10.0,0.0,ok,-0.5,ok,1.33,,False,36.4,8.6,-4.0,16.4,22.4,11.1,43.0,0.1,-34.7,0.393,0.398,GOOG,,126,16.4,14.0,,False
427,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.3,67.62,76.04,14.5,15.4,10.0,0.0,ok,-3.5,ok,5.06,,False,36.4,15.1,6.4,-8.8,29.2,2.5,49.8,-27.1,-53.2,0.211,0.303,NVDA,,126,15.4,14.0,,False
428,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,58.8,51.27,48.71,17.0,9.3,10.0,0.0,ok,0.0,ok,0.12,,False,36.3,36.6,1.6,14.7,44.7,34.3,70.7,15.1,-0.5,-0.007,0.15,GOOG,,126,9.3,15.0,,False
429,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,64.0,64.44,61.22,16.0,10.3,10.0,0.0,ok,0.0,ok,-0.16,,False,36.3,20.1,6.9,-2.4,23.7,16.5,74.0,12.4,-7.5,0.155,0.186,BMNR,,126,10.3,14.0,,False
430,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,20.4,57.99,57.81,11.0,16.8,10.0,0.0,ok,-1.5,ok,2.62,,False,36.3,12.9,5.8,-0.1,6.6,3.3,37.9,-3.4,-21.2,-0.1,0.218,NVDA,,126,16.8,16.0,,False
431,FN,Fabrinet,Technology,Electronic Components,Growth,17.3,482.59,526.93,11.5,14.8,10.0,0.0,ok,0.0,ok,-1.96,,False,36.3,22.1,-0.5,39.3,12.0,20.0,58.3,-10.2,-17.2,0.365,0.472,AVGO,,126,14.8,13.0,,False
432,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,14.8,75.76,71.97,14.5,13.2,10.0,0.0,ok,-1.5,ok,2.92,,False,36.2,15.2,2.9,7.9,65.6,2.9,62.7,3.4,-21.7,-0.008,0.206,GOOG,,126,13.2,17.0,,False
433,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,42.7,147.3,140.6,14.0,15.7,10.0,0.0,ok,-3.5,ok,4.21,,False,36.2,16.2,3.8,15.5,18.6,15.8,49.2,-0.0,-15.7,0.179,0.254,MSFT,,126,15.7,17.0,,False
434,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,39.4,401.25,381.19,14.0,14.6,10.0,0.0,ok,-2.5,ok,3.4,,False,36.1,24.2,-0.4,113.4,56.3,1.9,67.2,12.1,9.9,0.196,0.228,AVGO,,126,14.6,16.0,,False
435,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,73.7,55.69,52.91,16.5,11.0,10.0,0.0,ok,-1.5,ok,2.84,,False,36.0,13.8,5.2,40.0,33.8,6.3,75.9,78.2,147.5,0.334,0.512,AVGO,,126,11.0,13.0,,False
436,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,155.3,27.25,25.89,18.0,9.5,10.0,0.0,ok,-1.5,ok,2.04,,False,36.0,9.4,8.0,2.6,74.7,5.0,75.7,6.7,-11.4,-0.034,0.153,AVGO,,126,9.5,17.0,,False
437,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,83.4,810.24,769.73,17.0,9.0,10.0,0.0,ok,0.0,ok,-1.12,,False,36.0,13.4,3.7,16.7,44.5,14.0,88.6,12.3,-10.2,0.218,0.228,BMNR,,126,9.0,16.0,,False
438,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.8,170.51,173.33,11.5,17.0,10.0,0.0,ok,-2.5,ok,3.74,,False,36.0,18.9,-7.7,4.8,62.2,9.8,21.8,-2.9,-16.3,-0.31,0.314,MSFT,,126,17.0,20.0,,False
439,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.2,65.22,65.02,13.0,12.9,10.0,0.0,ok,0.0,ok,-2.38,,False,35.9,12.3,29.9,4.6,11.4,-20.4,57.6,34.7,38.9,-0.008,0.104,AVGO,,126,12.9,15.0,,False
440,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.3,250.3,238.89,13.0,13.4,10.0,0.0,ok,-0.5,ok,1.91,,False,35.9,19.3,1.9,14.7,21.4,14.9,51.3,14.0,-7.2,0.076,0.14,NVDA,,126,13.4,11.0,,False
441,COHU,"Cohu, Inc.",Technology,Semiconductor Equipment & Mate,Growth,2.8,59.22,56.61,14.0,11.8,10.0,0.0,ok,0.0,ok,-13.22,,False,35.8,32.1,2.4,38.4,44.0,-4.8,77.8,53.4,86.1,0.408,0.494,AVGO,,126,11.8,14.0,,False
442,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,177.9,143.44,136.27,17.0,9.3,10.0,0.0,ok,-0.5,ok,1.46,,False,35.8,14.5,5.5,10.2,79.6,-20.7,71.6,8.5,-18.1,0.049,0.134,GOOG,,126,9.3,17.0,,False
443,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,16.9,304.21,296.06,16.0,11.3,10.0,0.0,ok,-1.5,ok,2.05,,False,35.8,24.2,3.4,8.5,55.2,17.1,64.4,11.6,-10.6,0.25,0.33,AVGO,,126,11.3,15.0,,False
444,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,107.1,1085.09,1051.47,17.0,12.2,10.0,0.0,ok,-3.5,ok,4.93,,False,35.7,57.5,3.5,16.7,52.0,10.7,67.8,15.0,5.5,0.116,0.174,NVDA,,126,12.2,16.0,,False
445,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,11.0,18.28,17.37,14.0,13.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,19.4,-4.7,2167.8,84.4,-150.9,62.6,-21.7,-20.3,0.543,0.466,NVDA,,126,13.5,16.0,,True
446,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.4,24.34,24.9,10.5,15.0,10.0,0.0,ok,0.0,ok,-0.26,,False,35.5,15.6,3.5,-2.9,15.8,5.8,27.5,5.2,-11.7,-0.087,0.149,AVGO,,126,15.0,16.0,,False
447,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,12.8,105.55,100.27,15.0,14.0,10.0,0.0,ok,-3.5,ok,4.79,,False,35.5,16.6,0.9,-2.0,42.3,163.8,62.9,3.1,-25.8,-0.003,0.292,GOOG,,126,14.0,17.0,,False
448,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.22,68.61,13.0,12.4,10.0,0.0,ok,0.0,ok,0.07,,False,35.4,31.2,2.0,1.3,66.2,9.0,56.4,20.2,9.4,0.083,0.135,GOOG,,126,12.4,17.0,,False
449,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.1,136.27,131.99,13.0,15.9,10.0,0.0,ok,-3.5,ok,5.44,,False,35.4,20.8,-6.6,6.2,61.5,10.1,45.0,4.8,-7.9,-0.404,0.346,AVGO,,126,15.9,20.0,,False
450,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,14.9,98.4,93.48,15.5,11.4,10.0,0.0,ok,-1.5,ok,2.58,,False,35.4,15.4,9.5,0.4,32.2,6.9,60.5,23.8,-1.8,0.235,0.272,GOOG,,126,11.4,14.0,,False
451,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,105.9,92.07,94.55,12.5,16.4,10.0,0.0,ok,-3.5,ok,5.2,,False,35.4,18.7,-3.7,0.1,48.3,11.5,24.9,0.3,-10.6,-0.292,0.255,MSFT,,126,16.4,19.0,,False
452,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,28.4,73.69,73.99,13.5,15.3,10.0,0.0,ok,-3.5,ok,4.85,,False,35.3,11.3,0.3,-4.1,61.0,19.7,38.1,9.6,-5.6,-0.195,0.232,MSFT,,126,15.3,20.0,,False
453,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,30.8,665.0,645.42,14.5,11.3,10.0,0.0,ok,-0.5,ok,1.06,,False,35.3,24.9,3.0,9.8,43.3,9.2,65.3,9.6,-12.2,0.403,0.412,NVDA,,126,11.3,14.0,,False
454,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,104.7,696.15,672.91,13.5,13.1,10.0,0.0,ok,-1.5,ok,2.0,,False,35.1,35.4,1.9,41.1,15.5,15.3,75.0,20.9,21.5,0.368,0.371,BMNR,,126,13.1,14.0,,False
455,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.7,234.98,230.5,14.0,11.6,10.0,0.0,ok,-0.5,ok,1.21,,False,35.1,16.8,8.7,5.8,3.8,,57.5,10.4,-7.9,-0.148,0.258,AVGO,,126,11.6,15.0,,False
456,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,179.8,86.22,87.14,14.0,16.0,10.0,0.0,ok,-5.0,ok,7.35,,False,35.0,19.5,-9.9,12.4,61.0,11.7,33.5,-1.5,-17.4,-0.103,0.267,MSFT,,126,16.0,20.0,,False
457,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.2,89.23,85.05,14.5,13.0,10.0,0.0,ok,-2.5,ok,3.39,,False,35.0,14.9,4.4,6.7,31.3,8.9,65.8,14.7,1.8,0.107,0.2,GOOG,,126,13.0,15.0,,False
458,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,50.4,619.85,588.86,14.0,15.9,10.0,0.0,ok,-5.0,ok,7.01,,False,34.9,58.7,0.4,35.3,59.5,6.2,62.0,21.9,31.5,0.29,0.347,MSFT,,126,15.9,15.0,,False
459,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,68.8,126.35,131.03,12.0,16.4,10.0,0.0,ok,-3.5,ok,5.86,,False,34.9,18.4,-8.7,7.0,46.4,10.1,37.8,0.4,-12.6,-0.252,0.274,MSFT,,126,16.4,19.0,,False
460,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.4,61.67,61.38,14.0,13.4,10.0,0.0,ok,-2.5,ok,3.41,,False,34.9,13.6,2.3,19.7,18.6,17.2,19.9,6.4,-19.3,0.009,0.134,GOOG,,126,13.4,11.0,,False
461,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,11.7,10.43,9.91,14.5,13.9,10.0,0.0,ok,-3.5,ok,4.4,,False,34.9,12.1,,0.9,33.3,-0.9,94.9,-7.5,-18.3,0.074,0.107,MSFT,,126,13.9,13.0,fcf_yield_out_of_range(150.7),False
462,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,304.9,374.14,355.43,14.0,10.9,10.0,0.0,ok,0.0,ok,-0.66,,False,34.9,90.9,1.2,31.1,72.0,4.8,75.0,67.1,133.0,0.394,0.395,MSFT,,126,10.9,17.0,,False
463,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.3,33.99,33.28,11.5,13.2,10.0,0.0,ok,0.0,financial_na,,,False,34.7,10.8,-17.3,14.3,37.7,7.9,61.7,23.5,11.0,0.451,0.419,GOOG,,126,13.2,14.0,,False
464,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,216.8,212.92,367.53,13.0,11.7,10.0,0.0,ok,0.0,ok,-62.9,,False,34.7,135.9,0.9,25.6,75.1,-0.2,72.9,-52.9,-61.4,0.205,0.217,AVGO,,126,11.7,17.0,,False
465,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.8,15.62,21.32,7.0,17.7,10.0,0.0,ok,0.0,financial_na,,,False,34.7,,-3.0,-6.0,,-1211.8,52.2,-11.9,-11.0,0.48,0.459,BMNR,,126,17.7,16.0,,False
466,LH,Labcorp Holdings Inc.,Healthcare,Diagnostics & Research,Core,26.1,322.18,306.07,14.5,11.6,10.0,0.0,ok,-1.5,ok,2.88,,False,34.6,16.3,3.4,5.8,28.9,11.7,67.0,19.2,3.3,0.016,0.148,MSFT,,126,11.6,15.0,,False
