rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,185.7,107.55,102.17,14.5,14.8,10.0,0.0,ok,-0.5,ok,1.95,,False,38.8,14.4,2.6,6.8,37.6,8.0,59.4,3.5,-8.6,0.229,0.351,GOOG,,126,14.8,13.0,,False
375,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.31,70.89,15.5,13.2,10.0,0.0,ok,0.0,ok,0.07,,False,38.7,31.4,2.0,1.3,66.2,9.0,55.4,19.2,14.4,0.079,0.134,GOOG,,126,13.2,17.0,,False
376,EG,"Everest Group, Ltd.",Financial Services,Insurance - Reinsurance,Core,14.4,374.65,370.37,15.0,13.7,10.0,0.0,ok,0.0,financial_na,,,False,38.7,6.3,14.4,-11.3,15.3,12.6,60.4,9.9,-0.3,-0.249,0.312,AVGO,,126,13.7,14.0,,False
377,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.7,10.0,0.0,ok,0.0,ok,-0.31,,False,38.7,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.5,0.122,0.237,BMNR,,107,10.7,15.0,,False
378,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,19.4,55.14,57.89,12.0,18.1,10.0,0.0,ok,-1.5,ok,2.62,,False,38.6,12.3,6.1,-0.1,6.6,3.3,42.2,-8.5,-25.2,-0.087,0.211,AVGO,,126,18.1,16.0,,False
379,OMC,Omnicom Group Inc.,Communication Services,Advertising Agencies,Growth,24.0,87.53,83.15,18.5,11.6,10.0,0.0,ok,-1.5,ok,2.2,,False,38.6,7.3,17.7,63.4,19.0,6.1,56.3,13.1,-8.3,0.064,0.133,GOOG,,126,11.6,13.0,,False
380,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.5,282.96,289.49,17.0,15.1,10.0,0.0,ok,-3.5,ok,5.43,,False,38.6,45.5,5.4,3.1,68.8,7.7,50.6,6.8,-0.8,-0.158,0.322,AVGO,,126,15.1,17.0,,False
381,RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,Core,34.6,240.1,228.1,18.5,10.1,10.0,0.0,ok,0.0,ok,-0.31,,False,38.6,18.2,2.7,8.6,61.6,24.3,71.5,5.2,-19.5,0.031,0.311,GOOG,,126,10.1,17.0,,False
382,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,24.1,37.28,35.42,13.5,15.1,10.0,0.0,ok,0.0,ok,0.63,,False,38.6,7.0,-34.1,93.2,10.8,21.5,63.3,19.0,8.8,0.43,0.521,NVDA,,126,15.1,13.0,,False
383,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,49.6,188.12,178.71,14.0,16.6,10.0,-2.0,ok,0.0,financial_na,,,False,38.6,65.9,5.4,-17.3,85.8,-7.8,68.3,-3.4,-9.6,0.527,0.731,BMNR,,126,16.6,16.0,,False
384,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,65.3,124.13,127.44,13.0,16.0,10.0,0.0,ok,-0.5,ok,1.88,,False,38.5,17.4,3.0,0.5,13.7,12.8,23.4,4.5,-10.0,0.22,0.285,BMNR,,126,16.0,14.0,,False
385,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,138.0,544.52,517.29,17.0,11.5,10.0,0.0,ok,0.0,ok,-1.15,,False,38.5,24.8,1.9,12.5,55.0,23.5,56.8,17.4,2.1,0.019,0.177,BMNR,,126,11.5,16.0,,False
386,CLX,Clorox Company (The),Consumer Defensive,Household & Personal Products,Core,11.8,97.68,99.8,15.0,17.0,10.0,0.0,ok,-3.5,ok,4.79,,False,38.5,15.5,0.9,-2.0,42.3,163.8,23.0,-4.5,-31.1,0.011,0.31,GOOG,,126,17.0,17.0,,False
387,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,162.2,28.46,27.04,18.0,12.0,10.0,0.0,ok,-1.5,ok,2.04,,False,38.5,9.8,7.7,2.6,74.7,5.0,69.2,10.6,-3.9,-0.003,0.18,AVGO,,126,12.0,17.0,,False
388,CCL,Carnival Corporation Ltd.,Consumer Cyclical,Travel Services,Core,32.7,23.89,27.28,19.0,12.0,10.0,0.0,ok,-2.5,ok,3.28,,True,38.5,9.1,5.8,5.3,55.7,26.7,22.3,-13.7,-28.5,0.41,0.463,GOOG,,126,18.9,14.0,,False
389,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,Cyclical,79.4,283.2,278.35,15.0,15.0,10.0,0.0,ok,-1.5,ok,2.12,,False,38.5,30.1,1.9,9.7,44.2,22.0,48.3,4.1,-17.6,0.011,0.202,GOOG,,126,15.0,12.0,,False
390,NRG,"NRG Energy, Inc.",Utilities,Utilities - Independent Power ,Core,23.1,110.12,129.77,17.0,16.5,10.0,0.0,ok,-5.0,ok,7.16,,False,38.5,9.8,3.3,11.0,18.8,23.8,38.8,-25.3,-44.6,0.207,0.208,AVGO,,126,16.5,18.0,,False
391,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,1.7,28.14,30.63,13.5,14.9,10.0,0.0,ok,0.0,ok,-2.44,,False,38.4,13.6,1.8,2.7,33.7,13.8,23.4,-20.5,-32.9,0.293,0.405,AVGO,,126,14.9,13.0,,False
392,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,28.0,126.75,121.56,17.0,13.9,10.0,0.0,ok,-2.5,ok,3.96,,False,38.4,15.4,6.2,5.2,31.2,19.7,61.5,1.3,-29.5,0.232,0.25,MSFT,,126,13.9,16.0,,False
393,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,20.1,37.93,39.58,13.5,16.3,10.0,0.0,ok,-1.5,ok,2.33,,False,38.3,12.7,8.2,-2.2,29.6,-16.5,28.4,-0.9,-22.6,0.093,0.171,NVDA,,126,16.3,11.0,,False
394,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,311.4,382.13,363.02,14.0,14.3,10.0,0.0,ok,0.0,ok,-0.66,,False,38.3,93.0,1.1,31.1,72.0,4.8,49.4,65.9,132.1,0.419,0.372,MSFT,,126,14.3,17.0,,False
395,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,120.1,93.91,101.21,14.0,16.7,10.0,0.0,ok,-2.5,ok,3.74,,False,38.2,11.0,6.7,7.1,13.6,6.2,51.3,9.6,4.9,-0.1,0.176,AVGO,,126,16.7,15.0,,False
396,PEG,Public Service Enterprise Grou,Utilities,Utilities - Regulated Electric,Core,36.5,73.33,77.91,12.5,19.2,10.0,0.0,ok,-3.5,ok,5.49,,False,38.2,15.7,0.3,-8.9,33.3,11.8,36.9,-8.1,-24.7,-0.136,0.178,MSFT,,126,19.2,18.0,,False
397,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchang,Core,102.7,285.5,271.22,17.0,11.2,10.0,0.0,ok,0.0,financial_na,,,False,38.2,22.1,2.8,0.8,100.0,15.8,80.0,3.4,-22.8,-0.105,0.285,AVGO,,126,11.2,16.0,,False
398,LIN,Linde plc,Basic Materials,Specialty Chemicals,Cyclical,225.7,489.58,504.17,13.5,15.1,10.0,0.0,ok,-0.5,ok,1.67,,False,38.1,25.0,1.8,9.3,48.3,18.4,49.2,2.3,-14.8,-0.17,0.165,AVGO,,126,15.1,12.0,,False
399,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,Core,181.5,146.34,139.02,17.0,11.5,10.0,0.0,ok,-0.5,ok,1.46,,False,38.0,14.8,5.4,10.2,79.6,-20.7,69.9,9.7,-13.2,0.065,0.168,BMNR,,126,11.5,17.0,,False
400,CMI,Cummins Inc.,Industrials,Specialty Industrial Machinery,Core,77.7,564.4,645.51,16.0,12.0,10.0,0.0,ok,0.0,ok,0.87,,True,38.0,16.4,2.9,9.4,25.8,21.1,19.2,-5.6,-12.0,0.329,0.455,AVGO,,126,17.1,14.0,,False
401,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,46.0,383.23,385.42,15.0,13.0,10.0,0.0,ok,0.0,ok,-2.54,,False,38.0,23.1,4.2,26.2,13.7,6.9,58.3,39.0,99.4,0.101,0.236,NVDA,,126,13.0,15.0,,False
402,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,21.0,65.08,61.83,14.5,15.9,10.0,0.0,ok,-2.5,ok,3.27,,False,37.9,10.1,5.8,19.8,12.9,-2.3,53.6,8.9,-1.0,-0.178,0.23,GOOG,,126,15.9,11.0,,False
403,PLD,"Prologis, Inc.",Real Estate,REIT - Industrial,Core,136.0,139.92,142.44,16.5,14.8,10.0,0.0,ok,-3.5,ok,5.24,,False,37.8,41.1,4.0,12.3,75.5,7.7,51.9,2.5,-12.7,0.066,0.189,BMNR,,126,14.8,17.0,,False
404,KDP,Keurig Dr Pepper Inc.,Consumer Defensive,Beverages - Non-Alcoholic,Growth,43.4,31.86,31.2,20.0,12.8,10.0,0.0,ok,-5.0,ok,6.66,,False,37.8,12.6,10.6,75.6,51.0,5.1,67.6,10.3,-4.1,-0.125,0.203,NVDA,,126,12.8,17.0,,False
405,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,30.7,36.85,35.01,15.5,12.8,10.0,0.0,ok,-0.5,ok,1.49,,False,37.8,12.7,6.7,3.7,15.1,14.9,67.2,6.7,-7.7,-0.032,0.088,GOOG,,126,12.8,14.0,,False
406,AMCR,Amcor plc,Consumer Cyclical,Packaging & Containers,Core,21.2,45.89,44.97,16.0,14.2,10.0,0.0,ok,-2.5,ok,3.97,,False,37.7,10.2,7.1,25.9,20.0,9.4,40.5,8.0,-15.5,0.182,0.297,GOOG,,126,14.2,11.0,,False
407,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,19.0,16.51,16.68,16.0,13.1,10.0,0.0,ok,-1.5,ok,2.82,,False,37.6,6.2,14.1,4.9,40.3,-2.8,55.3,13.4,-0.9,0.113,0.181,BMNR,,126,13.1,16.0,,False
408,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,6.1,117.83,111.94,17.0,10.6,10.0,0.0,ok,0.0,ok,-0.85,,False,37.6,8.4,10.7,4.5,29.5,11.2,80.1,-15.6,-29.1,0.003,0.207,AVGO,,126,10.6,15.0,,False
409,TYL,"Tyler Technologies, Inc.",Technology,Software - Application,Core,15.2,372.22,353.61,14.5,13.6,10.0,0.0,ok,-0.5,ok,1.06,,False,37.6,24.2,3.9,8.2,47.2,9.7,74.7,3.6,-11.4,-0.059,0.321,MSFT,,126,13.6,16.0,,False
410,COHR,Coherent Corp.,Technology,Scientific & Technical Instrum,Growth,54.4,277.83,317.51,11.5,16.6,10.0,0.0,ok,-0.5,ok,1.1,,False,37.6,19.9,-1.2,33.7,37.5,8.0,37.4,1.4,-13.8,0.361,0.47,NVDA,,126,16.6,13.0,,False
411,RSG,"Republic Services, Inc.",Industrials,Waste Management,Core,67.6,220.92,216.49,16.0,13.1,10.0,0.0,ok,-1.5,ok,2.7,,False,37.6,27.4,2.9,4.6,43.0,18.2,62.2,3.1,-17.4,-0.424,0.424,AVGO,,126,13.1,15.0,,False
412,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.1,166.13,173.16,11.5,18.6,10.0,0.0,ok,-2.5,ok,3.74,,False,37.6,18.4,-7.9,4.8,62.2,9.8,38.3,-5.3,-23.4,-0.31,0.293,MSFT,,126,18.6,20.0,,False
413,CMG,"Chipotle Mexican Grill, Inc.",Consumer Cyclical,Restaurants,Core,48.1,38.03,36.13,18.5,10.6,10.0,0.0,ok,-1.5,ok,2.08,,False,37.6,27.8,2.3,9.3,39.4,49.6,85.5,9.5,-9.8,0.19,0.343,MSFT,,126,10.6,11.0,,False
414,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,79.2,62.07,61.46,16.0,14.1,10.0,0.0,ok,-2.5,ok,3.35,,False,37.6,18.5,2.8,4.1,31.1,13.3,51.7,5.8,-6.2,-0.262,0.308,AVGO,,126,14.1,16.0,,False
415,EQIX,"Equinix, Inc.",Real Estate,REIT - Specialty,Core,103.3,1046.72,1051.5,17.0,14.1,10.0,0.0,ok,-3.5,ok,4.93,,False,37.6,56.0,3.7,16.7,52.0,10.7,53.8,9.6,-5.1,0.129,0.229,NVDA,,126,14.1,16.0,,False
416,BIIB,Biogen Inc.,Healthcare,Drug Manufacturers - General,Core,32.0,216.65,207.82,15.5,13.5,10.0,0.0,ok,-1.5,ok,2.1,,False,37.5,13.1,4.0,3.4,78.3,4.6,66.0,14.1,5.0,-0.107,0.145,NVDA,,126,13.5,17.0,,False
417,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.1,66.4,74.59,14.5,16.5,10.0,0.0,ok,-3.5,ok,5.06,,False,37.5,14.9,6.5,-8.8,29.2,2.5,30.1,-27.0,-44.6,0.236,0.294,NVDA,,126,16.5,14.0,,False
418,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,54.6,234.62,233.0,14.0,14.0,10.0,0.0,ok,-0.5,ok,1.21,,False,37.5,16.7,8.7,5.8,3.8,,41.8,9.3,-8.9,-0.148,0.261,AVGO,,126,14.0,15.0,,False
419,CPB,The Campbell's Company,Consumer Defensive,Packaged Foods,Speculative,7.1,23.68,22.62,16.0,15.0,10.0,0.0,ok,-3.5,ok,4.07,,False,37.5,12.4,8.5,-4.4,29.2,15.4,61.1,-1.2,-20.2,-0.137,0.283,AVGO,,126,15.0,16.0,,False
420,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,164.2,207.78,220.18,14.5,17.0,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,37.5,50.4,3.4,8.0,4.7,173.5,9.5,-5.5,-20.0,0.406,0.391,GOOG,,126,17.0,14.0,,False
421,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,35.1,107.99,123.05,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.4,,True,37.5,7.1,2.6,16.0,31.8,23.3,21.5,-0.0,-7.4,0.366,0.35,GOOG,,126,17.6,14.0,,False
422,DAL,"Delta Air Lines, Inc.",Industrials,Airlines,Core,51.3,78.0,87.41,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.19,,True,37.5,9.0,5.5,18.7,18.7,20.1,19.4,5.9,8.3,0.338,0.36,GOOG,,126,17.8,14.0,,False
423,ZBH,"Zimmer Biomet Holdings, Inc.",Healthcare,Medical Devices,Core,19.1,100.04,95.04,17.0,12.0,10.0,0.0,ok,-1.5,ok,2.79,,False,37.5,11.0,5.7,4.8,69.9,6.4,57.7,9.9,-10.4,-0.072,0.144,AVGO,,126,12.0,17.0,,False
424,MDB,"MongoDB, Inc.",Technology,Software - Infrastructure,Core,36.5,453.37,430.7,13.0,14.4,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,37.4,61.8,1.4,25.2,72.0,-1.0,53.8,32.7,66.6,0.386,0.377,MSFT,,126,14.4,17.0,,False
425,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,228.2,617.1,586.24,17.0,12.9,10.0,0.0,ok,-2.5,ok,3.28,,False,37.4,22.4,2.7,10.5,41.0,13.5,57.0,15.3,8.8,0.14,0.161,MSFT,,126,12.9,16.0,,False
426,MSI,"Motorola Solutions, Inc.",Technology,Communication Equipment,Core,80.3,485.3,461.03,19.5,9.4,10.0,0.0,ok,-1.5,ok,2.37,,False,37.4,25.4,2.5,13.3,52.1,91.6,64.2,15.5,-11.4,0.041,0.123,GOOG,,126,9.4,14.0,,False
427,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,103.2,885.32,841.05,14.0,13.3,10.0,0.0,ok,0.0,ok,0.94,,False,37.3,17.5,6.6,7.7,3.6,,45.8,5.2,-23.8,-0.247,0.325,AVGO,,126,13.3,15.0,,False
428,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,58.0,61.28,63.25,15.5,15.3,10.0,0.0,ok,-3.5,ok,5.74,,False,37.3,38.7,2.7,9.6,92.7,3.2,45.0,0.0,-19.9,-0.209,0.254,AVGO,,126,15.3,17.0,,False
429,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,42.2,145.81,143.75,14.0,16.7,10.0,0.0,ok,-3.5,ok,4.21,,False,37.2,16.0,3.9,15.5,18.6,15.8,47.7,-1.0,-10.5,0.163,0.249,MSFT,,126,16.7,17.0,,False
430,T,AT&T Inc.,Communication Services,Telecom Services,Core,177.4,25.89,24.6,18.5,11.2,10.0,0.0,ok,-2.5,ok,3.3,,False,37.2,10.1,5.7,2.3,59.7,18.3,70.3,3.8,-21.5,-0.22,0.292,NVDA,,126,11.2,16.0,,False
431,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.7,414.63,393.9,14.0,15.7,10.0,0.0,ok,-2.5,ok,3.4,,False,37.2,25.1,-0.3,113.4,56.3,1.9,49.7,15.1,20.1,0.222,0.22,AVGO,,126,15.7,16.0,,False
432,MET,"MetLife, Inc.",Financial Services,Insurance - Life,Core,60.5,95.17,93.48,10.0,17.1,10.0,0.0,ok,0.0,financial_na,,,False,37.1,8.7,-34.6,10.5,24.0,13.1,42.6,17.4,19.2,0.147,0.21,MSFT,,126,17.1,14.0,,False
433,LITE,Lumentum Holdings Inc.,Technology,Communication Equipment,Growth,82.1,914.76,869.02,14.0,13.1,10.0,0.0,ok,0.0,ok,-1.33,,False,37.1,27.7,0.3,109.3,44.2,-240.0,56.7,36.0,19.0,0.313,0.394,NVDA,,126,13.1,14.0,,False
434,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,294.6,456.01,434.1,13.0,14.5,10.0,0.0,ok,-0.5,ok,1.45,,False,37.0,20.1,1.8,87.5,19.2,,54.1,85.4,202.3,0.332,0.397,AVGO,,126,14.5,13.0,,False
435,CCI,Crown Castle Inc.,Real Estate,REIT - Specialty,Core,33.3,76.14,76.9,15.5,16.4,10.0,0.0,ok,-5.0,ok,8.31,,False,36.9,26.4,3.1,-4.9,73.7,,63.7,-9.9,-27.3,-0.074,0.327,AVGO,,126,16.4,17.0,,False
436,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,26.4,70.14,72.8,14.5,15.7,10.0,0.0,ok,-3.5,ok,5.67,,False,36.7,14.3,3.1,2.3,52.8,9.0,43.6,1.1,-16.8,-0.158,0.173,AVGO,,126,15.7,19.0,,False
437,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,18.2,34.9,33.16,14.5,14.6,10.0,0.0,ok,-2.5,ok,3.27,,False,36.6,17.0,0.6,2.3,36.5,39.5,47.0,-17.3,-45.1,0.074,0.134,BMNR,,126,14.6,11.0,,False
438,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,14.4,128.67,122.24,16.0,12.1,10.0,0.0,ok,-1.5,ok,2.65,,False,36.6,21.8,4.2,1.3,55.0,3.2,74.2,26.7,21.5,0.218,0.218,BMNR,,126,12.1,16.0,,False
439,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,15.5,91.06,86.51,18.5,11.5,10.0,0.0,ok,-3.5,ok,4.29,,False,36.5,12.6,3.2,2.2,54.8,34.0,79.0,18.2,15.8,0.085,0.283,GOOG,,126,11.5,16.0,,False
440,SW,Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Core,24.6,46.9,46.73,13.0,15.0,10.0,0.0,ok,-1.5,ok,2.95,,False,36.5,13.8,4.9,1.1,18.2,2.7,37.9,12.2,-7.8,0.18,0.235,NVDA,,126,15.0,11.0,,False
441,CDW,CDW Corporation,Technology,Information Technology Service,Core,19.0,151.58,144.0,15.5,13.5,10.0,0.0,ok,-2.5,ok,3.02,,False,36.5,12.7,3.6,10.0,21.4,44.0,65.9,15.4,8.2,0.156,0.209,MSFT,,126,13.5,15.0,,False
442,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,17.4,149.05,141.6,13.5,14.5,10.0,0.0,ok,-1.5,ok,2.72,,False,36.5,18.0,3.7,34.5,22.1,8.0,53.3,12.3,-5.4,0.124,0.147,BMNR,,126,14.5,14.0,,False
443,NSC,Norfolk Southern Corporation,Industrials,Railroads,Core,77.0,342.79,333.23,15.5,12.5,10.0,0.0,ok,-1.5,ok,2.84,,False,36.5,23.9,1.8,11.4,45.2,17.0,59.3,11.7,-4.2,-0.146,0.171,MSFT,,126,12.5,15.0,,False
444,CRWV,"CoreWeave, Inc.",Technology,Software - Infrastructure,Growth,46.8,84.89,87.22,12.5,20.9,10.0,-2.0,ok,-5.0,ok,12.16,,False,36.4,,-19.4,112.5,67.4,-43.6,44.2,-7.1,2.3,0.507,0.484,NVDA,,126,20.9,17.0,,False
445,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,71.2,316.28,327.33,14.0,15.9,10.0,0.0,ok,-3.5,ok,4.21,,False,36.4,30.2,2.0,2.5,79.0,,51.4,1.4,-9.4,0.209,0.322,GOOG,,126,15.9,13.0,,False
446,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,37.0,102.3,97.19,17.0,10.8,10.0,0.0,ok,-1.5,ok,2.34,,False,36.3,26.2,4.9,6.3,75.5,4.7,71.9,11.3,-9.1,0.273,0.384,BMNR,,126,10.8,18.0,,False
447,UCTT,"Ultra Clean Holdings, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,3.1,67.83,93.39,9.0,19.7,10.0,0.0,ok,-2.5,ok,3.74,,False,36.2,11.6,-2.7,24.3,15.8,-1.6,31.4,2.4,1.1,0.391,0.49,AVGO,,126,19.7,13.0,,False
448,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,5.2,15.66,16.84,12.0,16.2,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,36.2,,0.5,185.3,,-43.8,37.7,-19.7,-20.4,0.521,0.485,BMNR,,126,16.2,13.0,,False
449,BDX,"Becton, Dickinson and Company",Healthcare,Medical Instruments & Supplies,Core,51.2,188.11,178.7,17.0,10.7,10.0,0.0,ok,-1.5,ok,2.63,,False,36.2,14.2,8.7,5.4,46.9,6.6,62.6,18.6,-4.1,-0.005,0.247,AVGO,,126,10.7,16.0,,False
450,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,150.1,213.56,202.88,14.5,13.1,10.0,0.0,ok,-1.5,ok,2.93,,False,36.1,23.0,2.9,5.5,58.8,7.6,58.5,5.3,-7.9,0.037,0.173,AVGO,,126,13.1,16.0,,False
451,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,43.0,261.19,248.13,17.5,12.1,10.0,0.0,ok,-3.5,ok,4.65,,False,36.1,18.1,5.0,8.7,33.0,22.8,72.7,30.0,37.4,0.077,0.106,GOOG,,126,12.1,15.0,,False
452,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,39.2,81.29,80.27,11.5,16.0,10.0,0.0,ok,-1.5,ok,2.75,,False,36.0,14.3,3.0,7.2,6.9,7.6,52.7,13.8,6.8,-0.115,0.123,BMNR,,126,16.0,16.0,,False
453,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Core,10.0,89.8,86.75,14.5,14.0,10.0,0.0,ok,-2.5,ok,3.39,,False,36.0,15.0,4.5,6.7,31.3,8.9,54.4,14.1,-0.8,0.133,0.175,GOOG,,126,14.0,15.0,,False
454,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,63.0,293.65,278.97,16.0,12.5,10.0,0.0,ok,-2.5,ok,3.54,,False,36.0,24.3,0.1,4.2,43.2,70.8,68.5,25.1,8.2,-0.267,0.207,AVGO,,126,12.5,13.0,,False
455,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,20.1,189.66,182.93,16.5,14.5,10.0,0.0,ok,-5.0,ok,8.12,,False,36.0,23.1,3.7,2.3,74.2,,64.3,-1.5,-16.0,-0.007,0.173,AVGO,,126,14.5,17.0,,False
456,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,7.5,15.13,19.39,7.0,18.9,10.0,0.0,ok,0.0,financial_na,,,False,35.9,,-3.1,-6.0,,-1211.8,41.6,-15.0,-10.1,0.497,0.456,BMNR,,126,18.9,16.0,,False
457,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,101.2,88.0,93.92,12.5,16.8,10.0,0.0,ok,-3.5,ok,5.2,,False,35.8,17.9,-3.9,0.1,48.3,11.5,26.2,-4.1,-21.1,-0.301,0.274,AVGO,,126,16.8,19.0,,False
458,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.5,240.3,228.29,15.5,11.8,10.0,0.0,ok,-1.5,ok,2.55,,False,35.8,19.9,3.4,10.2,33.2,14.6,56.7,20.5,3.1,-0.204,0.259,AVGO,,126,11.8,15.0,,False
459,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.8,51.29,50.7,15.0,15.8,10.0,0.0,ok,-5.0,ok,7.13,,False,35.8,,15.2,-11.9,68.2,-4.1,61.2,3.3,-13.0,0.072,0.125,BMNR,,126,15.8,17.0,,False
460,BEN,"Franklin Templeton, Inc.",Financial Services,Asset Management,Core,17.4,34.15,33.69,11.5,14.2,10.0,0.0,ok,0.0,financial_na,,,False,35.7,10.8,-17.2,14.3,37.7,7.9,63.2,21.6,18.0,0.437,0.441,GOOG,,126,14.2,14.0,,False
461,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,171.8,82.34,86.84,14.0,16.7,10.0,0.0,ok,-5.0,ok,7.35,,False,35.7,18.8,-10.3,12.4,61.0,11.7,23.8,-6.0,-23.8,-0.103,0.253,MSFT,,126,16.7,20.0,,False
462,CTVA,"Corteva, Inc.",Basic Materials,Agricultural Inputs,Cyclical,56.5,84.63,82.66,15.0,10.7,10.0,0.0,ok,0.0,ok,0.59,,False,35.7,20.5,4.3,-1.2,49.5,4.3,83.8,10.1,-5.5,-0.193,0.254,MSFT,,126,10.7,12.0,,False
463,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,25.7,34.13,35.68,10.5,18.7,10.0,0.0,ok,-3.5,ok,5.33,,False,35.7,16.1,-7.5,4.2,44.1,8.6,35.7,-5.7,-22.9,-0.225,0.259,AVGO,,126,18.7,19.0,,False
464,STT,State Street Corporation,Financial Services,Asset Management,Core,52.6,191.38,182.86,13.0,12.6,10.0,0.0,ok,0.0,financial_na,,,False,35.6,12.5,,-2.8,0.0,12.4,57.1,30.2,40.3,0.309,0.334,NVDA,,126,12.6,14.0,,False
465,SOUN,"SoundHound AI, Inc.",Technology,Software - Application,Growth,3.2,7.16,6.8,11.5,16.0,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.5,,-1.4,45.0,42.3,-32.2,44.0,-15.3,-28.6,0.638,0.496,BMNR,,126,16.0,16.0,,False
466,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,20.8,53.98,73.89,13.5,15.5,10.0,0.0,ok,-3.5,ok,4.85,,False,35.5,8.3,0.4,-4.1,61.0,19.7,26.3,-20.6,-38.8,-0.118,0.113,AVGO,,126,15.5,20.0,,False
