rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
376,SNPS,"Synopsys, Inc.",Technology,Software - Infrastructure,Growth,71.3,372.33,448.19,20.0,12.0,10.0,0.0,ok,-3.5,ok,4.93,,True,38.5,21.5,5.0,41.9,82.6,3.8,20.8,-17.2,-29.2,0.484,0.391,BMNR,,126,16.0,17.0,,False
377,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,188.6,185.22,491.77,13.0,15.5,10.0,0.0,ok,0.0,ok,-62.9,,False,38.5,118.5,1.0,25.6,75.1,-0.2,48.5,-60.7,-65.1,0.219,0.211,AVGO,,126,15.5,17.0,,False
378,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,22.2,248.63,236.2,16.0,14.0,10.0,0.0,ok,-1.5,ok,2.0,,False,38.5,19.6,,14.7,20.8,,69.5,14.9,6.8,0.038,0.119,NVDA,,126,14.0,11.0,,False
379,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,72.6,48.91,50.99,14.0,14.9,10.0,0.0,ok,-0.5,ok,1.19,,False,38.4,15.0,,5.0,17.0,12.9,54.7,5.1,-5.2,0.087,0.15,NVDA,,126,14.9,14.0,,False
380,FANG,"Diamondback Energy, Inc.",Energy,Oil & Gas E&P,Cyclical,56.2,199.77,191.88,14.5,14.4,10.0,0.0,ok,-0.5,ok,1.35,,False,38.4,11.6,2.5,4.2,72.2,0.5,66.1,16.1,17.2,-0.195,0.342,GOOG,,126,14.4,14.0,,False
381,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,82.7,206.79,196.45,16.0,12.4,10.0,0.0,ok,0.0,ok,0.77,,False,38.4,33.9,1.8,8.9,50.7,40.7,73.3,12.2,2.9,-0.063,0.191,AVGO,,126,12.4,17.0,,False
382,PRU,"Prudential Financial, Inc.",Financial Services,Insurance - Life,Core,42.6,122.77,116.63,18.0,10.2,10.0,0.0,ok,0.0,financial_na,,,False,38.2,8.4,24.3,15.3,29.0,10.7,71.8,17.1,6.5,0.195,0.285,BMNR,,126,10.2,14.0,,False
383,CPT,Camden Property Trust,Real Estate,REIT - Residential,Core,11.2,113.29,112.11,17.0,14.7,10.0,0.0,ok,-3.5,ok,4.72,,False,38.2,144.3,6.5,-0.5,61.6,9.1,50.9,7.3,-1.7,-0.158,0.302,AVGO,,126,14.7,17.0,,False
384,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,86.7,70.91,73.79,13.5,18.2,10.0,0.0,ok,-3.5,ok,4.3,,False,38.2,27.7,-0.2,9.0,63.5,19.7,36.1,4.1,-0.5,-0.132,0.187,MSFT,,126,18.2,14.0,,False
385,APTV,Aptiv PLC,Consumer Cyclical,Auto Parts,Core,12.3,58.09,61.77,14.0,15.7,10.0,0.0,ok,-1.5,ok,2.11,,False,38.2,8.6,8.9,5.4,18.9,4.1,40.8,-18.1,-33.0,0.269,0.352,AVGO,,126,15.7,11.0,,False
386,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,42.3,525.3,499.03,14.0,19.2,10.0,0.0,ok,-5.0,ok,10.73,,False,38.2,50.0,0.1,33.7,59.5,6.8,39.3,1.9,-3.6,0.37,0.431,MSFT,,126,19.2,15.0,,False
387,STT,State Street Corporation,Financial Services,Asset Management,Core,50.2,182.82,173.68,14.0,14.2,10.0,0.0,ok,0.0,financial_na,,,False,38.2,12.0,,-2.8,0.0,12.4,53.6,31.7,33.3,0.379,0.405,NVDA,,126,14.2,14.0,,False
388,AMD,"Advanced Micro Devices, Inc.",Technology,Semiconductors,Growth,791.5,485.39,510.97,14.0,16.1,10.0,-2.0,ok,0.0,ok,-1.14,,False,38.1,35.1,0.9,37.8,53.1,8.1,38.8,56.3,85.8,0.524,0.559,AVGO,,126,16.1,14.0,,False
389,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,233.77,222.08,16.0,12.5,10.0,0.0,ok,-0.5,ok,1.27,,False,38.0,24.7,3.3,6.4,44.7,13.0,69.1,18.6,10.3,0.062,0.13,AVGO,,126,12.5,15.0,,False
390,EPAM,"EPAM Systems, Inc.",Technology,Information Technology Service,Speculative,5.4,103.66,98.48,17.0,11.0,10.0,0.0,ok,0.0,ok,-1.02,,False,38.0,7.3,12.8,7.6,29.1,10.9,77.1,-28.7,-57.1,0.089,0.306,MSFT,,126,11.0,15.0,,False
391,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Core,98.7,657.98,682.02,12.5,17.0,10.0,0.0,ok,-1.5,ok,2.24,,False,38.0,39.2,1.1,26.3,15.1,13.5,49.9,17.5,29.4,0.374,0.389,AVGO,,126,17.0,14.0,,False
392,COIN,"Coinbase Global, Inc.",Financial Services,Financial Data & Stock Exchang,Core,43.1,163.58,165.29,15.0,15.0,10.0,-2.0,ok,0.0,financial_na,,,False,38.0,38.8,5.6,-30.8,85.5,6.7,52.9,-23.4,-24.6,0.627,0.753,BMNR,,126,15.0,16.0,,False
393,WBD,"Warner Bros. Discovery, Inc. -",Communication Services,Entertainment,Core,63.9,25.47,26.62,15.0,15.5,10.0,0.0,ok,-2.5,ok,3.85,,False,38.0,,28.9,-1.0,45.7,-5.0,35.6,-3.6,-14.4,0.17,0.324,NVDA,,126,15.5,14.0,,False
394,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,69.5,127.78,131.65,13.0,18.4,10.0,0.0,ok,-3.5,ok,5.61,,False,37.9,18.7,-10.0,10.2,47.2,12.6,30.3,2.1,2.1,-0.268,0.261,MSFT,,126,18.4,19.0,,False
395,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,17.2,25.51,25.06,17.0,15.8,10.0,0.0,ok,-5.0,ok,6.21,,False,37.8,29.5,4.9,4.0,69.0,5.9,58.6,13.5,17.8,-0.147,0.183,AVGO,,126,15.8,17.0,,False
396,DDOG,"Datadog, Inc.",Technology,Software - Application,Growth,95.6,268.56,255.13,15.0,12.8,10.0,0.0,ok,0.0,ok,-100.28,,False,37.8,93.0,1.0,32.2,79.9,3.9,57.4,61.1,102.8,0.325,0.44,MSFT,,126,12.8,17.0,,False
397,HST,"Host Hotels & Resorts, Inc.",Real Estate,REIT - Hotel & Motel,Core,17.4,25.09,23.98,17.0,12.2,10.0,0.0,ok,-1.5,ok,2.36,,False,37.7,24.7,6.8,2.8,29.0,14.9,71.9,26.0,29.2,0.153,0.248,GOOG,,126,12.2,15.0,,False
398,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,15.0,80.36,79.56,15.5,15.6,10.0,0.0,ok,-3.5,ok,4.85,,False,37.6,31.9,3.8,10.0,71.7,8.0,54.1,7.7,6.0,-0.214,0.251,AVGO,,126,15.6,17.0,,False
399,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,16.4,295.23,290.07,16.0,13.1,10.0,0.0,ok,-1.5,ok,2.05,,False,37.6,23.8,3.5,8.5,55.2,17.1,60.7,10.3,1.0,0.196,0.28,AVGO,,126,13.1,15.0,,False
400,LII,"Lennox International, Inc.",Industrials,Building Products & Equipment,Core,14.5,417.45,526.78,16.0,12.0,10.0,0.0,ok,-0.5,ok,1.69,,True,37.5,15.9,1.9,3.0,33.3,71.8,18.3,-17.9,-22.3,0.119,0.214,NVDA,,126,16.0,14.0,,False
401,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,57.4,297.55,282.67,17.0,10.5,10.0,0.0,ok,0.0,ok,-1.06,,False,37.5,27.7,1.8,11.4,60.1,21.9,80.4,30.2,39.2,0.172,0.159,GOOG,,126,10.5,15.0,,False
402,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,83.3,148.64,141.51,16.0,13.0,10.0,0.0,ok,-1.5,ok,2.09,,False,37.5,20.7,3.9,2.9,52.7,12.3,64.0,7.1,-7.3,0.327,0.322,BMNR,,126,13.0,15.0,,False
403,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,46.3,247.43,235.06,13.5,14.5,10.0,0.0,ok,-0.5,ok,1.23,,False,37.5,24.7,3.1,6.1,57.7,-10.6,54.0,7.7,-3.3,0.395,0.372,MSFT,,126,14.5,14.0,,False
404,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,28.1,127.5,121.12,17.0,13.9,10.0,0.0,ok,-3.5,ok,4.26,,False,37.4,15.9,6.7,3.4,30.8,18.9,60.3,4.0,-16.4,0.201,0.248,MSFT,,126,13.9,16.0,,False
405,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,70.4,31.66,32.17,14.5,16.4,10.0,0.0,ok,-3.5,ok,4.23,,False,37.4,20.6,1.5,10.8,49.4,11.0,44.2,5.1,-0.0,-0.247,0.203,AVGO,,126,16.4,13.0,,False
406,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,81.0,63.08,61.01,16.0,13.8,10.0,0.0,ok,-2.5,ok,3.35,,False,37.3,18.7,2.8,4.1,31.1,13.3,64.1,8.4,4.3,-0.275,0.315,AVGO,,126,13.8,16.0,,False
407,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,14.9,95.55,90.77,15.5,13.3,10.0,0.0,ok,-1.5,ok,2.22,,False,37.3,15.1,9.9,0.4,32.2,6.9,65.1,23.6,15.4,0.189,0.248,GOOG,,126,13.3,14.0,,False
408,TSCO,Tractor Supply Company,Consumer Cyclical,Specialty Retail,Core,15.8,30.21,30.6,14.5,15.3,10.0,0.0,ok,-2.5,ok,3.27,,False,37.3,14.7,0.7,2.3,36.5,39.5,48.5,-31.9,-47.2,0.035,0.109,AVGO,,126,15.3,11.0,,False
409,IONQ,"IonQ, Inc.",Technology,Computer Hardware,Growth,13.4,35.77,50.9,13.5,15.7,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,37.2,,-0.7,754.7,,11.3,35.3,-23.1,-24.0,0.53,0.54,BMNR,,126,15.7,13.0,,False
410,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,13.1,122.21,116.1,16.0,13.6,10.0,0.0,ok,-2.5,ok,3.67,,False,37.1,11.4,7.7,5.8,34.3,-2.4,66.0,18.6,13.9,-0.261,0.367,AVGO,,126,13.6,16.0,,False
411,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Cyclical,92.6,311.71,296.12,14.5,12.6,10.0,0.0,ok,0.0,ok,0.63,,False,37.1,12.4,5.2,6.6,14.6,15.8,68.2,43.5,65.1,-0.118,0.337,GOOG,,126,12.6,12.0,,False
412,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,72.5,322.02,333.01,14.0,16.6,10.0,0.0,ok,-3.5,ok,4.21,,False,37.1,30.9,1.9,2.5,79.0,,37.4,5.4,0.9,0.257,0.408,GOOG,,126,16.6,13.0,,False
413,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,20.7,17.76,16.87,14.5,14.1,10.0,0.0,ok,-1.5,ok,2.96,,False,37.1,6.8,10.8,8.1,39.8,-2.0,69.8,28.3,30.3,0.146,0.182,NVDA,,126,14.1,15.0,,False
414,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,30.1,108.75,110.88,12.0,18.5,10.0,0.0,ok,-3.5,ok,5.56,,False,37.0,18.7,-6.2,3.7,50.5,11.7,37.7,1.8,-1.2,-0.28,0.295,AVGO,,126,18.5,19.0,,False
415,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.2,33.17,32.51,11.0,16.0,10.0,0.0,ok,0.0,financial_na,,,False,37.0,10.7,-1.4,8.7,37.4,6.7,47.4,24.0,23.3,0.396,0.352,GOOG,,126,16.0,14.0,,False
416,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,30.1,649.18,629.07,14.5,13.0,10.0,0.0,ok,-0.5,ok,1.06,,False,37.0,24.3,3.0,9.8,43.3,9.2,57.0,8.5,-2.9,0.354,0.385,NVDA,,126,13.0,14.0,,False
417,CAT,"Caterpillar, Inc.",Industrials,Farm & Heavy Construction Mach,Core,372.7,809.14,920.99,16.5,12.0,10.0,0.0,ok,-1.5,ok,2.73,,True,37.0,26.6,1.0,22.2,28.6,51.3,23.3,10.0,15.1,0.274,0.447,AVGO,,126,18.7,14.0,,False
418,GNRC,Generac Holdlings Inc.,Industrials,Specialty Industrial Machinery,Core,11.3,191.91,250.78,15.5,12.0,10.0,0.0,ok,-0.5,ok,1.94,,True,37.0,17.0,2.6,10.6,39.5,9.5,7.7,-6.1,6.2,0.192,0.382,AVGO,,126,20.7,14.0,,False
419,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,14.2,72.65,69.02,14.5,13.9,10.0,0.0,ok,-1.5,ok,2.92,,False,36.9,14.5,3.0,7.9,65.6,2.9,56.9,-0.6,-16.3,0.001,0.173,AVGO,,126,13.9,17.0,,False
420,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,169.8,235.63,223.85,14.0,16.4,10.0,0.0,ok,-3.5,ok,5.32,,False,36.9,70.1,1.6,39.1,39.6,3.8,54.5,16.1,21.1,-0.226,0.261,AVGO,,126,16.4,15.0,,False
421,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,27.8,73.84,71.68,16.0,15.9,10.0,0.0,ok,-5.0,ok,6.14,,False,36.9,15.0,2.1,9.4,53.5,10.9,44.4,6.6,2.8,-0.143,0.194,AVGO,,126,15.9,19.0,,False
422,CRH,CRH PLC,Basic Materials,Building Materials,Cyclical,64.1,96.0,104.95,12.0,16.3,10.0,0.0,ok,-1.5,ok,2.27,,False,36.8,14.3,1.2,9.1,36.1,15.8,33.2,-15.5,-28.5,0.234,0.315,GOOG,,126,16.3,11.0,,False
423,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.8,110.05,113.72,12.0,18.3,10.0,0.0,ok,-3.5,ok,5.77,,False,36.8,18.3,-6.6,2.6,42.0,12.0,36.1,-1.2,-5.3,-0.327,0.348,AVGO,,126,18.3,19.0,,False
424,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.2,83.75,87.8,12.0,15.3,10.0,0.0,ok,-0.5,ok,1.92,,False,36.8,12.9,5.3,-5.2,16.4,7.4,48.7,-18.4,-30.7,0.08,0.194,GOOG,,126,15.3,11.0,,False
425,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,51.0,61.39,68.17,10.5,18.8,10.0,0.0,ok,-2.5,ok,3.57,,False,36.8,18.6,1.7,3.9,24.7,9.0,30.3,1.2,-3.7,0.134,0.262,GOOG,,126,18.8,14.0,,False
426,GPC,Genuine Parts Company,Consumer Cyclical,Auto Parts,Core,17.2,124.83,118.59,14.5,13.7,10.0,0.0,ok,-1.5,ok,2.97,,False,36.7,15.0,5.3,6.0,37.6,0.7,48.8,5.4,-16.0,-0.016,0.109,NVDA,,126,13.7,11.0,,False
427,IFF,International Flavors & Fragra,Basic Materials,Specialty Chemicals,Cyclical,20.3,79.48,76.66,14.5,14.6,10.0,0.0,ok,-2.5,ok,3.14,,False,36.6,16.6,18.2,-3.6,36.3,6.1,55.2,11.0,8.1,0.13,0.243,GOOG,,126,14.6,11.0,,False
428,O,Realty Income Corporation,Real Estate,REIT - Retail,Core,60.1,64.43,62.68,16.5,13.6,10.0,0.0,ok,-3.5,ok,5.72,,False,36.6,37.7,3.0,12.0,92.6,2.8,57.1,6.2,1.1,-0.269,0.275,NVDA,,126,13.6,17.0,,False
429,TRGP,"Targa Resources, Inc.",Energy,Oil & Gas Midstream,Cyclical,57.6,268.34,269.74,13.0,16.1,10.0,0.0,ok,-2.5,ok,3.65,,False,36.6,22.4,-0.6,-10.2,41.8,74.1,45.5,21.5,27.8,-0.169,0.141,GOOG,,126,16.1,13.0,,False
430,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,29.1,174.26,173.87,11.5,17.6,10.0,0.0,ok,-2.5,ok,3.74,,False,36.6,19.3,-7.6,0.6,61.0,9.6,46.3,-0.9,-1.2,-0.326,0.293,MSFT,,126,17.6,20.0,,False
431,EQR,Equity Residential,Real Estate,REIT - Residential,Core,25.9,67.12,67.43,13.5,16.6,10.0,0.0,ok,-3.5,ok,4.51,,False,36.6,42.8,,2.1,62.3,8.0,42.4,7.2,3.1,-0.113,0.251,AVGO,,126,16.6,17.0,,False
432,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Growth,23.0,57.92,58.22,9.0,17.5,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,36.5,,-0.1,260.2,-69.9,-36.6,28.0,29.5,16.9,0.331,0.34,BMNR,,126,17.5,15.0,,False
433,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.1,66.01,76.51,13.5,16.5,10.0,0.0,ok,-3.5,ok,4.3,,False,36.5,11.1,9.0,-10.1,29.9,7.0,32.8,-31.3,-49.4,0.157,0.262,NVDA,,126,16.5,14.0,,False
434,DOC,"Healthpeak Properties, Inc.",Real Estate,REIT - Healthcare Facilities,Core,15.2,22.06,20.96,17.0,14.5,10.0,0.0,ok,-5.0,ok,6.18,,False,36.5,,7.3,7.1,58.3,2.8,55.8,23.2,25.0,0.06,0.163,NVDA,,126,14.5,16.0,,False
435,AEHR,Aehr Test Systems,Technology,Semiconductor Equipment & Mate,Growth,2.5,76.87,91.11,10.5,16.0,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,36.5,55.6,-0.1,33.7,35.3,-4.2,52.1,45.5,179.3,0.465,0.495,AVGO,,126,16.0,13.0,,False
436,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,19.5,60.44,61.21,11.0,19.0,10.0,0.0,ok,-3.5,ok,5.27,,False,36.5,9.3,5.1,-6.3,9.2,-6.0,64.7,4.9,15.7,-0.16,0.268,GOOG,,126,19.0,11.0,,False
437,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,72.03,68.43,14.5,11.9,10.0,0.0,ok,0.0,ok,0.21,,False,36.4,35.2,2.7,-1.5,66.4,5.3,65.1,21.2,6.2,0.104,0.14,GOOG,,126,11.9,17.0,,False
438,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.6,18.72,19.21,13.5,17.9,10.0,0.0,ok,-5.0,ok,6.07,,False,36.4,9.3,-17.5,9.6,43.0,29.5,43.2,-7.8,-25.0,0.19,0.386,GOOG,,126,17.9,14.0,,False
439,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Core,15.7,132.75,126.11,13.5,15.4,10.0,0.0,ok,-2.5,ok,3.11,,False,36.4,16.1,3.3,27.0,23.4,9.4,62.2,-0.8,-9.1,0.104,0.109,MSFT,,126,15.4,14.0,,False
440,BA,Boeing Company (The),Industrials,Aerospace & Defense,Core,174.5,220.9,218.88,14.5,15.8,10.0,0.0,ok,-4.0,neg_ebitda_debt,,,False,36.3,52.8,3.2,8.0,4.7,173.5,48.7,1.2,-12.3,0.405,0.381,BMNR,,126,15.8,14.0,,False
441,FN,Fabrinet,Technology,Electronic Components,Growth,15.7,439.33,565.48,11.5,14.8,10.0,0.0,ok,0.0,ok,-1.96,,False,36.3,25.4,-0.5,39.3,12.0,20.0,43.8,-17.1,-18.2,0.382,0.481,AVGO,,126,14.8,13.0,,False
442,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.8,187.78,187.82,13.5,16.3,10.0,0.0,ok,-3.5,ok,4.82,,False,36.3,38.5,,2.1,62.6,8.5,43.4,5.3,1.9,-0.026,0.233,AVGO,,126,16.3,17.0,,False
443,HSIC,"Henry Schein, Inc.",Healthcare,Medical Distribution,Speculative,9.7,85.17,81.54,13.0,15.8,10.0,0.0,ok,-2.5,ok,3.45,,False,36.3,14.4,3.0,6.3,31.2,8.8,53.4,11.8,7.8,0.115,0.158,GOOG,,126,15.8,15.0,,False
444,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.8,17.82,23.24,7.0,21.2,10.0,-2.0,ok,0.0,financial_na,,,False,36.2,91.4,-3.2,-1.1,,-2215.9,35.7,1.7,15.8,0.542,0.55,BMNR,,126,21.2,16.0,,False
445,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,25.9,234.3,222.59,15.5,12.1,10.0,0.0,ok,-1.5,ok,2.55,,False,36.1,19.5,3.5,10.2,33.2,14.6,77.3,21.4,22.3,-0.26,0.275,AVGO,,126,12.1,15.0,,False
446,NBIS,Nebius Group N.V.,Communication Services,Internet Content & Information,Growth,47.8,188.43,223.84,15.0,17.1,10.0,-2.0,ok,-4.0,neg_ebitda_debt,,,False,36.1,,-12.9,683.9,72.1,14.1,42.9,33.7,91.8,0.504,0.479,NVDA,,126,17.1,15.0,,False
447,GLW,Corning Incorporated,Technology,Electronic Components,Core,116.2,135.22,183.21,14.5,12.0,10.0,0.0,ok,-0.5,ok,1.42,,True,36.0,31.4,0.8,16.6,36.7,16.8,24.6,0.3,24.8,0.302,0.437,AVGO,,126,22.1,13.0,,False
448,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Cyclical,56.1,89.07,89.42,13.0,16.4,10.0,0.0,ok,-3.5,ok,4.46,,False,35.9,14.4,0.8,19.6,29.6,15.9,47.3,10.4,9.6,-0.315,0.31,GOOG,,126,16.4,12.0,,False
449,CRL,Charles River Laboratories Int,Healthcare,Diagnostics & Research,Core,11.3,234.62,222.89,15.0,13.4,10.0,0.0,ok,-2.5,ok,3.23,,False,35.9,19.0,4.5,1.2,34.5,-5.9,51.1,25.5,4.1,0.276,0.232,BMNR,,126,13.4,15.0,,False
450,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,17.4,65.31,62.04,14.0,14.4,10.0,0.0,ok,-2.5,ok,3.63,,False,35.9,14.4,2.3,16.3,19.2,16.8,65.5,14.5,9.1,-0.075,0.129,AVGO,,126,14.4,11.0,,False
451,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,106.3,94.34,94.51,12.5,16.9,10.0,0.0,ok,-3.5,ok,5.37,,False,35.9,19.2,-3.7,8.0,48.0,11.0,45.2,2.7,0.8,-0.323,0.322,AVGO,,126,16.9,19.0,,False
452,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,70.4,133.76,127.07,15.5,11.8,10.0,0.0,ok,-1.5,ok,2.34,,False,35.8,18.8,,0.5,13.7,12.8,67.5,16.3,2.4,0.174,0.244,NVDA,,126,11.8,14.0,fcf_yield_out_of_range(34.1),False
453,NI,NiSource Inc,Utilities,Utilities - Regulated Gas,Core,21.6,45.07,46.75,11.5,17.7,10.0,0.0,ok,-3.5,ok,5.61,,False,35.7,20.0,-7.2,8.2,50.7,9.1,36.1,0.4,-4.5,-0.113,0.133,AVGO,,126,17.7,19.0,,False
454,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,21.4,60.65,58.94,13.0,14.2,10.0,0.0,ok,-1.5,ok,2.8,,False,35.7,13.5,4.8,4.4,6.4,2.6,69.0,1.8,-13.0,-0.082,0.204,NVDA,,126,14.2,16.0,,False
455,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.2,15.03,14.28,14.5,14.7,10.0,0.0,ok,-3.5,ok,4.17,,False,35.7,9.7,11.9,3.6,24.0,-25.1,65.2,-4.4,-20.3,-0.214,0.348,AVGO,,126,14.7,16.0,,False
456,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,32.1,867.5,824.15,11.5,14.6,10.0,0.0,ok,-0.5,ok,1.6,,False,35.6,36.8,1.7,14.5,24.6,19.2,61.2,25.7,35.4,-0.086,0.112,MSFT,,126,14.6,11.0,,False
457,UDR,"UDR, Inc.",Real Estate,REIT - Residential,Core,14.2,38.3,39.0,12.5,16.5,10.0,0.0,ok,-3.5,ok,5.75,,False,35.5,68.4,,-0.1,66.6,13.7,38.5,5.3,-1.7,-0.16,0.277,AVGO,,126,16.5,17.0,,False
458,LNT,Alliant Energy Corporation,Utilities,Utilities - Regulated Electric,Core,18.3,70.89,74.03,12.0,18.5,10.0,0.0,ok,-5.0,ok,6.32,,False,35.5,19.2,-6.6,5.0,45.2,11.3,27.1,1.8,1.8,-0.292,0.284,AVGO,,126,18.5,19.0,,False
459,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,10.9,18.08,17.18,14.0,13.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,19.2,-4.8,2167.8,84.4,-150.9,62.8,-29.2,-39.0,0.605,0.507,NVDA,,126,13.5,16.0,,True
460,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,98.4,126.27,125.54,12.0,16.9,10.0,0.0,ok,-3.5,ok,5.41,,False,35.4,17.6,-2.3,11.3,51.0,9.7,52.3,2.4,-0.5,-0.417,0.389,AVGO,,126,16.9,19.0,,False
461,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,Cyclical,383.0,192.31,182.76,13.0,12.9,10.0,0.0,ok,-0.5,ok,1.06,,False,35.4,15.2,3.1,2.3,42.4,6.6,75.2,10.4,6.7,-0.305,0.41,GOOG,,126,12.9,13.0,,False
462,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.8,35.56,35.88,11.5,17.4,10.0,0.0,ok,-3.5,ok,5.22,,False,35.4,16.8,-6.0,10.8,43.3,8.3,47.6,-2.2,-8.1,-0.174,0.248,AVGO,,126,17.4,19.0,,False
463,DLR,"Digital Realty Trust, Inc.",Real Estate,REIT - Specialty,Core,72.7,193.19,185.15,14.0,14.9,10.0,0.0,ok,-3.5,ok,5.61,,False,35.4,65.9,,29.9,57.0,2.9,61.4,10.3,9.4,0.186,0.224,BMNR,,126,14.9,16.0,,False
464,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,183.4,87.93,87.43,14.0,16.3,10.0,0.0,ok,-5.0,ok,7.35,,False,35.3,19.9,-9.7,12.4,61.0,11.7,49.8,0.7,-6.3,-0.115,0.245,MSFT,,126,16.3,20.0,,False
465,RGTI,"Rigetti Computing, Inc.",Technology,Computer Hardware,Growth,4.9,14.86,19.17,11.0,16.3,10.0,-2.0,ok,0.0,neg_ebitda_low_debt,,,False,35.3,,-0.1,198.9,,-57.1,42.9,-33.0,-31.9,0.553,0.594,BMNR,,126,16.3,13.0,,False
466,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,214.3,576.77,547.93,17.0,10.7,10.0,0.0,ok,-2.5,ok,3.28,,False,35.2,21.0,2.9,10.5,40.9,13.5,71.7,8.8,-9.2,0.212,0.237,MSFT,,126,10.7,16.0,,False
467,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.9,80.61,80.18,12.0,15.7,10.0,0.0,ok,-2.5,ok,3.95,,False,35.2,14.7,4.1,1.6,6.3,4.8,50.7,16.5,14.6,-0.044,0.139,GOOG,,126,15.7,16.0,,False
