rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,CDW,CDW Corporation,Technology,Information Technology Service,Core,17.8,142.05,136.15,15.5,14.2,10.0,0.0,ok,-2.5,ok,3.02,,False,37.2,11.9,3.8,10.0,21.4,44.0,57.4,7.7,-1.6,0.127,0.202,MSFT,,126,14.2,15.0,,False
375,ES,Eversource Energy (D/B/A),Utilities,Utilities - Regulated Electric,Core,27.2,72.22,72.27,14.5,16.2,10.0,0.0,ok,-3.5,ok,5.67,,False,37.2,14.7,3.0,2.3,52.8,9.0,35.1,4.2,-9.1,-0.169,0.179,MSFT,,126,16.2,19.0,,False
376,CFG,"Citizens Financial Group, Inc.",Financial Services,Banks - Regional,Core,31.2,74.11,70.4,16.0,11.2,10.0,0.0,ok,0.0,financial_na,,,False,37.2,11.4,,14.7,0.0,8.3,61.5,19.4,1.1,0.216,0.265,BMNR,,126,11.2,14.0,,False
377,FN,Fabrinet,Technology,Electronic Components,Growth,20.3,566.49,538.17,11.5,15.7,10.0,0.0,ok,0.0,ok,-1.96,,False,37.2,32.7,-0.4,39.3,12.0,20.0,64.0,5.7,8.5,0.367,0.465,AVGO,,126,15.7,13.0,,False
378,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,226.1,417.84,396.95,19.5,9.2,10.0,0.0,ok,-1.5,ok,2.51,,False,37.2,17.2,3.8,9.5,71.9,91.5,75.5,20.8,1.6,-0.031,0.107,MSFT,,126,9.2,17.0,,False
379,ONTO,Onto Innovation Inc.,Technology,Semiconductor Equipment & Mate,Growth,20.6,337.82,320.93,14.0,13.2,10.0,0.0,ok,0.0,ok,-1.36,,False,37.2,29.2,1.0,35.3,54.9,6.8,63.3,47.8,43.2,0.408,0.523,AVGO,,126,13.2,14.0,,False
380,WST,"West Pharmaceutical Services, ",Healthcare,Medical Instruments & Supplies,Core,24.4,346.16,344.43,14.5,12.7,10.0,0.0,ok,0.0,ok,-0.13,,False,37.2,34.7,1.1,13.8,36.8,19.1,72.2,20.2,28.1,0.067,0.117,GOOG,,126,12.7,15.0,,False
381,LYB,LyondellBasell Industries NV,Basic Materials,Specialty Chemicals,Cyclical,20.2,62.4,59.79,15.5,14.2,10.0,0.0,ok,-2.5,ok,3.27,,False,37.2,9.7,6.1,19.8,12.9,-2.3,55.1,6.7,-4.8,-0.164,0.198,GOOG,,126,14.2,11.0,,False
382,EL,"Estee Lauder Companies, Inc. (",Consumer Defensive,Household & Personal Products,Core,31.6,87.32,84.06,16.0,12.6,10.0,0.0,ok,-1.5,ok,2.63,,False,37.1,27.5,5.7,4.6,74.7,-5.9,71.4,-4.6,-31.8,0.258,0.322,GOOG,,126,12.6,18.0,,False
383,VZ,Verizon Communications Inc.,Communication Services,Telecom Services,Core,200.3,48.22,45.81,18.5,11.1,10.0,0.0,ok,-2.5,ok,3.76,,False,37.1,9.1,8.7,-0.7,59.5,15.8,60.9,8.6,-15.2,-0.227,0.268,NVDA,,126,11.1,16.0,,False
384,PLAB,"Photronics, Inc.",Technology,Semiconductor Equipment & Mate,Speculative,2.0,33.48,31.81,12.5,14.6,10.0,0.0,ok,0.0,ok,-2.31,,False,37.1,16.6,2.0,-0.5,33.8,13.2,65.0,-4.3,-24.4,0.334,0.406,AVGO,,126,14.6,13.0,,False
385,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,18.0,379.63,360.65,18.0,10.6,10.0,0.0,ok,-1.5,ok,2.37,,False,37.1,17.1,3.2,20.4,49.6,15.3,91.1,52.3,24.3,0.299,0.267,AVGO,,126,10.6,14.0,,False
386,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,49.6,3040.37,3064.18,13.0,16.6,10.0,0.0,ok,-2.5,ok,3.01,,False,37.1,17.3,1.8,8.4,51.8,,57.1,-11.6,-33.9,-0.001,0.167,GOOG,,126,16.6,12.0,,False
387,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,13.1,117.5,111.62,16.0,12.4,10.0,0.0,ok,-1.5,ok,2.67,,False,36.9,19.9,4.6,1.3,55.0,3.2,64.4,17.8,8.9,0.208,0.191,GOOG,,126,12.4,16.0,,False
388,KO,Coca-Cola Company (The),Consumer Defensive,Beverages - Non-Alcoholic,Core,376.1,87.42,83.19,17.0,10.4,10.0,0.0,ok,-0.5,ok,1.64,,False,36.9,24.8,1.4,6.7,61.9,42.1,72.8,14.1,-2.7,-0.237,0.282,AVGO,,126,10.4,18.0,,False
389,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,143.3,203.89,193.7,14.5,13.9,10.0,0.0,ok,-1.5,ok,2.93,,False,36.9,21.9,3.0,5.5,58.8,7.6,66.8,0.5,-19.1,0.026,0.158,AVGO,,126,13.9,16.0,,False
390,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.0,101.32,98.18,16.0,11.4,10.0,0.0,ok,-0.5,ok,1.6,,False,36.9,25.1,3.9,1.6,45.6,17.0,64.0,8.5,-12.2,-0.104,0.234,AVGO,,126,11.4,17.0,,False
391,JBL,Jabil Inc.,Technology,Electronic Components,Core,38.8,370.36,351.84,16.5,10.9,10.0,0.0,ok,-0.5,ok,1.08,,False,36.9,22.0,3.1,11.8,9.2,65.9,72.7,30.2,33.4,0.472,0.529,AVGO,,126,10.9,13.0,,False
392,PWR,"Quanta Services, Inc.",Industrials,Engineering & Construction,Growth,101.1,672.78,673.42,13.5,14.8,10.0,0.0,ok,-1.5,ok,2.0,,False,36.8,34.3,1.9,41.1,15.5,15.3,59.1,17.6,16.3,0.382,0.364,BMNR,,126,14.8,14.0,,False
393,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,74.9,51.69,49.11,17.0,11.3,10.0,0.0,ok,-1.5,ok,2.12,,False,36.8,15.0,3.3,7.5,69.2,15.3,86.3,-27.1,-44.4,0.08,0.164,MSFT,,126,11.3,17.0,,False
394,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,26.8,507.1,493.98,16.0,13.3,10.0,0.0,ok,-2.5,ok,3.41,,False,36.8,22.2,1.9,15.3,35.3,24.4,56.9,4.9,-15.6,0.191,0.324,NVDA,,126,13.3,14.0,,False
395,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,181.0,104.8,99.56,14.5,12.8,10.0,0.0,ok,-0.5,ok,1.95,,False,36.8,14.1,2.7,6.8,37.6,8.0,75.5,0.6,-11.8,0.246,0.327,GOOG,,126,12.8,13.0,,False
396,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,115.9,90.58,86.05,15.5,11.7,10.0,0.0,ok,-0.5,ok,1.97,,False,36.7,14.1,4.0,9.9,65.3,9.8,77.2,1.5,-23.6,-0.049,0.237,AVGO,,126,11.7,17.0,,False
397,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,33.0,149.4,147.27,17.0,13.2,10.0,0.0,ok,-3.5,ok,5.94,,False,36.7,31.4,4.5,3.8,74.9,7.0,54.6,7.0,-9.4,-0.048,0.174,GOOG,,126,13.2,17.0,,False
398,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,72.17,68.56,14.5,12.1,10.0,0.0,ok,0.0,ok,0.21,,False,36.6,31.1,2.7,-1.5,66.4,5.3,67.9,20.4,7.5,0.093,0.14,GOOG,,126,12.1,17.0,,False
399,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,91.7,151.45,144.81,16.0,12.1,10.0,0.0,ok,-1.5,ok,2.04,,False,36.6,25.2,3.3,9.3,36.7,14.3,63.1,14.4,-4.5,0.265,0.399,AVGO,,126,12.1,14.0,,False
400,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.6,350.88,333.34,15.5,14.6,10.0,0.0,ok,-3.5,ok,4.84,,False,36.6,16.8,4.6,4.3,28.7,,59.4,-4.8,-21.8,-0.032,0.211,AVGO,,126,14.6,11.0,,False
401,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,334.4,135.55,128.77,16.0,11.1,10.0,0.0,ok,-0.5,ok,1.62,,False,36.6,14.2,4.5,5.1,75.9,7.0,64.9,19.9,0.4,-0.23,0.258,AVGO,,126,11.1,17.0,,False
402,DLTR,"Dollar Tree, Inc.",Consumer Defensive,Discount Stores,Core,24.9,129.53,123.05,18.5,9.5,10.0,0.0,ok,-1.5,ok,2.74,,False,36.5,16.9,5.8,7.2,37.0,34.0,70.5,12.7,-13.3,0.173,0.195,MSFT,,126,9.5,16.0,,False
403,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,64.7,52.99,51.01,15.0,11.5,10.0,0.0,ok,0.0,financial_na,,,False,36.5,10.6,,8.2,0.0,9.1,61.2,9.0,-10.3,0.117,0.178,BMNR,,126,11.5,14.0,,False
404,SWKS,"Skyworks Solutions, Inc.",Technology,Semiconductors,Core,10.5,69.76,66.64,13.5,13.0,10.0,0.0,ok,0.0,ok,-0.13,,False,36.5,14.0,4.3,-3.1,40.7,5.1,70.1,9.3,2.1,0.273,0.361,AVGO,,126,13.0,14.0,,False
405,KHC,The Kraft Heinz Company,Consumer Defensive,Packaged Foods,Core,30.1,25.38,24.74,13.5,14.5,10.0,0.0,ok,-1.5,ok,2.97,,False,36.5,12.1,10.8,-1.4,33.5,-8.8,48.2,6.9,-8.0,-0.064,0.186,AVGO,,126,14.5,16.0,,False
406,INTC,Intel Corporation,Technology,Semiconductors,Core,549.4,104.56,109.61,13.0,14.0,10.0,0.0,ok,-0.5,ok,1.24,,False,36.5,51.3,0.9,25.4,38.9,-10.7,63.4,49.7,110.8,0.416,0.482,AVGO,,126,14.0,13.0,,False
407,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,21.1,156.53,148.7,19.0,11.0,10.0,0.0,ok,-3.5,ok,4.41,,False,36.5,3.5,10.4,-1.7,55.2,27.2,75.1,-16.7,-48.4,-0.015,0.222,NVDA,,126,11.0,16.0,,False
408,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,31.6,853.78,833.8,11.5,15.4,10.0,0.0,ok,-0.5,ok,1.6,,False,36.4,36.2,1.7,14.5,24.6,19.2,47.2,21.2,14.6,-0.095,0.132,MSFT,,126,15.4,11.0,,False
409,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,168.9,234.44,228.16,14.0,15.9,10.0,0.0,ok,-3.5,ok,5.32,,False,36.4,71.6,1.6,39.1,39.6,3.8,31.5,13.8,-0.7,-0.232,0.303,AVGO,,126,15.9,15.0,,False
410,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.6,80.15,80.1,11.5,16.4,10.0,0.0,ok,-1.5,ok,2.75,,False,36.4,14.2,3.0,7.2,6.9,7.6,34.4,14.4,2.1,-0.107,0.121,GOOG,,126,16.4,16.0,,False
411,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.4,24.44,24.85,10.5,15.9,10.0,0.0,ok,0.0,ok,-0.26,,False,36.4,15.7,3.5,-2.9,15.8,5.8,38.5,5.8,-8.4,-0.08,0.14,AVGO,,126,15.9,16.0,,False
412,SJM,The J.M. Smucker Company,Consumer Defensive,Packaged Foods,Core,12.9,120.63,114.6,16.0,12.8,10.0,0.0,ok,-2.5,ok,3.67,,False,36.3,11.2,7.8,5.8,34.3,-2.4,54.4,16.1,-3.2,-0.243,0.332,AVGO,,126,12.8,16.0,,False
413,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,58.9,51.34,48.77,17.0,9.3,10.0,0.0,ok,0.0,ok,0.12,,False,36.3,36.7,1.6,14.7,44.7,34.3,73.3,15.6,-0.8,0.002,0.151,GOOG,,126,9.3,15.0,,False
414,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,37.3,260.53,250.57,12.5,14.2,10.0,0.0,ok,-0.5,ok,1.43,,False,36.2,13.7,0.6,33.4,14.7,17.6,62.0,28.1,16.8,0.181,0.215,AVGO,,126,14.2,11.0,,False
415,SBAC,SBA Communications Corporation,Real Estate,REIT - Specialty,Core,19.8,186.19,186.58,16.5,14.7,10.0,0.0,ok,-5.0,ok,8.12,,False,36.2,22.7,3.8,2.3,74.2,,61.9,-3.6,-20.1,-0.042,0.188,AVGO,,126,14.7,17.0,,False
416,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,143.8,401.27,391.87,15.5,10.7,10.0,0.0,ok,0.0,ok,-1.25,,False,36.2,33.2,1.8,18.5,66.7,17.4,82.3,-16.0,-30.3,0.282,0.331,GOOG,,126,10.7,17.0,,False
417,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,44.0,151.89,144.3,14.0,15.7,10.0,0.0,ok,-3.5,ok,4.21,,False,36.2,16.7,3.7,15.5,18.6,15.8,68.4,3.0,-2.7,0.18,0.23,MSFT,,126,15.7,17.0,,False
418,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.7,1430.76,1359.22,16.5,10.0,10.0,0.0,ok,-0.5,ok,1.64,,False,36.0,27.7,2.4,4.5,60.3,,77.8,8.3,-8.8,0.151,0.166,GOOG,,126,10.0,17.0,,False
419,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.7,169.96,173.25,11.5,17.0,10.0,0.0,ok,-2.5,ok,3.74,,False,36.0,18.8,-7.7,4.8,62.2,9.8,20.8,-3.2,-18.0,-0.315,0.32,MSFT,,126,17.0,20.0,,False
420,MTB,M&T Bank Corporation,Financial Services,Banks - Regional,Core,36.6,253.25,240.59,15.5,10.5,10.0,0.0,ok,0.0,financial_na,,,False,36.0,12.0,,6.2,0.0,10.7,57.2,17.6,-3.9,0.119,0.205,GOOG,,126,10.5,14.0,,False
421,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,83.0,805.97,765.67,17.0,8.9,10.0,0.0,ok,0.0,ok,-1.12,,False,35.9,13.4,3.7,16.7,44.5,14.0,91.9,12.2,-11.2,0.216,0.242,BMNR,,126,8.9,16.0,,False
422,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,77.3,52.06,49.98,13.0,13.4,10.0,0.0,ok,-0.5,ok,1.18,,False,35.9,16.0,3.8,5.0,17.0,12.9,48.7,9.8,-11.3,0.093,0.151,AVGO,,126,13.4,14.0,,False
423,PFE,"Pfizer, Inc.",Healthcare,Drug Manufacturers - General,Core,152.8,26.8,25.46,18.0,9.4,10.0,0.0,ok,-1.5,ok,2.04,,False,35.9,9.3,8.2,2.6,74.7,5.0,75.6,5.2,-15.0,-0.022,0.143,AVGO,,126,9.4,17.0,,False
424,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,43.3,186.06,177.44,14.5,11.9,10.0,0.0,ok,-0.5,ok,1.43,,False,35.9,98.5,3.9,9.4,25.8,17.7,61.6,18.2,6.0,0.205,0.249,GOOG,,126,11.9,13.0,,False
425,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,68.8,130.72,124.92,13.0,13.4,10.0,0.0,ok,-0.5,ok,1.88,,False,35.9,18.3,2.8,0.5,13.7,12.8,47.1,11.8,-9.1,0.219,0.268,NVDA,,126,13.4,14.0,,False
426,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,17.3,309.99,294.78,16.0,11.3,10.0,0.0,ok,-1.5,ok,2.05,,False,35.8,24.7,3.3,8.5,55.2,17.1,68.5,14.2,-8.6,0.242,0.313,AVGO,,126,11.3,15.0,,False
427,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.6,66.04,64.77,13.0,12.8,10.0,0.0,ok,0.0,ok,-2.38,,False,35.8,12.5,29.5,4.6,11.4,-20.4,56.5,37.7,54.4,-0.005,0.088,AVGO,,126,12.8,15.0,,False
428,J,Jacobs Solutions Inc.,Industrials,Engineering & Construction,Growth,16.8,143.91,136.71,13.5,13.6,10.0,0.0,ok,-1.5,ok,2.72,,False,35.6,17.4,3.8,34.5,22.1,8.0,63.8,8.1,-4.4,0.127,0.103,MSFT,,126,13.6,14.0,,False
429,IP,International Paper Company,Consumer Cyclical,Packaging & Containers,Core,21.8,41.12,39.06,13.5,13.5,10.0,0.0,ok,-1.5,ok,2.33,,False,35.5,13.8,7.6,-2.2,29.6,-16.5,45.6,7.7,-29.7,0.105,0.204,NVDA,,126,13.5,11.0,,False
430,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,9.0,19.55,19.64,14.5,16.0,10.0,0.0,ok,-5.0,ok,6.08,,False,35.5,11.4,-18.7,4.9,42.5,36.7,51.0,-2.8,-30.1,0.241,0.391,GOOG,,126,16.0,14.0,,False
431,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,11.0,18.29,17.38,14.0,13.5,10.0,-2.0,ok,0.0,financial_na,,,False,35.5,19.5,-4.7,2167.8,84.4,-150.9,64.1,-23.3,-21.5,0.533,0.443,NVDA,,126,13.5,16.0,,True
432,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,79.2,59.82,56.83,16.5,10.5,10.0,0.0,ok,-1.5,ok,2.84,,False,35.5,14.8,4.8,40.0,33.8,6.3,77.8,94.6,157.1,0.331,0.503,AVGO,,126,10.5,13.0,,False
433,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.4,15.39,14.62,14.5,14.5,10.0,0.0,ok,-3.5,ok,4.17,,False,35.5,9.9,11.7,3.6,24.0,-25.1,58.6,-1.4,-35.0,-0.148,0.301,AVGO,,126,14.5,16.0,,False
434,STT,State Street Corporation,Financial Services,Asset Management,Core,52.2,189.85,180.36,13.0,12.5,10.0,0.0,ok,0.0,financial_na,,,False,35.5,12.4,,-2.8,0.0,12.4,57.6,33.3,37.2,0.36,0.384,NVDA,,126,12.5,14.0,,False
435,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,72.2,320.82,331.12,14.0,14.9,10.0,0.0,ok,-3.5,ok,4.21,,False,35.4,30.7,1.9,2.5,79.0,,46.8,4.1,-14.5,0.243,0.325,GOOG,,126,14.9,13.0,,False
436,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,31.2,673.66,641.76,14.5,11.4,10.0,0.0,ok,-0.5,ok,1.06,,False,35.4,25.2,2.9,9.8,43.3,9.2,58.1,11.5,-9.9,0.404,0.392,NVDA,,126,11.4,14.0,,False
437,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,71.4,32.08,31.96,14.5,14.4,10.0,0.0,ok,-3.5,ok,4.23,,False,35.4,20.9,1.5,10.8,49.4,11.0,42.3,5.6,-12.0,-0.272,0.231,AVGO,,126,14.4,13.0,,False
438,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,58.4,92.64,89.41,15.0,13.9,10.0,0.0,ok,-3.5,ok,4.28,,False,35.4,14.7,1.5,52.8,27.2,16.3,48.7,13.2,-3.3,-0.366,0.296,AVGO,,126,13.9,12.0,,False
439,BALL,Ball Corporation,Consumer Cyclical,Packaging & Containers,Core,16.4,61.93,60.86,14.0,13.8,10.0,0.0,ok,-2.5,ok,3.41,,False,35.3,13.7,2.3,19.7,18.6,17.2,40.2,7.2,-21.0,0.012,0.134,GOOG,,126,13.8,11.0,,False
440,DGX,Quest Diagnostics Incorporated,Healthcare,Diagnostics & Research,Core,26.1,236.04,224.24,15.5,11.3,10.0,0.0,ok,-1.5,ok,2.55,,False,35.3,19.6,3.5,10.2,33.2,14.6,68.9,20.6,0.5,-0.235,0.267,AVGO,,126,11.3,15.0,,False
441,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,49.9,83.09,78.94,11.0,14.2,10.0,0.0,ok,0.0,ok,0.28,,False,35.2,16.0,-0.1,9.3,46.6,1.6,62.7,22.4,55.1,0.382,0.292,BMNR,,126,14.2,16.0,,False
442,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,93.6,66.83,64.19,15.0,12.2,10.0,-2.0,ok,0.0,ok,0.66,,False,35.2,16.2,2.3,-7.3,38.3,14.8,59.7,14.8,-6.2,0.5,0.51,NVDA,,126,12.2,11.0,,False
443,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,89.3,73.04,73.16,15.0,13.7,10.0,0.0,ok,-3.5,ok,4.35,,False,35.2,27.9,-1.7,7.8,63.6,21.5,46.3,6.4,-10.7,-0.124,0.167,MSFT,,126,13.7,14.0,,False
444,PSKY,Paramount Skydance Corporation,Communication Services,Entertainment,Core,11.2,9.97,9.47,14.5,14.1,10.0,0.0,ok,-3.5,ok,4.4,,False,35.1,11.6,,0.9,33.3,-0.9,83.3,-12.3,-16.4,0.088,0.109,MSFT,,126,14.1,13.0,fcf_yield_out_of_range(157.3),False
445,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,25.4,223.5,212.32,18.0,9.6,10.0,0.0,ok,-2.5,ok,3.7,,False,35.1,18.0,3.1,13.7,21.7,53.7,74.2,13.6,-8.3,-0.082,0.124,MSFT,,126,9.6,11.0,,False
446,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,35.9,110.28,113.09,12.0,16.6,10.0,0.0,ok,-3.5,ok,5.79,,False,35.1,18.4,-6.5,2.6,41.9,12.0,30.1,-0.7,-15.8,-0.32,0.313,AVGO,,126,16.6,19.0,,False
447,HPQ,HP Inc.,Technology,Computer Hardware,Core,28.6,31.3,29.73,15.0,10.5,10.0,0.0,ok,-0.5,ok,1.52,,False,35.0,10.4,12.1,9.0,20.3,,72.8,40.2,54.4,0.067,0.068,AVGO,,126,10.5,13.0,,False
448,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,319.5,494.51,469.78,13.0,12.5,10.0,0.0,ok,-0.5,ok,1.45,,False,35.0,22.4,1.7,87.5,19.2,,60.0,117.1,325.5,0.29,0.36,AVGO,,126,12.5,13.0,,False
449,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,17.2,33.86,33.11,11.5,13.5,10.0,0.0,ok,0.0,financial_na,,,False,35.0,10.7,-17.4,14.3,37.7,7.9,58.5,23.8,12.7,0.453,0.417,GOOG,,126,13.5,14.0,,False
450,BLDR,"Builders FirstSource, Inc.",Industrials,Building Products & Equipment,Speculative,7.9,73.56,76.29,13.5,15.0,10.0,0.0,ok,-3.5,ok,5.06,,False,35.0,16.5,5.9,-8.8,29.2,2.5,51.0,-21.3,-53.1,0.209,0.309,NVDA,,126,15.0,14.0,,False
451,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,50.0,615.59,584.81,14.0,16.0,10.0,0.0,ok,-5.0,ok,7.01,,False,35.0,58.3,0.4,35.3,59.5,6.2,64.0,20.6,27.1,0.292,0.345,MSFT,,126,16.0,15.0,,False
452,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.1,16.31,21.83,7.0,17.9,10.0,0.0,ok,0.0,financial_na,,,False,34.9,,-2.9,-6.0,,-1211.8,41.1,-7.9,-11.6,0.491,0.463,BMNR,,126,17.9,16.0,,False
453,AKAM,"Akamai Technologies, Inc.",Technology,Software - Infrastructure,Core,18.0,125.29,123.37,14.5,13.9,10.0,0.0,ok,-3.5,ok,5.54,,False,34.9,17.5,3.9,5.4,57.5,8.9,59.3,16.9,5.6,0.189,0.211,AVGO,,126,13.9,16.0,,False
454,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,81.1,63.53,61.17,16.0,11.4,10.0,0.0,ok,-2.5,ok,3.35,,False,34.9,18.9,2.8,4.1,31.1,13.3,62.6,9.0,-10.6,-0.282,0.311,AVGO,,126,11.4,16.0,,False
455,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,106.7,92.79,94.5,12.5,15.9,10.0,0.0,ok,-3.5,ok,5.2,,False,34.9,18.8,-3.7,0.1,48.3,11.5,25.2,1.1,-12.3,-0.292,0.285,AVGO,,126,15.9,19.0,,False
456,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.6,239.13,227.17,16.0,9.4,10.0,0.0,ok,-0.5,ok,1.31,,False,34.9,25.0,3.2,6.4,44.7,13.0,72.0,19.2,2.4,0.158,0.228,AVGO,,126,9.4,15.0,,False
457,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.9,106.91,111.68,12.0,16.3,10.0,0.0,ok,-3.5,ok,5.56,,False,34.8,21.0,-8.8,5.9,47.0,10.2,24.6,2.8,-8.7,-0.169,0.245,MSFT,,126,16.3,19.0,,False
458,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,82.9,309.88,301.52,15.0,12.2,10.0,0.0,ok,-2.5,ok,3.27,,False,34.7,15.3,-1.8,6.5,50.3,44.7,62.1,8.4,-20.5,0.357,0.404,GOOG,,126,12.2,14.0,,False
459,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,87.8,361.55,343.47,18.5,8.7,10.0,0.0,ok,-2.5,ok,3.13,,False,34.7,26.6,2.9,7.5,49.0,65.1,70.4,8.4,-16.9,0.192,0.305,GOOG,,126,8.7,12.0,,False
460,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,229.6,225.53,397.41,13.0,11.6,10.0,0.0,ok,0.0,ok,-62.9,,False,34.6,144.0,0.8,25.6,75.1,-0.2,81.1,-50.7,-59.3,0.201,0.206,AVGO,,126,11.6,17.0,,False
461,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,61.8,272.29,258.68,14.0,10.6,10.0,0.0,ok,0.0,ok,0.78,,False,34.6,14.5,1.1,23.0,15.6,14.5,72.5,38.2,30.6,0.19,0.221,AVGO,,126,10.6,11.0,,False
462,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,179.4,86.01,87.09,14.0,15.5,10.0,0.0,ok,-5.0,ok,7.35,,False,34.5,19.5,-9.9,12.4,61.0,11.7,28.6,-1.7,-19.9,-0.104,0.265,MSFT,,126,15.5,20.0,,False
463,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,27.2,70.68,73.99,13.5,14.5,10.0,0.0,ok,-3.5,ok,4.85,,False,34.5,10.9,0.3,-4.1,61.0,19.7,28.4,5.5,-10.6,-0.192,0.238,MSFT,,126,14.5,20.0,,False
464,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,322.7,396.0,376.2,14.0,10.5,10.0,0.0,ok,0.0,ok,-0.66,,False,34.5,96.2,1.1,31.1,72.0,4.8,82.5,78.7,129.1,0.386,0.392,MSFT,,126,10.5,17.0,,False
465,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,52.2,63.35,68.14,10.5,16.5,10.0,0.0,ok,-2.5,ok,3.57,,False,34.5,19.2,1.7,3.9,24.7,9.0,35.4,3.9,-16.2,0.204,0.292,GOOG,,126,16.5,14.0,,False
466,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,68.3,125.38,131.13,12.0,15.8,10.0,0.0,ok,-3.5,ok,5.86,,False,34.3,18.3,-8.8,7.0,46.4,10.1,20.7,-0.2,-14.3,-0.258,0.267,MSFT,,126,15.8,19.0,,False
