rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
282,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,Growth,107.7,368.83,350.39,21.0,10.5,10.0,0.0,ok,-0.5,ok,1.72,,False,41.0,11.5,8.6,53.7,12.8,42.1,79.7,55.8,63.4,-0.147,0.205,GOOG,,126,10.5,12.0,,False
283,EQR,Equity Residential,Real Estate,REIT - Residential,Core,24.6,63.66,67.42,17.0,17.4,10.0,0.0,ok,-3.5,ok,4.51,,False,40.9,41.4,5.8,2.1,62.3,8.0,32.1,1.2,-10.9,-0.133,0.277,AVGO,,117,17.4,17.0,,False
284,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,Cyclical,18.5,136.98,133.42,15.5,15.4,10.0,0.0,ok,0.0,ok,0.91,,False,40.9,17.2,9.9,4.0,35.1,1.8,39.6,104.4,164.7,-0.049,0.101,BMNR,,126,15.4,11.0,,False
285,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,69.3,52.31,49.69,16.5,15.9,10.0,0.0,ok,-1.5,ok,2.84,,False,40.9,12.8,5.5,40.0,33.8,6.3,44.1,61.3,125.5,0.323,0.518,AVGO,,126,15.9,13.0,,False
286,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,35.6,274.51,286.64,14.5,17.8,10.0,0.0,ok,-1.5,ok,2.03,,False,40.8,25.5,2.4,2.5,27.5,13.2,38.3,-4.9,-22.6,0.098,0.245,GOOG,,126,17.8,11.0,,False
287,FICO,Fair Isaac Corporation,Technology,Software - Application,Core,24.9,1153.57,1170.96,18.5,15.8,10.0,0.0,ok,-3.5,ok,4.23,,False,40.8,21.7,3.1,25.7,85.1,,65.8,-12.7,-30.4,-0.124,0.204,AVGO,,126,15.8,17.0,,False
288,GLW,Corning Incorporated,Technology,Electronic Components,Core,128.1,148.98,171.12,14.5,16.8,10.0,0.0,ok,-0.5,ok,1.68,,False,40.8,34.5,0.6,16.6,36.4,16.8,43.9,4.8,-18.0,0.297,0.429,AVGO,,126,16.8,13.0,,False
289,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,56.8,250.5,247.14,14.0,16.8,10.0,0.0,ok,0.0,ok,0.78,,False,40.8,13.2,1.2,23.0,15.6,14.5,28.9,23.5,26.8,0.182,0.238,AVGO,,126,16.8,11.0,,False
290,IR,Ingersoll Rand Inc.,Industrials,Specialty Industrial Machinery,Core,30.5,78.58,81.95,14.5,16.8,10.0,0.0,ok,-0.5,ok,1.85,,False,40.8,20.1,3.6,8.5,42.8,9.5,21.1,-4.2,-28.7,0.231,0.263,GOOG,,126,16.8,15.0,,False
291,IBKR,"Interactive Brokers Group, Inc",Financial Services,Capital Markets,Core,163.3,95.84,92.2,18.5,14.3,10.0,-2.0,ok,0.0,financial_na,,,False,40.8,30.1,,26.3,93.0,24.0,61.4,22.5,21.3,0.579,0.535,BMNR,,126,14.3,16.0,,False
292,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,54.1,236.25,241.71,17.0,13.7,10.0,0.0,ok,0.0,ok,0.73,,False,40.7,26.1,2.8,15.0,36.9,14.6,29.9,5.1,-14.4,0.287,0.363,AVGO,,126,13.7,14.0,,False
293,FOXA,Fox Corporation,Communication Services,Entertainment,Core,28.8,68.42,65.0,15.5,15.2,10.0,0.0,ok,0.0,ok,0.87,,False,40.7,11.7,1.9,28.1,36.6,14.3,65.4,8.1,8.7,-0.012,0.131,AVGO,,126,15.2,13.0,,False
294,COP,ConocoPhillips,Energy,Oil & Gas E&P,Growth,156.6,130.35,123.83,19.5,11.2,10.0,0.0,ok,0.0,ok,0.58,,False,40.7,13.7,4.9,35.5,47.6,14.2,65.5,17.6,-1.3,-0.341,0.407,GOOG,,126,11.2,13.0,,False
295,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,Core,116.7,208.05,214.99,14.0,19.1,10.0,0.0,ok,-2.5,ok,3.01,,False,40.6,15.9,3.8,8.3,33.1,,33.9,-11.9,-31.1,0.112,0.279,GOOG,,126,19.1,11.0,,False
296,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,Core,645.9,268.04,258.14,18.5,12.1,10.0,0.0,ok,0.0,ok,0.81,,False,40.6,21.8,2.6,6.6,68.1,25.7,57.7,14.8,-4.6,-0.352,0.395,AVGO,,126,12.1,17.0,,False
297,PATH,"UiPath, Inc.",Technology,Software - Infrastructure,Speculative,9.4,18.15,17.24,19.5,11.1,10.0,0.0,ok,0.0,ok,-9.9,,False,40.6,20.0,5.4,17.3,83.0,18.2,71.2,41.8,57.2,0.314,0.433,MSFT,,126,11.1,17.0,,False
298,TXT,Textron Inc.,Industrials,Aerospace & Defense,Core,14.4,83.04,88.68,13.0,18.1,10.0,0.0,ok,-0.5,ok,1.65,,False,40.6,11.4,3.1,3.0,17.6,12.1,27.7,-7.8,-29.9,0.158,0.193,BMNR,,126,18.1,14.0,,False
299,AVB,"AvalonBay Communities, Inc.",Real Estate,REIT - Residential,Core,26.3,184.06,188.04,17.0,17.1,10.0,0.0,ok,-3.5,ok,4.9,,False,40.6,36.6,5.4,2.3,62.7,8.5,44.5,3.1,-6.8,-0.071,0.269,AVGO,,116,17.1,17.0,,False
300,MAA,Mid-America Apartment Communit,Real Estate,REIT - Residential,Core,15.5,129.61,134.31,17.0,17.0,10.0,0.0,ok,-3.5,ok,4.57,,False,40.5,39.5,6.0,1.0,58.4,7.0,41.9,-1.1,-14.6,-0.206,0.347,AVGO,,126,17.0,16.0,,False
301,VLO,Valero Energy Corporation,Energy,Oil & Gas Refining & Marketing,Growth,101.5,352.36,334.74,20.0,10.5,10.0,0.0,ok,0.0,ok,0.26,,False,40.5,11.5,8.3,51.7,16.1,27.6,74.4,50.2,51.6,-0.176,0.291,GOOG,,126,10.5,12.0,,False
302,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,125.4,995.02,991.34,17.5,13.5,10.0,0.0,ok,-0.5,ok,1.45,,False,40.5,25.4,2.4,9.8,37.5,25.1,29.8,6.8,-13.8,0.123,0.276,NVDA,,126,13.5,14.0,,False
303,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,44.0,235.39,241.96,13.5,17.5,10.0,0.0,ok,-0.5,ok,1.46,,False,40.5,22.9,2.9,2.0,57.1,-9.0,28.3,3.1,-2.3,0.3,0.315,MSFT,,126,17.5,14.0,,False
304,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.7,41.46,41.03,13.5,18.5,10.0,0.0,ok,-1.5,ok,2.56,,False,40.5,8.4,12.1,-3.3,37.0,-19.5,43.5,-5.8,-26.2,-0.17,0.235,AVGO,,126,18.5,16.0,,False
305,CSX,CSX Corporation,Industrials,Railroads,Core,95.0,51.28,49.84,19.5,12.4,10.0,0.0,ok,-1.5,ok,2.64,,False,40.4,22.6,2.1,10.1,47.1,24.4,66.8,20.0,6.4,-0.032,0.213,MSFT,,126,12.4,15.0,,False
306,KR,Kroger Company (The),Consumer Defensive,Grocery Stores,Core,35.4,57.72,57.6,15.5,16.4,10.0,0.0,ok,-1.5,ok,2.64,,False,40.4,10.4,8.5,2.2,24.0,13.8,56.9,-9.7,-28.4,-0.325,0.394,NVDA,,126,16.4,16.0,,False
307,CI,The Cigna Group,Healthcare,Healthcare Plans,Core,73.7,278.88,283.35,15.5,15.3,10.0,0.0,ok,-0.5,ok,1.93,,False,40.3,8.3,10.8,6.7,9.1,16.8,50.6,0.1,-16.0,-0.162,0.28,AVGO,,126,15.3,15.0,,False
308,AIZ,"Assurant, Inc.",Financial Services,Insurance - Property & Casualt,Core,14.1,285.65,278.49,15.5,14.8,10.0,0.0,ok,0.0,financial_na,,,False,40.3,12.2,15.3,9.4,13.3,18.3,47.4,17.1,9.9,0.011,0.097,BMNR,,126,14.8,14.0,,False
309,MLM,"Martin Marietta Materials, Inc",Basic Materials,Building Materials,Cyclical,37.7,531.05,562.66,12.5,19.3,10.0,0.0,ok,-1.5,ok,2.93,,False,40.3,24.7,1.6,21.0,28.2,8.9,39.2,-11.9,-32.6,0.117,0.227,GOOG,,126,19.3,11.0,,False
310,CPRT,"Copart, Inc.",Industrials,Specialty Business Services,Core,31.8,32.99,31.34,17.0,13.2,10.0,0.0,ok,0.0,ok,-2.09,,False,40.2,19.7,3.1,2.1,47.5,17.6,70.1,-4.8,-26.3,-0.032,0.272,AVGO,,126,13.2,17.0,,False
311,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,24.5,128.55,129.36,15.0,15.2,10.0,0.0,ok,0.0,ok,0.42,,False,40.2,11.4,4.4,-9.6,25.6,14.9,47.3,2.9,-16.0,0.137,0.22,GOOG,,126,15.2,11.0,,False
312,DG,Dollar General Corporation,Consumer Defensive,Discount Stores,Core,27.1,122.89,121.29,17.0,15.7,10.0,0.0,ok,-2.5,ok,3.96,,False,40.2,15.0,6.4,5.2,31.2,19.7,50.9,-1.7,-31.5,0.229,0.254,MSFT,,126,15.7,16.0,,False
313,JCI,Johnson Controls International,Industrials,Building Products & Equipment,Core,84.6,139.59,144.94,16.0,15.6,10.0,0.0,ok,-1.5,ok,2.04,,False,40.1,23.1,3.5,9.3,36.7,14.3,31.0,4.1,-16.1,0.254,0.387,AVGO,,126,15.6,14.0,,False
314,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,62.0,62.41,59.37,16.0,14.0,10.0,0.0,ok,0.0,ok,-0.16,,False,40.0,19.7,7.1,-2.4,23.7,16.5,38.7,7.7,-15.8,0.167,0.177,BMNR,,126,14.0,14.0,,False
315,MNST,Monster Beverage Corporation,Consumer Defensive,Beverages - Non-Alcoholic,Core,91.8,46.86,82.04,18.0,12.0,10.0,0.0,ok,0.0,ok,-1.13,,True,40.0,35.8,1.8,20.2,55.5,25.7,8.9,-41.3,-54.6,0.083,0.197,GOOG,,126,15.9,17.0,,False
316,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,20.7,153.62,145.94,19.0,14.5,10.0,0.0,ok,-3.5,ok,4.41,,False,40.0,3.5,10.6,-1.7,55.2,27.2,50.3,-16.3,-46.4,-0.006,0.233,NVDA,,126,14.5,16.0,,False
317,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,Core,419.3,945.47,945.78,14.0,16.0,10.0,0.0,ok,0.0,ok,-0.07,,False,40.0,41.7,1.7,21.5,12.9,29.2,47.7,-1.4,-18.0,-0.252,0.362,AVGO,,126,16.0,16.0,,False
318,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,42.3,181.65,180.96,16.0,14.5,10.0,0.0,ok,-0.5,ok,1.43,,False,40.0,96.2,4.0,9.4,25.8,17.7,45.6,13.9,-0.1,0.236,0.252,GOOG,,126,14.5,13.0,,False
319,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,Core,78.3,330.88,319.5,18.0,13.5,10.0,0.0,ok,-1.5,ok,2.48,,False,40.0,15.9,7.2,12.5,27.3,14.8,55.7,-0.2,-26.6,0.191,0.242,GOOG,,126,13.5,14.0,,False
320,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,48.4,2961.96,3043.61,13.0,19.4,10.0,0.0,ok,-2.5,ok,3.01,,False,39.9,16.9,1.9,8.4,51.8,,37.5,-13.0,-36.1,0.022,0.185,GOOG,,126,19.4,12.0,,False
321,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,74.1,163.18,155.02,17.5,12.9,10.0,0.0,ok,-0.5,ok,1.59,,False,39.9,17.2,4.7,5.3,28.4,26.4,63.9,36.3,33.2,0.005,0.121,GOOG,,126,12.9,16.0,,False
322,JKHY,"Jack Henry & Associates, Inc.",Technology,Information Technology Service,Core,12.1,169.73,161.24,17.0,12.8,10.0,0.0,ok,0.0,ok,0.14,,False,39.8,21.7,,4.7,43.9,23.6,68.3,6.4,-8.6,-0.015,0.267,MSFT,,126,12.8,16.0,,False
323,HPQ,HP Inc.,Technology,Computer Hardware,Core,27.5,30.52,28.99,16.0,14.3,10.0,0.0,ok,-0.5,ok,1.05,,False,39.8,9.7,14.4,12.5,19.9,,53.3,35.5,53.5,0.06,0.08,AVGO,,126,14.3,13.0,,False
324,IVZ,Invesco Ltd,Financial Services,Asset Management,Core,14.5,32.86,31.22,16.5,13.3,10.0,0.0,ok,0.0,financial_na,,,False,39.8,10.1,7.9,20.5,29.5,-0.6,60.8,22.5,14.4,0.477,0.412,BMNR,,126,13.3,14.0,,False
325,GPN,Global Payments Inc.,Industrials,Specialty Business Services,Growth,24.3,91.82,87.23,21.0,12.3,10.0,0.0,ok,-3.5,ok,4.05,,False,39.8,5.7,,68.6,64.0,2.4,64.1,22.2,5.9,0.281,0.302,MSFT,,126,12.3,18.0,fcf_yield_out_of_range(32.4),False
326,NWSA,News Corporation,Communication Services,Entertainment,Core,16.6,30.97,29.42,18.0,11.7,10.0,0.0,ok,0.0,ok,0.61,,False,39.7,20.5,6.3,10.8,57.2,8.0,82.3,18.9,17.4,0.064,0.205,GOOG,,126,11.7,14.0,,False
327,FRT,Federal Realty Investment Trus,Real Estate,REIT - Retail,Core,10.1,116.75,121.49,18.5,14.7,10.0,0.0,ok,-3.5,ok,5.65,,False,39.7,37.8,4.5,7.2,68.1,12.6,47.2,6.2,-5.4,-0.045,0.143,AVGO,,126,14.7,17.0,,False
328,DVN,Devon Energy Corporation,Energy,Oil & Gas E&P,Growth,52.1,47.35,44.98,17.5,12.7,10.0,0.0,ok,-0.5,ok,1.23,,False,39.7,8.8,1.5,64.2,50.3,11.5,61.1,10.0,-6.5,-0.262,0.282,GOOG,,126,12.7,13.0,,False
329,IEX,IDEX Corporation,Industrials,Specialty Industrial Machinery,Core,17.0,230.28,228.73,16.0,14.1,10.0,0.0,ok,-0.5,ok,1.31,,False,39.6,24.0,3.3,6.4,44.7,13.0,45.3,12.7,-3.5,0.174,0.249,AVGO,,126,14.1,15.0,,False
330,PKG,Packaging Corporation of Ameri,Consumer Cyclical,Packaging & Containers,Core,21.4,240.39,242.43,15.5,14.6,10.0,0.0,ok,-0.5,ok,1.91,,False,39.6,18.6,2.0,14.7,21.4,14.9,28.3,8.4,-7.8,0.049,0.142,NVDA,,126,14.6,11.0,,False
331,REG,Regency Centers Corporation,Real Estate,REIT - Retail,Core,14.1,75.52,79.04,17.0,16.1,10.0,0.0,ok,-3.5,ok,4.62,,False,39.6,30.0,5.3,8.9,71.5,8.2,44.0,0.1,-16.5,-0.159,0.267,AVGO,,126,16.1,17.0,,False
332,LEN,Lennar Corporation,Consumer Cyclical,Residential Construction,Core,20.8,86.33,86.37,12.0,18.1,10.0,0.0,ok,-0.5,ok,1.92,,False,39.6,13.3,5.2,-5.2,16.4,7.4,51.8,-12.7,-33.9,0.21,0.223,GOOG,,126,18.1,11.0,,False
333,HUM,Humana Inc.,Healthcare,Healthcare Plans,Core,46.3,385.54,384.97,15.0,14.5,10.0,0.0,ok,0.0,ok,-2.54,,False,39.5,23.3,4.2,26.2,13.7,6.9,49.9,40.1,94.5,0.096,0.228,NVDA,,126,14.5,15.0,,False
334,CTAS,Cintas Corporation,Industrials,Specialty Business Services,Core,81.7,204.18,194.22,16.0,13.5,10.0,0.0,ok,0.0,ok,0.81,,False,39.5,33.4,1.8,8.9,50.7,40.7,52.9,9.8,-10.8,-0.061,0.223,AVGO,,126,13.5,17.0,,False
335,VEEV,Veeva Systems Inc.,Healthcare,Health Information Services,Core,44.9,276.69,262.86,18.0,11.5,10.0,0.0,ok,0.0,ok,-6.59,,False,39.5,27.1,2.8,17.6,75.0,14.4,72.2,39.1,40.1,0.256,0.417,MSFT,,126,11.5,19.0,,False
336,FN,Fabrinet,Technology,Electronic Components,Growth,14.8,414.36,500.58,14.0,15.5,10.0,0.0,ok,0.0,ok,-1.64,,False,39.5,19.0,-0.4,44.6,12.0,21.3,31.4,-22.8,-41.1,0.347,0.472,AVGO,,126,15.5,13.0,,False
337,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,74.7,279.41,302.19,15.0,17.0,10.0,0.0,ok,-2.5,ok,3.27,,False,39.5,13.8,-2.0,6.5,50.3,44.7,18.9,-2.6,-19.0,0.36,0.422,GOOG,,126,17.0,14.0,,False
338,BAX,Baxter International Inc.,Healthcare,Medical Instruments & Supplies,Core,13.5,26.13,24.82,14.5,17.4,10.0,0.0,ok,-2.5,ok,3.99,,False,39.4,12.8,7.4,5.3,34.1,-14.4,31.4,29.6,20.3,0.256,0.298,MSFT,,126,17.4,15.0,,False
339,AMGN,Amgen Inc.,Healthcare,Drug Manufacturers - General,Core,233.8,432.42,410.8,19.5,11.4,10.0,0.0,ok,-1.5,ok,2.51,,False,39.4,17.7,3.7,9.5,71.9,91.5,61.5,22.3,0.6,-0.027,0.12,BMNR,,126,11.4,17.0,,False
340,EXPD,Expeditors International of Wa,Industrials,Integrated Freight & Logistics,Growth,24.8,190.97,181.42,17.5,11.8,10.0,0.0,ok,0.0,ok,-0.37,,False,39.3,24.1,3.2,32.1,13.5,42.7,77.0,21.3,18.7,-0.043,0.091,MSFT,,126,11.8,14.0,,False
341,BWXT,"BWX Technologies, Inc.",Industrials,Aerospace & Defense,Core,14.0,152.85,176.09,14.5,16.3,10.0,0.0,ok,-1.5,ok,2.96,,False,39.3,29.1,1.0,18.0,22.1,28.3,31.1,-20.9,-41.7,0.412,0.425,NVDA,,126,16.3,14.0,,False
342,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,28.8,621.96,647.35,14.5,15.2,10.0,0.0,ok,-0.5,ok,1.06,,False,39.2,23.3,3.2,9.8,43.3,9.2,19.2,1.7,-22.1,0.407,0.394,NVDA,,126,15.2,14.0,,False
343,NWS,News Corporation,Communication Services,Entertainment,Core,18.7,34.85,33.11,17.0,12.2,10.0,0.0,ok,0.0,ok,0.61,,False,39.2,23.1,5.6,10.8,57.2,8.0,77.5,17.3,20.1,0.056,0.216,GOOG,,126,12.2,14.0,,False
344,EXR,Extra Space Storage Inc,Real Estate,REIT - Industrial,Core,31.5,142.91,147.07,17.0,15.7,10.0,0.0,ok,-3.5,ok,5.94,,False,39.2,29.7,4.8,3.8,74.9,7.0,34.0,1.9,-17.7,-0.028,0.157,GOOG,,126,15.7,17.0,,False
345,JBHT,"J.B. Hunt Transport Services, ",Industrials,Integrated Freight & Logistics,Core,24.5,261.03,277.03,14.0,15.2,10.0,0.0,ok,0.0,ok,0.84,,False,39.2,25.8,3.7,19.4,18.5,18.4,45.7,11.3,0.3,0.121,0.207,NVDA,,126,15.2,14.0,,False
346,KVUE,Kenvue Inc.,Consumer Defensive,Household & Personal Products,Core,36.8,19.17,19.13,17.5,13.2,10.0,0.0,ok,-1.5,ok,2.16,,False,39.2,15.4,5.2,3.0,58.4,15.6,53.5,8.3,-9.7,-0.081,0.198,AVGO,,126,13.2,17.0,,False
347,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,223.6,218.4,291.82,14.0,15.2,10.0,0.0,ok,0.0,ok,-39.24,,False,39.2,131.9,0.9,25.8,75.2,1.5,46.7,-50.2,-55.6,0.225,0.248,AVGO,,126,15.2,17.0,,False
348,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,24.5,215.63,209.17,18.0,13.7,10.0,0.0,ok,-2.5,ok,3.7,,False,39.2,17.4,3.2,13.7,21.7,53.7,47.9,8.3,-8.9,-0.096,0.15,NVDA,,126,13.7,11.0,,False
349,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,14.4,23.8,22.61,14.0,15.1,10.0,0.0,ok,0.0,financial_na,,,False,39.1,25.3,-3.6,2167.8,84.4,-150.9,75.7,5.3,4.3,0.482,0.413,NVDA,,126,15.1,16.0,,True
350,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.0,101.26,99.02,16.0,13.6,10.0,0.0,ok,-0.5,ok,1.6,,False,39.1,25.1,3.9,1.6,45.6,17.0,43.4,7.4,-14.7,-0.068,0.228,AVGO,,126,13.6,17.0,,False
351,COO,"The Cooper Companies, Inc.",Healthcare,Medical Instruments & Supplies,Core,13.9,71.17,72.4,14.5,16.1,10.0,0.0,ok,-1.5,ok,2.92,,False,39.1,14.2,3.1,7.9,65.6,2.9,24.1,-3.1,-27.6,-0.032,0.21,GOOG,,126,16.1,17.0,,False
352,TJX,"TJX Companies, Inc. (The)",Consumer Cyclical,Apparel Retail,Core,149.3,135.12,153.05,17.0,12.0,10.0,0.0,ok,0.0,ok,0.93,,True,39.0,23.5,2.9,5.4,31.5,62.2,8.1,-12.6,-27.6,0.001,0.08,GOOG,,126,18.9,11.0,,False
353,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,Core,119.0,93.06,101.29,14.0,17.5,10.0,0.0,ok,-2.5,ok,3.74,,False,39.0,10.9,6.8,7.1,13.6,6.2,42.3,8.7,2.6,-0.094,0.177,AVGO,,126,17.5,15.0,,False
354,PSX,Phillips 66,Energy,Oil & Gas Refining & Marketing,Growth,97.4,244.01,231.81,19.0,10.5,10.0,0.0,ok,-0.5,ok,1.66,,False,39.0,11.8,4.7,53.1,13.1,23.5,77.3,44.9,41.1,-0.173,0.274,NVDA,,126,10.5,12.0,,False
355,AMT,American Tower Corporation (RE,Real Estate,REIT - Specialty,Core,82.1,176.23,171.05,19.5,14.5,10.0,0.0,ok,-5.0,ok,6.14,,False,39.0,25.1,3.6,4.7,73.8,33.9,65.7,-0.2,-18.8,-0.075,0.339,AVGO,,126,14.5,17.0,,False
356,SWK,"Stanley Black & Decker, Inc.",Industrials,Tools & Accessories,Core,14.8,97.8,94.33,15.5,15.0,10.0,0.0,ok,-1.5,ok,2.58,,False,39.0,15.3,9.6,0.4,32.2,6.9,34.2,21.0,5.3,0.255,0.276,GOOG,,126,15.0,14.0,,False
357,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,Cyclical,30.2,36.18,34.37,15.5,13.9,10.0,0.0,ok,-0.5,ok,1.49,,False,38.9,12.5,6.8,3.7,15.1,14.9,65.2,4.9,-11.3,-0.032,0.083,BMNR,,126,13.9,14.0,,False
358,ABBV,AbbVie Inc.,Healthcare,Drug Manufacturers - General,Core,451.5,255.48,251.77,17.5,12.9,10.0,0.0,ok,-1.5,ok,2.09,,False,38.9,15.7,3.7,10.2,72.8,,58.8,12.9,-2.4,-0.297,0.354,AVGO,,126,12.9,17.0,,False
359,NDAQ,"Nasdaq, Inc.",Financial Services,Financial Data & Stock Exchang,Core,55.5,99.31,94.34,18.0,10.9,10.0,0.0,ok,0.0,financial_na,,,False,38.9,21.2,3.0,14.9,100.0,16.5,73.4,10.4,0.7,0.23,0.391,MSFT,,126,10.9,16.0,,False
360,KIM,Kimco Realty Corporation (HC),Real Estate,REIT - Retail,Core,16.0,23.78,25.03,17.0,16.8,10.0,0.0,ok,-5.0,ok,6.12,,False,38.8,26.6,5.5,4.9,68.9,5.8,40.9,4.1,-10.3,-0.118,0.176,AVGO,,126,16.8,17.0,,False
361,NDSN,Nordson Corporation,Industrials,Specialty Industrial Machinery,Core,18.1,324.59,308.36,18.0,11.3,10.0,0.0,ok,-0.5,ok,1.78,,False,38.8,25.1,3.4,10.3,55.4,17.8,63.7,17.3,-1.0,0.238,0.285,AVGO,,126,11.3,15.0,,False
362,EA,Electronic Arts Inc.,Communication Services,Electronic Gaming & Multimedia,Core,52.9,209.7,205.27,18.0,10.8,10.0,0.0,ok,0.0,ok,-0.31,,False,38.8,21.7,3.2,18.9,79.9,16.5,80.9,3.4,-8.2,0.125,0.244,BMNR,,108,10.8,15.0,,False
363,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.5,69.32,68.34,18.0,15.8,10.0,0.0,ok,-5.0,ok,9.81,,False,38.8,31.6,7.0,3.7,56.5,5.3,55.0,9.8,12.6,0.117,0.187,BMNR,,126,15.8,16.0,,False
364,STLD,"Steel Dynamics, Inc.",Basic Materials,Steel,Growth,33.6,234.66,242.66,12.5,16.7,10.0,0.0,ok,-0.5,ok,1.43,,False,38.7,12.4,0.7,33.4,14.7,17.6,26.6,12.9,4.4,0.182,0.239,AVGO,,126,16.7,11.0,,False
365,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,116.8,91.23,86.67,15.5,13.6,10.0,0.0,ok,-0.5,ok,1.97,,False,38.6,14.2,4.0,9.9,65.3,9.8,55.8,2.1,-18.6,-0.066,0.27,AVGO,,126,13.6,17.0,,False
366,RMD,ResMed Inc.,Healthcare,Medical Instruments & Supplies,Core,34.7,240.33,228.31,18.5,10.1,10.0,0.0,ok,0.0,ok,-0.31,,False,38.6,18.2,2.7,8.6,61.6,24.3,75.3,5.3,-18.7,0.032,0.309,GOOG,,126,10.1,17.0,,False
367,DIS,Walt Disney Company (The),Communication Services,Entertainment,Core,186.7,108.1,102.69,14.5,14.6,10.0,0.0,ok,-0.5,ok,1.95,,False,38.6,14.5,2.6,6.8,37.6,8.0,61.7,4.0,-8.8,0.223,0.354,GOOG,,126,14.6,13.0,,False
368,UNP,Union Pacific Corporation,Industrials,Railroads,Core,182.6,307.41,292.04,20.5,9.6,10.0,0.0,ok,-1.5,ok,2.26,,False,38.6,21.7,2.6,11.5,56.3,39.7,73.2,19.2,2.8,-0.175,0.209,MSFT,,126,9.6,15.0,,False
369,ESS,"Essex Property Trust, Inc.",Real Estate,REIT - Residential,Core,19.6,284.03,289.31,17.0,15.1,10.0,0.0,ok,-3.5,ok,5.43,,False,38.6,46.1,5.3,3.1,68.8,7.7,51.0,7.3,-0.3,-0.158,0.322,AVGO,,126,15.1,17.0,,False
370,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,366.0,148.35,140.93,16.0,13.1,10.0,0.0,ok,-0.5,ok,1.62,,False,38.6,15.5,4.1,5.1,75.9,7.0,68.8,27.3,10.7,-0.177,0.288,AVGO,,126,13.1,17.0,,False
371,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.3,72.35,70.6,15.5,13.0,10.0,0.0,ok,0.0,ok,0.07,,False,38.5,31.2,2.0,1.3,66.2,9.0,57.8,19.4,13.0,0.076,0.138,GOOG,,126,13.0,17.0,,False
372,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,19.5,55.4,57.9,12.0,18.0,10.0,0.0,ok,-1.5,ok,2.62,,False,38.5,12.4,6.1,-0.1,6.6,3.3,39.9,-8.1,-26.4,-0.089,0.21,AVGO,,126,18.0,16.0,,False
373,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.0,64.75,65.21,13.0,15.5,10.0,0.0,ok,0.0,ok,-2.38,,False,38.5,12.2,,4.6,11.4,-20.4,43.8,30.6,32.8,0.002,0.103,AVGO,,126,15.5,15.0,fcf_yield_out_of_range(30.1),False
374,CASY,"Caseys General Stores, Inc.",Consumer Cyclical,Specialty Retail,Core,28.0,755.47,832.82,11.5,17.5,10.0,0.0,ok,-0.5,ok,1.6,,False,38.5,32.0,2.0,14.5,24.6,19.2,29.8,4.8,-2.3,-0.1,0.148,MSFT,,126,17.5,11.0,,False
