rank,ticker,name,sector,industry,category,mcap_B,current_price,entry_level,fundamental,technical,visibility,corr_penalty,corr_status,leverage_penalty,lev_status,nd_ebitda,dte_pct,broken_base,composite,fwd_pe,fcf_yield_pct,rev_growth_pct,gross_margin_pct,roe_pct,rsi,ma200_dist_pct,rel_str_6m_pct,portfolio_corr,max_corr,max_corr_with,corr_null_reason,n_corr_obs,technical_precap,visibility_legacy,data_flags,in_portfolio
374,VTRS,Viatris Inc.,Healthcare,Drug Manufacturers - Specialty,Core,18.7,16.28,16.55,16.0,13.2,10.0,0.0,ok,-1.5,ok,2.82,,False,37.7,6.1,14.3,4.9,40.3,-2.8,38.1,15.3,-8.4,0.139,0.197,NVDA,,126,13.2,16.0,,False
375,KMI,"Kinder Morgan, Inc.",Energy,Oil & Gas Midstream,Cyclical,70.1,31.48,31.93,14.5,16.7,10.0,0.0,ok,-3.5,ok,4.23,,False,37.7,20.5,1.5,10.8,49.4,11.0,39.6,3.8,-8.9,-0.278,0.23,AVGO,,126,16.7,13.0,,False
376,HPE,Hewlett Packard Enterprise Com,Technology,Communication Equipment,Growth,72.0,54.38,51.66,16.5,12.7,10.0,0.0,ok,-1.5,ok,2.84,,False,37.7,13.5,5.3,40.0,33.8,6.3,68.5,79.0,117.0,0.342,0.51,AVGO,,126,12.7,13.0,,False
377,TFC,Truist Financial Corporation,Financial Services,Banks - Regional,Core,63.9,52.31,50.79,15.0,12.6,10.0,0.0,ok,0.0,financial_na,,,False,37.6,10.5,,8.2,0.0,9.1,54.9,7.8,-14.4,0.121,0.176,BMNR,,126,12.6,14.0,,False
378,BXP,"BXP, Inc.",Real Estate,REIT - Office,Core,12.2,67.49,67.08,18.0,14.6,10.0,0.0,ok,-5.0,ok,9.81,,False,37.6,32.3,7.2,3.7,56.5,5.3,50.3,6.8,-7.8,0.146,0.201,BMNR,,126,14.6,16.0,,False
379,GRMN,Garmin Ltd.,Technology,Scientific & Technical Instrum,Core,59.7,309.65,294.17,17.0,10.6,10.0,0.0,ok,0.0,ok,-1.06,,False,37.6,28.2,1.7,11.4,60.1,21.9,85.8,34.1,37.8,0.16,0.167,GOOG,,126,10.6,15.0,,False
380,WYNN,"Wynn Resorts, Limited",Consumer Cyclical,Resorts & Casinos,Core,10.8,104.79,100.64,18.0,13.1,10.0,0.0,ok,-3.5,ok,5.66,,False,37.6,20.2,4.4,6.9,68.3,,78.8,-4.0,-21.2,0.27,0.195,BMNR,,126,13.1,13.0,,False
381,TGT,Target Corporation,Consumer Defensive,Discount Stores,Core,69.2,152.29,144.68,17.5,10.5,10.0,0.0,ok,-0.5,ok,1.89,,False,37.5,16.9,4.5,6.7,28.1,22.0,75.1,32.2,25.8,0.021,0.118,GOOG,,126,10.5,16.0,,False
382,MDLZ,"Mondelez International, Inc.",Consumer Defensive,Confectioners,Core,78.9,61.78,61.09,16.0,13.9,10.0,0.0,ok,-2.5,ok,3.35,,False,37.4,18.4,2.9,4.1,31.1,13.3,54.0,6.1,-8.6,-0.289,0.312,AVGO,,126,13.9,16.0,,False
383,CNC,Centene Corporation,Healthcare,Healthcare Plans,Core,32.1,64.88,64.55,13.0,14.4,10.0,0.0,ok,0.0,ok,-2.38,,False,37.4,12.2,,4.6,11.4,-20.4,47.4,36.2,52.5,-0.012,0.09,AVGO,,126,14.4,15.0,fcf_yield_out_of_range(30.1),False
384,TTWO,"Take-Two Interactive Software,",Communication Services,Electronic Gaming & Multimedia,Core,46.8,250.5,237.98,13.5,14.4,10.0,0.0,ok,-0.5,ok,1.46,,False,37.4,24.3,2.7,2.0,57.1,-9.0,62.7,9.3,7.6,0.304,0.325,MSFT,,126,14.4,14.0,,False
385,HPQ,HP Inc.,Technology,Computer Hardware,Core,26.6,29.07,27.62,15.0,12.9,10.0,0.0,ok,-0.5,ok,1.52,,False,37.4,9.7,13.0,9.0,20.3,,66.8,30.4,37.8,0.06,0.066,AVGO,,126,12.9,13.0,,False
386,SHW,Sherwin-Williams Company (The),Basic Materials,Specialty Chemicals,Cyclical,88.5,364.42,346.2,18.5,11.4,10.0,0.0,ok,-2.5,ok,3.13,,False,37.4,26.8,2.8,7.5,49.0,65.1,68.8,9.4,-11.2,0.183,0.296,GOOG,,126,11.4,12.0,,False
387,VMC,Vulcan Materials Company (Hold,Basic Materials,Building Materials,Cyclical,37.3,287.79,288.75,14.5,14.4,10.0,0.0,ok,-1.5,ok,2.03,,False,37.4,26.7,2.3,2.5,27.5,13.2,57.6,-0.6,-24.1,0.054,0.224,GOOG,,126,14.4,11.0,,False
388,XYZ,"Block, Inc.",Technology,Software - Infrastructure,Core,47.5,79.07,76.8,11.0,16.3,10.0,0.0,ok,0.0,ok,0.28,,False,37.3,15.3,-0.1,9.3,46.6,1.6,54.1,16.6,26.7,0.383,0.288,BMNR,,126,16.3,16.0,,False
389,SOLV,Solventum Corporation,Healthcare,Medical Instruments & Supplies,Core,14.3,84.1,79.89,18.5,12.3,10.0,0.0,ok,-3.5,ok,4.29,,False,37.3,11.6,3.4,2.2,54.8,34.0,62.5,11.1,-6.8,0.108,0.239,GOOG,,126,12.3,16.0,,False
390,CAG,"ConAgra Brands, Inc.",Consumer Defensive,Packaged Foods,Speculative,7.1,14.93,14.18,14.5,16.3,10.0,0.0,ok,-3.5,ok,4.17,,False,37.3,9.6,12.0,3.6,24.0,-25.1,51.3,-4.5,-32.1,-0.164,0.3,AVGO,,126,16.3,16.0,,False
391,TAP,Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,Speculative,7.8,41.98,40.46,13.5,15.3,10.0,0.0,ok,-1.5,ok,2.56,,False,37.3,8.5,11.9,-3.3,37.0,-19.5,55.2,-4.8,-29.8,-0.209,0.292,BMNR,,126,15.3,16.0,,False
392,TSN,"Tyson Foods, Inc.",Consumer Defensive,Farm Products,Core,19.9,56.43,57.92,12.0,16.8,10.0,0.0,ok,-1.5,ok,2.62,,False,37.3,12.6,6.0,-0.1,6.6,3.3,47.7,-5.7,-23.8,-0.081,0.221,NVDA,,126,16.8,16.0,,False
393,EIX,Edison International,Utilities,Utilities - Regulated Electric,Core,26.9,69.89,73.98,13.5,17.3,10.0,0.0,ok,-3.5,ok,4.85,,False,37.3,10.7,0.3,-4.1,61.0,19.7,23.9,4.5,-3.3,-0.212,0.254,MSFT,,126,17.3,20.0,,False
394,SYY,Sysco Corporation,Consumer Defensive,Food Distribution,Core,40.3,84.26,81.4,17.0,11.8,10.0,0.0,ok,-1.5,ok,2.89,,False,37.3,15.7,4.8,4.7,18.5,77.7,60.7,7.7,-14.4,-0.024,0.071,GOOG,,126,11.8,16.0,,False
395,BKR,Baker Hughes Company,Energy,Oil & Gas Equipment & Services,Cyclical,64.3,64.81,61.57,16.0,11.2,10.0,0.0,ok,0.0,ok,-0.16,,False,37.2,20.5,6.9,-2.4,23.7,16.5,75.6,13.9,-1.0,0.154,0.186,BMNR,,126,11.2,14.0,,False
396,ARE,Alexandria Real Estate Equitie,Real Estate,REIT - Office,Speculative,8.3,48.12,50.97,15.0,17.1,10.0,0.0,ok,-5.0,ok,7.13,,False,37.1,,16.2,-11.9,68.2,-4.1,45.9,-4.2,-25.4,0.075,0.077,GOOG,,126,17.1,17.0,,False
397,WMB,"Williams Companies, Inc. (The)",Energy,Oil & Gas Midstream,Cyclical,88.4,72.31,73.05,15.0,15.6,10.0,0.0,ok,-3.5,ok,4.35,,False,37.1,27.5,-1.7,7.8,63.6,21.5,41.7,5.5,-5.5,-0.137,0.171,MSFT,,126,15.6,14.0,,False
398,AZO,"AutoZone, Inc.",Consumer Cyclical,Auto Parts,Core,49.7,3042.65,3063.46,13.0,16.6,10.0,0.0,ok,-2.5,ok,3.01,,False,37.1,17.4,1.8,8.4,51.8,,55.3,-11.8,-28.3,-0.01,0.154,GOOG,,126,16.6,12.0,,False
399,BMNR,BitMine Immersion Technologies,Financial Services,Capital Markets,Growth,10.9,18.09,17.19,14.0,15.0,10.0,-2.0,ok,0.0,financial_na,,,False,37.0,19.2,-4.7,2167.8,84.4,-150.9,51.7,-25.1,-20.7,0.535,0.447,NVDA,,126,15.0,16.0,,True
400,CDW,CDW Corporation,Technology,Information Technology Service,Core,16.9,135.37,136.19,15.5,14.0,10.0,0.0,ok,-2.5,ok,3.02,,False,37.0,11.3,4.0,10.0,21.4,44.0,55.3,2.5,-16.1,0.135,0.213,MSFT,,126,14.0,15.0,,False
401,ZBRA,Zebra Technologies Corporation,Technology,Communication Equipment,Core,18.1,383.06,363.91,18.0,10.5,10.0,0.0,ok,-1.5,ok,2.37,,False,37.0,17.3,3.2,20.4,49.6,15.3,90.5,54.0,38.0,0.301,0.267,AVGO,,126,10.5,14.0,,False
402,LYV,"Live Nation Entertainment, Inc",Communication Services,Entertainment,Core,42.7,183.33,176.77,14.5,13.0,10.0,0.0,ok,-0.5,ok,1.43,,False,37.0,95.1,4.0,9.4,25.8,17.7,57.0,16.7,11.4,0.2,0.24,GOOG,,126,13.0,13.0,,False
403,UAL,"United Airlines Holdings, Inc.",Industrials,Airlines,Core,41.0,126.31,121.44,17.0,11.5,10.0,0.0,ok,-1.5,ok,2.4,,False,37.0,8.2,2.2,16.0,31.8,23.3,60.1,18.5,-2.8,0.364,0.316,GOOG,,126,11.5,14.0,,False
404,STT,State Street Corporation,Financial Services,Asset Management,Core,51.4,187.22,177.86,13.0,14.0,10.0,0.0,ok,0.0,financial_na,,,False,37.0,12.2,,-2.8,0.0,12.4,53.5,32.1,31.2,0.371,0.38,NVDA,,126,14.0,14.0,,False
405,DELL,Dell Technologies Inc.,Technology,Computer Hardware,Growth,284.9,440.97,419.19,13.0,14.4,10.0,0.0,ok,-0.5,ok,1.45,,False,36.9,20.0,1.9,87.5,19.2,,49.8,96.5,239.7,0.295,0.361,AVGO,,126,14.4,13.0,,False
406,REGN,"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,Core,82.1,797.0,757.15,17.0,9.9,10.0,0.0,ok,0.0,ok,-1.12,,False,36.9,13.3,3.7,16.7,44.5,14.0,91.7,11.3,-5.6,0.212,0.246,BMNR,,126,9.9,16.0,,False
407,FTV,Fortive Corporation,Technology,Scientific & Technical Instrum,Core,18.6,61.68,61.13,17.0,11.4,10.0,0.0,ok,-1.5,ok,2.61,,False,36.9,19.0,5.0,7.9,63.2,7.3,55.2,7.8,-11.6,0.094,0.125,NVDA,,126,11.4,15.0,,False
408,PHM,"PulteGroup, Inc.",Consumer Cyclical,Residential Construction,Core,25.2,132.42,127.11,15.0,11.8,10.0,0.0,ok,0.0,ok,0.42,,False,36.8,11.8,4.3,-9.6,25.6,14.9,57.3,6.5,-14.7,0.084,0.176,GOOG,,126,11.8,11.0,,False
409,BSX,Boston Scientific Corporation,Healthcare,Medical Devices,Core,74.2,51.19,48.63,17.0,11.3,10.0,0.0,ok,-1.5,ok,2.12,,False,36.8,14.9,3.3,7.5,69.2,15.3,87.2,-28.3,-42.4,0.08,0.168,MSFT,,126,11.3,17.0,,False
410,HLT,Hilton Worldwide Holdings Inc.,Consumer Cyclical,Lodging,Core,70.8,314.66,331.56,14.0,16.3,10.0,0.0,ok,-3.5,ok,4.21,,False,36.8,30.0,2.0,2.5,79.0,,42.5,2.3,-14.1,0.232,0.308,GOOG,,126,16.3,13.0,,False
411,MDT,Medtronic plc.,Healthcare,Medical Devices,Core,116.1,90.68,86.15,15.5,11.7,10.0,0.0,ok,-0.5,ok,1.97,,False,36.7,14.1,4.0,9.9,65.3,9.8,80.1,1.6,-21.2,-0.047,0.236,AVGO,,126,11.7,17.0,,False
412,MRK,"Merck & Company, Inc.",Healthcare,Drug Manufacturers - General,Core,321.8,130.42,124.31,16.0,11.2,10.0,0.0,ok,-0.5,ok,1.62,,False,36.7,13.7,4.7,5.1,75.9,7.0,60.9,15.8,0.8,-0.234,0.257,AVGO,,126,11.2,17.0,,False
413,WELL,Welltower Inc.,Real Estate,REIT - Healthcare Facilities,Growth,162.9,226.01,226.72,14.0,16.2,10.0,0.0,ok,-3.5,ok,5.32,,False,36.7,69.0,1.7,39.1,39.6,3.8,29.4,10.0,2.0,-0.247,0.3,AVGO,,126,16.2,15.0,,False
414,ATO,Atmos Energy Corporation,Utilities,Utilities - Regulated Gas,Core,28.6,169.21,173.18,11.5,17.6,10.0,0.0,ok,-2.5,ok,3.74,,False,36.6,18.8,-7.8,4.8,62.2,9.8,22.3,-3.7,-13.6,-0.326,0.324,MSFT,,126,17.6,20.0,,False
415,DPZ,Domino's Pizza Inc,Consumer Cyclical,Restaurants,Core,11.8,357.34,339.47,15.5,14.4,10.0,0.0,ok,-3.5,ok,4.84,,False,36.4,17.1,4.5,4.3,28.7,,68.4,-3.2,-19.2,-0.026,0.211,AVGO,,126,14.4,11.0,,False
416,NCLH,Norwegian Cruise Line Holdings,Consumer Cyclical,Travel Services,Speculative,8.6,18.7,19.59,14.5,16.9,10.0,0.0,ok,-5.0,ok,6.08,,False,36.4,10.9,-19.6,4.9,42.5,36.7,46.7,-7.2,-32.0,0.236,0.387,GOOG,,126,16.9,14.0,,False
417,CHTR,"Charter Communications, Inc.",Communication Services,Telecom Services,Core,21.3,157.69,149.81,19.0,10.9,10.0,0.0,ok,-3.5,ok,4.41,,False,36.4,3.6,10.3,-1.7,55.2,27.2,74.5,-16.4,-47.8,-0.027,0.219,NVDA,,126,10.9,16.0,,False
418,VRTX,Vertex Pharmaceuticals Incorpo,Healthcare,Biotechnology,Core,134.2,529.65,503.17,17.0,9.4,10.0,0.0,ok,0.0,ok,-1.15,,False,36.4,24.3,2.0,12.5,55.0,23.5,79.1,16.2,2.9,-0.005,0.176,AVGO,,126,9.4,16.0,,False
419,HRL,Hormel Foods Corporation,Consumer Defensive,Packaged Foods,Core,13.4,24.3,24.8,10.5,15.8,10.0,0.0,ok,0.0,ok,-0.26,,False,36.3,15.6,3.5,-2.9,15.8,5.8,38.9,5.2,-9.9,-0.072,0.14,AVGO,,126,15.8,16.0,,False
420,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,Core,143.8,401.23,392.11,15.5,10.7,10.0,0.0,ok,0.0,ok,-1.25,,False,36.2,33.2,1.8,18.5,66.7,17.4,76.8,-16.3,-30.3,0.278,0.326,GOOG,,126,10.7,17.0,,False
421,FAST,Fastenal Company,Industrials,Industrial Distribution,Core,60.1,52.38,49.76,17.0,9.2,10.0,0.0,ok,0.0,ok,0.12,,False,36.2,37.5,1.5,14.7,44.7,34.3,85.5,18.2,1.5,0.001,0.148,GOOG,,126,9.2,15.0,,False
422,IQV,"IQVIA Holdings, Inc.",Healthcare,Diagnostics & Research,Core,40.1,243.84,231.65,17.5,12.2,10.0,0.0,ok,-3.5,ok,4.65,,False,36.2,16.9,5.4,8.7,33.0,22.8,74.8,22.9,22.3,0.056,0.123,GOOG,,126,12.2,15.0,,False
423,PCAR,PACCAR Inc.,Industrials,Farm & Heavy Construction Mach,Core,69.8,132.53,125.9,13.0,13.6,10.0,0.0,ok,-0.5,ok,1.88,,False,36.1,18.6,2.8,0.5,13.7,12.8,52.7,13.7,-6.4,0.21,0.278,NVDA,,126,13.6,14.0,,False
424,FCX,"Freeport-McMoRan, Inc.",Basic Materials,Copper,Cyclical,96.4,68.87,65.43,15.0,11.1,10.0,0.0,ok,0.0,ok,0.66,,False,36.1,16.8,2.2,-7.3,38.3,14.8,59.0,18.9,-2.2,0.497,0.516,NVDA,,126,11.1,11.0,,False
425,HUBB,Hubbell Inc,Industrials,Electrical Equipment & Parts,Core,27.5,519.62,493.64,16.0,12.6,10.0,0.0,ok,-2.5,ok,3.41,,False,36.1,22.7,1.8,15.3,35.3,24.4,63.9,7.6,-7.8,0.185,0.335,NVDA,,126,12.6,14.0,,False
426,OKE,"ONEOK, Inc.",Energy,Oil & Gas Midstream,Growth,57.7,91.52,89.14,15.0,14.5,10.0,0.0,ok,-3.5,ok,4.28,,False,36.0,14.6,1.6,52.8,27.2,16.3,49.4,12.2,-0.4,-0.369,0.294,AVGO,,126,14.5,12.0,,False
427,TMO,Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,Core,223.7,605.0,574.75,17.0,11.5,10.0,0.0,ok,-2.5,ok,3.28,,False,36.0,22.0,2.8,10.5,41.0,13.5,80.6,13.8,0.9,0.138,0.163,MSFT,,126,11.5,16.0,,False
428,MTD,"Mettler-Toledo International, ",Healthcare,Diagnostics & Research,Core,28.8,1437.18,1365.32,16.5,9.9,10.0,0.0,ok,-0.5,ok,1.64,,False,35.9,27.8,2.4,4.5,60.3,,83.2,8.8,-8.7,0.148,0.163,GOOG,,126,9.9,17.0,,False
429,AME,"AMETEK, Inc.",Industrials,Specialty Industrial Machinery,Core,58.8,256.3,243.48,17.0,8.8,10.0,0.0,ok,0.0,ok,0.73,,False,35.8,28.5,2.5,15.0,36.9,14.6,72.2,15.8,-1.2,0.263,0.346,AVGO,,126,8.8,14.0,,False
430,SO,Southern Company (The),Utilities,Utilities - Regulated Electric,Core,105.7,91.92,94.39,12.5,16.8,10.0,0.0,ok,-3.5,ok,5.2,,False,35.8,18.7,-3.7,0.1,48.3,11.5,29.7,0.2,-8.4,-0.298,0.287,AVGO,,126,16.8,19.0,,False
431,WEC,"WEC Energy Group, Inc.",Utilities,Utilities - Regulated Electric,Core,34.8,106.68,113.08,12.0,17.3,10.0,0.0,ok,-3.5,ok,5.79,,False,35.8,17.8,-6.8,2.6,41.9,12.0,22.9,-4.0,-15.2,-0.329,0.321,AVGO,,126,17.3,19.0,,False
432,WAT,Waters Corporation,Healthcare,Diagnostics & Research,Growth,40.7,415.0,394.25,17.0,11.3,10.0,0.0,ok,-2.5,ok,3.15,,False,35.8,25.1,,113.3,56.3,1.9,75.3,16.4,15.6,0.196,0.228,AVGO,,126,11.3,16.0,,False
433,RVTY,"Revvity, Inc.",Healthcare,Diagnostics & Research,Core,12.9,115.73,109.94,16.0,11.2,10.0,0.0,ok,-1.5,ok,2.67,,False,35.7,19.6,4.6,1.3,55.0,3.2,59.5,16.2,-0.8,0.212,0.197,GOOG,,126,11.2,16.0,,False
434,EMR,Emerson Electric Company,Industrials,Specialty Industrial Machinery,Core,91.7,164.38,156.16,18.5,7.7,10.0,0.0,ok,-0.5,ok,1.92,,False,35.7,22.7,4.0,7.0,53.2,12.8,75.8,17.5,-8.9,0.339,0.339,NVDA,,126,7.7,15.0,,False
435,MCK,McKesson Corporation,Healthcare,Medical Distribution,Core,105.1,901.77,856.68,14.0,11.7,10.0,0.0,ok,0.0,ok,0.94,,False,35.7,17.8,6.5,7.7,3.6,,69.3,7.6,-14.8,-0.238,0.303,AVGO,,126,11.7,15.0,,False
436,WMT,Walmart Inc.,Consumer Defensive,Discount Stores,Core,901.3,113.26,114.44,12.0,14.2,10.0,0.0,ok,-0.5,ok,1.45,,False,35.7,34.5,0.8,7.3,25.0,24.1,64.0,-3.9,-21.6,-0.165,0.21,AVGO,,126,14.2,16.0,,False
437,PH,Parker-Hannifin Corporation,Industrials,Specialty Industrial Machinery,Core,133.8,1061.33,1008.26,17.5,8.6,10.0,0.0,ok,-0.5,ok,1.44,,False,35.6,27.7,2.2,9.8,37.7,25.1,71.8,16.0,-4.1,0.133,0.311,NVDA,,126,8.6,14.0,,False
438,TECH,Bio-Techne Corp,Healthcare,Biotechnology,Core,11.2,72.15,68.54,14.5,11.1,10.0,0.0,ok,0.0,ok,0.21,,False,35.6,35.3,2.7,-1.5,66.4,5.3,61.3,20.5,0.4,0.099,0.146,GOOG,,126,11.1,17.0,,False
439,ADM,Archer-Daniels-Midland Company,Consumer Defensive,Farm Products,Core,38.8,80.46,80.21,11.5,15.6,10.0,0.0,ok,-1.5,ok,2.75,,False,35.6,14.2,3.0,7.2,6.9,7.6,31.7,15.1,6.8,-0.118,0.131,GOOG,,126,15.6,16.0,,False
440,ETR,Entergy Corporation,Utilities,Utilities - Regulated Electric,Core,49.7,106.57,111.64,12.0,17.1,10.0,0.0,ok,-3.5,ok,5.56,,False,35.6,20.9,-8.8,5.9,47.0,10.2,25.0,2.6,-3.9,-0.173,0.241,MSFT,,126,17.1,19.0,,False
441,TDY,Teledyne Technologies Incorpor,Technology,Scientific & Technical Instrum,Core,31.6,681.74,647.65,14.5,11.5,10.0,0.0,ok,-0.5,ok,1.06,,False,35.5,25.6,2.9,9.8,43.3,9.2,65.6,13.1,-8.0,0.406,0.393,NVDA,,126,11.5,14.0,,False
442,AEP,American Electric Power Compan,Utilities,Utilities - Regulated Electric,Core,67.3,123.58,131.14,12.0,16.9,10.0,0.0,ok,-3.5,ok,5.86,,False,35.4,18.0,-8.9,7.0,46.4,10.1,23.6,-1.6,-8.6,-0.264,0.268,MSFT,,126,16.9,19.0,,False
443,CHD,"Church & Dwight Company, Inc.",Consumer Defensive,Household & Personal Products,Core,24.4,102.78,97.95,16.0,9.9,10.0,0.0,ok,-0.5,ok,1.6,,False,35.4,25.4,3.9,1.6,45.6,17.0,70.4,10.2,-6.8,-0.116,0.234,AVGO,,126,9.9,17.0,,False
444,SLB,SLB Limited,Energy,Oil & Gas Equipment & Services,Cyclical,79.7,53.68,51.0,13.0,12.7,10.0,0.0,ok,-0.5,ok,1.18,,False,35.2,16.5,3.7,5.0,17.0,12.9,66.4,13.6,-4.0,0.085,0.152,AVGO,,126,12.7,14.0,,False
445,SMCI,"Super Micro Computer, Inc.",Technology,Computer Hardware,Growth,20.4,31.6,31.37,12.0,16.6,10.0,0.0,ok,-3.5,ok,4.97,,False,35.1,9.5,-36.4,122.7,8.4,17.9,53.1,-1.2,-16.5,0.462,0.497,NVDA,,126,16.6,13.0,,False
446,AEE,Ameren Corporation,Utilities,Utilities - Regulated Electric,Core,29.8,107.82,110.71,11.0,17.6,10.0,0.0,ok,-3.5,ok,5.57,,False,35.1,18.6,-6.0,-6.2,52.4,11.9,33.9,0.7,-8.7,-0.271,0.278,AVGO,,126,17.6,19.0,,False
447,ED,"Consolidated Edison, Inc.",Utilities,Utilities - Regulated Electric,Core,39.8,107.5,109.33,12.0,16.6,10.0,0.0,ok,-3.5,ok,4.36,,False,35.1,16.6,-2.1,13.2,53.4,9.0,31.7,1.9,-10.6,-0.461,0.399,AVGO,,126,16.6,19.0,,False
448,DRI,"Darden Restaurants, Inc.",Consumer Cyclical,Restaurants,Core,25.0,218.9,207.95,18.0,9.5,10.0,0.0,ok,-2.5,ok,3.7,,False,35.0,17.7,3.2,13.7,21.7,53.7,77.4,11.5,-6.4,-0.061,0.107,MSFT,,126,9.5,11.0,,False
449,WULF,TeraWulf Inc.,Financial Services,Capital Markets,Speculative,8.4,16.75,22.21,7.0,18.0,10.0,0.0,ok,0.0,financial_na,,,False,35.0,,-2.8,-6.0,,-1211.8,39.3,-5.2,-10.6,0.499,0.468,BMNR,,126,18.0,16.0,,False
450,IRM,Iron Mountain Incorporated (De,Real Estate,REIT - Specialty,Core,36.4,122.39,124.78,13.0,16.9,10.0,0.0,ok,-5.0,ok,7.74,,False,34.9,44.8,-1.2,18.5,54.2,,46.4,14.2,12.9,0.276,0.326,BMNR,,126,16.9,16.0,,False
451,AWK,"American Water Works Company, ",Utilities,Utilities - Regulated Water,Core,27.0,136.06,130.73,13.0,15.4,10.0,0.0,ok,-3.5,ok,5.44,,False,34.9,20.7,-6.6,6.2,61.5,10.1,57.0,4.7,-1.7,-0.411,0.371,AVGO,,126,15.4,20.0,,False
452,AXON,"Axon Enterprise, Inc.",Industrials,Aerospace & Defense,Growth,51.7,636.31,604.49,14.0,15.9,10.0,0.0,ok,-5.0,ok,7.01,,False,34.9,60.3,0.4,35.3,59.5,6.2,69.9,24.4,31.0,0.287,0.339,MSFT,,126,15.9,15.0,,False
453,PPL,PPL Corporation,Utilities,Utilities - Regulated Electric,Core,26.5,35.28,35.78,10.5,17.9,10.0,0.0,ok,-3.5,ok,5.33,,False,34.9,16.7,-7.3,4.2,44.1,8.6,39.8,-2.7,-12.8,-0.214,0.27,AVGO,,126,17.9,19.0,,False
454,RCL,Royal Caribbean Cruises Ltd.,Consumer Cyclical,Travel Services,Core,82.1,307.15,300.76,15.0,12.3,10.0,0.0,ok,-2.5,ok,3.27,,False,34.8,15.1,-1.8,6.5,50.3,44.7,63.8,7.5,-22.4,0.361,0.41,GOOG,,126,12.3,14.0,,False
455,MRNA,"Moderna, Inc.",Healthcare,Biotechnology,Core,24.2,60.57,59.81,9.0,15.8,10.0,0.0,ok,0.0,neg_ebitda_low_debt,,,False,34.8,,1.2,2.1,,-39.0,54.9,31.9,32.9,0.323,0.359,BMNR,,126,15.8,15.0,,False
456,DUK,Duke Energy Corporation (Holdi,Utilities,Utilities - Regulated Electric,Core,96.1,123.19,125.43,11.0,17.3,10.0,0.0,ok,-3.5,ok,5.51,,False,34.8,17.2,-4.7,1.1,52.0,9.9,36.6,-0.1,-10.0,-0.39,0.345,AVGO,,126,17.3,19.0,,False
457,CAH,"Cardinal Health, Inc.",Healthcare,Medical Distribution,Core,56.3,240.26,228.25,15.0,10.2,10.0,0.0,ok,-0.5,ok,1.25,,False,34.7,17.7,8.6,11.0,3.8,,74.4,13.8,-2.0,-0.125,0.205,AVGO,,126,10.2,15.0,,False
458,CARR,Carrier Global Corporation,Industrials,Building Products & Equipment,Core,52.4,63.62,68.25,10.5,16.7,10.0,0.0,ok,-2.5,ok,3.57,,False,34.7,19.2,1.6,3.9,24.7,9.0,38.5,4.4,-14.3,0.195,0.281,GOOG,,126,16.7,14.0,,False
459,TSLA,"Tesla, Inc.",Consumer Cyclical,Auto Manufacturers,Core,1314.4,332.81,376.16,11.0,15.6,10.0,-2.0,ok,0.0,ok,-2.55,,False,34.6,150.0,0.4,25.5,18.9,4.7,33.6,-18.4,-33.1,0.537,0.453,BMNR,,126,15.6,11.0,,False
460,BEN,"Franklin Resources, Inc.",Financial Services,Asset Management,Core,16.9,33.36,33.01,11.5,13.1,10.0,0.0,ok,0.0,financial_na,,,False,34.6,10.6,-17.6,14.3,37.7,7.9,56.2,22.5,8.9,0.45,0.416,GOOG,,126,13.1,14.0,,False
461,NEE,"NextEra Energy, Inc.",Utilities,Utilities - Regulated Electric,Core,178.9,85.74,87.04,14.0,15.6,10.0,0.0,ok,-5.0,ok,7.35,,False,34.6,19.4,-9.9,12.4,61.0,11.7,29.4,-1.9,-16.3,-0.113,0.268,MSFT,,126,15.6,20.0,,False
462,NUE,Nucor Corporation,Basic Materials,Steel,Cyclical,61.9,271.95,258.35,14.0,10.6,10.0,0.0,ok,0.0,ok,0.78,,False,34.6,14.4,1.1,23.0,15.6,14.5,77.3,39.0,30.8,0.188,0.223,NVDA,,126,10.6,11.0,,False
463,CRWD,"CrowdStrike Holdings, Inc.",Technology,Software - Infrastructure,Core,226.0,221.9,419.49,13.0,11.6,10.0,0.0,ok,0.0,ok,-62.9,,False,34.6,141.9,0.9,25.6,75.1,-0.2,74.2,-51.8,-57.7,0.198,0.205,AVGO,,126,11.6,17.0,,False
464,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,Core,145.8,207.44,197.07,14.5,11.6,10.0,0.0,ok,-1.5,ok,2.93,,False,34.6,22.3,3.0,5.5,58.8,7.6,79.6,2.2,-16.7,0.021,0.159,AVGO,,126,11.6,16.0,,False
465,CBRE,CBRE Group Inc,Real Estate,Real Estate Services,Core,42.7,147.46,140.09,14.0,14.1,10.0,0.0,ok,-3.5,ok,4.21,,False,34.6,16.3,3.8,15.5,18.6,15.8,65.0,-0.1,-24.8,0.189,0.244,MSFT,,126,14.1,17.0,,False
466,PANW,"Palo Alto Networks, Inc.",Technology,Software - Infrastructure,Growth,312.8,383.8,364.61,14.0,10.5,10.0,0.0,ok,0.0,ok,-0.66,,False,34.5,93.0,1.1,31.1,72.0,4.8,72.0,74.6,120.6,0.387,0.394,MSFT,,126,10.5,17.0,,False
